0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-380923.387895,-380717.800484,-337426.3335,-308927.610538,-280580.972324,-250280.186195,-234161.799706,-215857.870915,-199512.971313,-181030.320856,-168546.677158,-149102.336316,-137359.644226,-131412.83479,-124525.331983,-111716.507472,-97565.0965946,-85899.982575,-76871.4426143,-68892.0871463,-62769.7057854,-56600.0742262,-50207.7806792,-46647.1513424,-42335.2335144,-37670.6069291,-33273.3674669,-30710.6631464,-27345.367026,-24991.351852,-22093.6090312,-20256.7335491,-17945.5664926,-16774.2765129,-15477.5383703,-13996.9258157,-12745.7321555,-11452.9238851,-10742.7656269,-10145.6025984,-9422.58043647,-8734.10564209,-8118.08695708,-7045.35458148,-6670.0623383,-6331.68989493,-5860.52852508,-5406.95697646,-5180.30655037,-4664.36257332,-4539.65290934,-4187.61938895,-3969.91148253,-3767.89787841,-3558.02064345,-3446.49170099,-3230.81560357,-3165.36873647,-3020.9308183,-2851.90793057,-2708.12495754,-2536.77191843,-2379.35971531,-2246.95039228,-2192.94349759,-2065.87567624,-1987.91188657,-1884.24754127,-1833.32476006,-1709.32033963,-1679.77655383,-1687.13685745,-1581.30327041,-1504.0114648,-1532.91736596,-1425.20353839,-1373.80266932,-1288.21913129,-1288.10055065,-1241.11440815,-1198.25964235,-1158.22663185,-1102.11970921,-1054.20029034,-1015.67089161,-975.209064749,-924.08930877,-841.524686515,-823.736106323,-809.435711386,-737.052386529,-717.007417895,-665.788344377,-683.916559141,-648.624339227,-658.809567913,-658.05441482,-621.221583173,-568.542191812,-561.269259885
-195454.278492,-195454.278492,-135993.096256,-135993.096256,-76880.9545176,-76880.9545176,-76880.9545176,-76880.9545176,-76880.9545176,-76880.9545176,-76880.9545176,-60397.6037448,-60397.6037448,-74798.4062291,-58505.5611185,-58143.966464,-47451.1298482,-41676.0423492,-32871.2686351,-26835.953768,-26835.953768,-21135.8870781,-20261.8532068,-20261.8532068,-20261.8532068,-17793.752874,-16373.3793685,-15855.4862099,-13990.5079737,-13244.8004932,-10407.7247888,-6503.07622953,-6503.07622953,-6503.07622953,-5711.96857962,-5711.96857962,-4878.80494708,-4179.89931861,-4301.54369282,-4301.54369282,-4301.54369282,-3962.06017832,-3962.06017832,-3632.81669746,-3871.22764728,-3520.44962339,-2708.37975095,-2637.30216438,-2637.30216438,-2637.30216438,-2600.72735154,-2600.72735154,-2600.72735154,-2600.72735154,-2432.49677193,-2143.77817877,-2132.52326872,-2071.38783773,-2004.01683253,-1706.91507788,-1706.91507788,-1760.29224712,-1619.86683503,-1517.19024726,-1483.62450927,-1467.15252473,-1401.61015526,-1270.06571762,-1270.06571762,-1270.06571762,-1171.31777561,-1171.31777561,-1174.94560188,-1085.86812161,-1042.9072099,-905.632317902,-827.978864116,-827.978864116,-819.055922292,-819.055922292,-802.804567076,-649.636847312,-641.600800129,-649.636847312,-649.636847312,-649.636847312,-569.413070968,-529.126590788,-569.413070968,-569.413070968,-553.80051419,-553.80051419,-512.66403198,-512.66403198,-512.66403198,-500.493927683,-493.701124274,-495.755851732,-471.747750259,-471.747750259
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-391864.221714,-397187.309307,-345784.625374,-309155.22441,-286197.91006,-254636.430698,-233359.763684,-217683.511817,-192445.54663,-175947.739639,-155118.600055,-143536.963251,-131775.112733,-114311.36142,-98791.0591849,-88890.7585882,-78935.9174514,-68150.7229392,-62706.1043066,-55460.0410447,-47087.7797175,-43085.117868,-39660.5974782,-35148.1561651,-32023.1974009,-28360.5821962,-25400.1072121,-22764.814144,-20069.9003927,-17822.7146501,-16103.5056835,-14381.895809,-13009.5498161,-11727.7912259,-10568.963062,-9867.19320139,-9221.05843088,-8853.19181048,-8089.24592382,-7462.63084402,-6945.21600495,-6298.01375305,-5806.109603,-5156.93324791,-4961.21895015,-4591.70067337,-4186.31412318,-3988.52076313,-3661.87863519,-3633.9243361,-3331.66217784,-3229.65800079,-3110.96578652,-2881.87847187,-2793.79238237,-2693.57586196,-2480.82627139,-2466.49701443,-2338.53545003,-2258.52932608,-2163.47804561,-2075.59016751,-1962.0195899,-1898.71302566,-1884.8184902,-1884.93134013,-1805.34928355,-1724.82415991,-1704.39290527,-1672.85068079,-1586.87324436,-1496.57866863,-1517.1321336,-1426.13848203,-1390.12098593,-1332.8931133,-1301.76142208,-1247.06674971,-1221.39626868,-1177.45213116,-1225.80926644,-1147.46394293,-1195.7375612,-1245.07291096,-1130.38825624,-1102.97855964,-1102.5016117,-1068.10672254,-1118.82756304,-1102.23134611,-1068.34496991,-1078.87179669,-1092.21130221,-1132.6939688,-1079.16676189,-1084.28465824,-1107.86795278,-1096.63755573,-1107.07847587,-1089.88628652
-205270.038256,-188285.086998,-169028.747589,-123342.976389,-107508.77199,-104087.155424,-99181.8117255,-86537.2260435,-86537.2260435,-60752.8756262,-53829.6021608,-44891.1254242,-44891.1254242,-44891.1254242,-41938.0881414,-33113.6001793,-33113.6001793,-23529.519875,-19256.2112543,-18728.5231023,-18728.5231023,-14520.776355,-14520.776355,-14705.7330886,-14705.7330886,-12011.8502422,-11412.5800352,-11013.8882883,-8659.39833031,-7210.3251186,-7210.3251186,-6361.06500952,-4715.89846786,-4715.89846786,-4715.89846786,-4715.89846786,-4684.22563833,-3749.21911879,-3749.21911879,-3749.21911879,-3416.24355864,-3416.24355864,-3416.24355864,-3097.08546956,-2828.10107315,-2779.7930854,-2779.7930854,-2734.2826173,-2472.1368345,-2472.1368345,-2234.99058576,-2091.93247248,-2091.93247248,-1874.8535743,-1874.8535743,-1870.86226049,-1744.25684443,-1663.12477722,-1672.93845989,-1672.93845989,-1578.21707778,-1426.98866535,-1485.74179658,-1420.18113577,-1414.51812871,-1314.47385484,-1297.85435904,-1297.85435904,-1251.92521056,-1103.15166893,-1103.15166893,-1103.15166893,-1103.15166893,-1102.69156493,-1102.69156493,-1099.11853539,-1054.90455722,-1054.90455722,-1032.07374728,-1032.07374728,-995.738249355,-995.738249355,-995.738249355,-995.738249355,-995.738249355,-989.140950441,-989.140950441,-981.284869709,-981.284869709,-980.70980802,-980.70980802,-981.284869709,-982.169705491,-982.169705491,-982.169705491,-953.400281043,-960.184251104,-972.873354314,-937.34542897,-937.34542897
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-375054.640061,-379356.113426,-343075.052296,-313976.553373,-276174.885797,-249574.419746,-226018.391938,-200555.530704,-181590.151677,-159094.307679,-139088.529116,-124650.252838,-113962.06002,-102295.55663,-92730.7816802,-84415.2991218,-78463.5135309,-71126.4372656,-66698.5019577,-60387.977293,-53979.2721937,-47986.2914158,-41891.4760094,-38336.8057441,-35435.0005505,-31104.9319134,-27302.7537603,-24563.9030242,-20607.6969382,-18560.1181715,-16691.1472249,-15777.3223504,-14396.7207722,-13327.2843397,-12304.7443162,-11511.8450323,-10812.5190639,-10317.2261398,-9697.27540556,-9021.26621522,-8731.51597498,-8248.08567787,-7937.06098774,-7548.37064443,-7188.7894115,-6776.65345732,-6773.50421172,-6268.13573926,-5984.14150716,-5606.57010131,-5259.33851413,-5042.40003665,-4771.68174043,-4569.1663396,-4208.11218893,-4091.04662873,-3950.84431099,-3795.50780868,-3531.52099821,-3433.26085886,-3238.61326176,-3094.22612442,-2998.01448533,-2705.74572102,-2591.90370471,-2400.46021329,-2235.09190864,-2184.80683699,-1993.70815331,-1857.84627731,-1764.25926119,-1676.77287779,-1539.18903843,-1537.43004576,-1413.89257605,-1315.56818899,-1236.1904553,-1109.20582756,-1162.78025144,-1073.20071687,-955.397324357,-922.304747658,-927.130599363,-836.395617082,-879.234386693,-763.242541214,-786.339372909,-695.373051247,-735.001165787,-710.487074695,-652.82262157,-629.644391508,-628.420320607,-611.986984108,-660.263654236,-612.961273503,-660.345714642,-668.539594602,-632.396321338,-624.976526081
-173425.172235,-173425.172235,-173425.172235,-173425.172235,-134685.170095,-91299.4480445,-91299.4480445,-83242.6314081,-86244.2128225,-59838.7011801,-59838.7011801,-59126.8219075,-46263.4901176,-46263.4901176,-48090.0919479,-35107.3574605,-32006.6045955,-32006.6045955,-22819.7247998,-22819.7247998,-22819.7247998,-13704.0909891,-13704.0909891,-13704.0909891,-13704.0909891,-10548.419172,-10006.7250479,-9376.4033659,-9336.13189369,-8883.93105274,-8883.93105274,-8883.93105274,-8537.74704599,-6644.62875975,-6644.62875975,-6644.62875975,-5818.00479292,-5818.00479292,-5086.24074407,-5086.24074407,-5283.03409246,-4338.20188547,-5283.03409246,-4349.09142991,-4202.28400992,-4202.28400992,-4048.58051463,-3286.33326033,-3064.38603374,-3064.38603374,-3064.38603374,-3064.38603374,-2884.69604314,-2884.69604314,-2444.17087748,-1899.13379336,-2375.47556159,-1692.54932768,-1692.54932768,-1692.54932768,-1656.84441567,-1656.84441567,-1562.15430649,-1562.15430649,-1562.15430649,-1256.8237161,-1239.73326596,-1034.70222471,-1034.70222471,-1034.70222471,-1034.70222471,-922.125160963,-784.193594559,-767.376654538,-767.376654538,-694.991656895,-628.662543805,-628.662543805,-584.674513244,-584.674513244,-629.522259384,-626.577019594,-582.775439755,-579.709258763,-579.709258763,-578.951940528,-561.834152356,-561.767954346,-549.749466158,-551.466509304,-534.679058982,-533.383299266,-532.572695067,-527.279514047,-527.279514047,-524.36514352,-525.09136801,-525.09136801,-516.817087154,-510.140830229
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-374855.092159,-371956.313983,-332335.135306,-307459.246256,-282277.679379,-250678.951767,-225962.629636,-198841.568759,-177207.805958,-153262.769611,-134719.783194,-122111.679631,-105535.672974,-94246.5584378,-85009.3985602,-76359.9607386,-68804.3464452,-60319.6168923,-52554.2855842,-46722.5816263,-40431.1396339,-36361.7217697,-33762.308431,-30790.1833033,-27474.3748744,-24557.5774179,-22159.1426052,-19427.5389014,-18174.9777778,-17065.4965158,-15947.9004429,-14489.5953558,-13375.8076284,-12130.7478017,-11209.1968965,-10413.3062571,-9639.44065853,-8530.52127177,-7821.165154,-7227.62744422,-6893.65333189,-6084.32376026,-5388.98988104,-5047.51593577,-4605.55210149,-4446.30913472,-4204.1523622,-3845.60962184,-3594.12658415,-3425.29162488,-3225.66642907,-3045.42684756,-2930.94361732,-2732.54513191,-2589.06870309,-2503.42613062,-2354.12272563,-2282.25544452,-2219.94091038,-2109.33217266,-2019.99541758,-1920.68835305,-1920.20216328,-1771.41406766,-1701.3418274,-1629.71967038,-1603.8001975,-1579.3107044,-1557.5861352,-1498.51786628,-1456.88614795,-1416.66357467,-1397.2096767,-1357.78976996,-1299.59774962,-1306.1774568,-1267.74181481,-1216.96975694,-1168.45341665,-1164.14760376,-1202.66201654,-1217.63598404,-1169.17289306,-1106.70198097,-1110.66772337,-1085.63894666,-1108.05271851,-1107.59864459,-1092.04331905,-1079.29200377,-1103.02298864,-1052.05395602,-1077.30265201,-1062.84022381,-1091.72656324,-1049.95866761,-1054.58586968,-1077.6287455,-1049.96501227,-1033.23878943
-162742.760359,-162742.760359,-146701.017894,-135652.449113,-138289.775641,-75028.4113246,-75028.4113246,-56510.1144676,-61304.5979287,-61304.5979287,-64572.5198487,-45608.5343019,-45608.5343019,-25047.1349572,-24396.1604557,-24396.1604557,-22733.5911433,-18148.5988471,-18248.8056842,-18248.8056842,-18248.8056842,-17276.0194029,-18396.5416413,-14886.3767919,-13611.0581859,-9798.73797403,-9798.73797403,-7122.79993663,-7122.79993663,-7063.55774513,-6956.82989867,-7058.78178988,-6517.57636746,-6343.04881912,-6280.95964702,-3817.40193293,-3817.40193293,-3817.40193293,-3817.40193293,-3532.05943102,-2990.04395954,-2990.04395954,-3154.93170828,-2804.16985742,-2804.16985742,-2804.16985742,-2449.33676171,-2449.33676171,-2034.91325235,-2034.91325235,-1770.61327905,-1770.61327905,-1770.61327905,-1653.18095806,-1653.18095806,-1624.17145037,-1584.43545624,-1472.13525236,-1461.98825024,-1461.98825024,-1177.21375516,-1177.21375516,-1177.21375516,-1177.21375516,-1177.21375516,-1177.21375516,-1177.21375516,-1041.42539406,-1041.42539406,-1163.30021086,-1113.80455674,-1120.92510897,-1044.78960044,-1044.78960044,-1044.78960044,-1026.84397063,-1026.84397063,-1026.84397063,-1015.76612646,-1008.38321967,-985.001359468,-976.165760491,-968.825594158,-960.140050202,-960.140050202,-960.140050202,-932.205975843,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-918.7856306,-930.546487893,-924.716045192,-923.183983627
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382127.188653,-383765.0853,-353860.187428,-317409.526935,-293119.581147,-271222.307372,-250888.79591,-226241.981374,-202709.433422,-181090.249773,-161652.863055,-143458.127335,-125285.321132,-112143.755199,-95164.4038012,-84464.343958,-75626.3159004,-67352.2447459,-60994.1287997,-55068.5634985,-48152.732839,-43103.1224034,-38244.0456794,-34027.8464094,-31173.9738634,-27677.6673361,-25193.4043728,-23465.916922,-21217.0046578,-19716.3518887,-17937.6277193,-15924.489346,-15083.7737157,-13818.1517257,-13020.7999055,-11461.2948649,-10475.6877155,-9711.23457549,-8509.21568933,-7580.69024571,-6574.48841589,-5782.44093638,-4932.36678208,-4256.08721615,-3689.72452045,-3320.74169324,-2926.53625824,-2701.01941976,-2520.31711458,-2376.36005851,-2108.36503472,-2046.88854254,-1911.24733479,-1864.51279207,-1703.01162977,-1640.17594237,-1578.84642886,-1479.82555601,-1400.0717615,-1372.47064408,-1310.51466517,-1228.79490798,-1232.53241369,-1201.10532752,-1125.37459256,-1040.74717839,-1070.22830732,-1004.62412947,-972.60812172,-939.040573125,-854.034519171,-857.36613375,-804.493217309,-734.299426978,-694.359988922,-695.813366383,-602.617368862,-582.138952513,-587.006633188,-545.310675398,-520.172344782,-521.506525594,-517.546002951,-505.236791405,-484.983060481,-503.668554619,-467.122402079,-468.544416921,-489.223126674,-464.559974411,-448.891268312,-436.016501969,-450.452696663,-417.539405689,-441.653290275,-509.627521688,-470.915801353,-464.617349878,-470.659747845,-430.112071733
-149323.929856,-149323.929856,-149323.929856,-149323.929856,-149323.929856,-141435.955708,-102514.410617,-95147.1636419,-87545.035522,-72783.5791488,-57645.741637,-57645.741637,-25333.6357326,-40319.570474,-40319.570474,-29475.2408677,-19017.0798476,-19017.0798476,-19017.0798476,-19017.0798476,-19017.0798476,-17553.0824897,-14128.235236,-13225.0011169,-10286.0979213,-10286.0979213,-11797.1937363,-11151.494534,-9593.67141343,-9593.67141343,-8523.02409195,-6443.81603317,-6443.81603317,-6594.42025493,-6563.7195091,-4963.74713033,-3572.96187421,-2872.69570421,-2710.68304274,-2872.69570421,-3011.52495145,-2239.93002083,-2239.93002083,-1911.38352399,-2056.81401014,-1702.26545471,-1702.26545471,-1463.10088957,-1475.26567901,-1221.62126521,-1149.65577213,-1149.65577213,-847.822798682,-847.822798682,-847.822798682,-847.822798682,-847.822798682,-779.937905276,-779.937905276,-851.477836562,-767.578240551,-866.054743566,-700.793509484,-700.793509484,-700.793509484,-678.003353401,-700.793509484,-685.24131517,-650.283492903,-590.166436784,-553.219862085,-492.516283164,-458.810684792,-492.516283164,-455.453806428,-411.260160915,-430.755337265,-429.66366986,-429.549025879,-414.167428647,-410.073982769,-410.073982769,-410.073982769,-407.791939429,-394.982543455,-394.982543455,-392.506386027,-392.506386027,-381.000783574,-381.000783574,-383.974792872,-383.974792872,-368.417821069,-368.417821069,-368.417821069,-368.417821069,-368.417821069,-361.968288545,-361.968288545,-361.968288545
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-420323.901494,-423202.748038,-355607.195891,-316121.661889,-290879.888843,-260028.994168,-240960.470924,-219528.83311,-193157.306472,-173710.9303,-156064.759126,-143446.345143,-126534.567651,-108649.233991,-94322.5848696,-85682.5353899,-75830.0491026,-67511.5700273,-59728.200958,-52215.2132715,-46494.4387199,-40643.4011026,-36684.3242474,-32118.9004154,-29390.6587579,-26804.4548079,-23089.3823223,-20886.0248368,-18113.4308958,-16166.4137448,-14861.4139722,-13344.8750454,-12502.187332,-11500.5367569,-10401.1333899,-9451.98421543,-8547.31990541,-8252.50950391,-7708.84396607,-7095.74537297,-6611.73765605,-6020.73866976,-5343.17580882,-5017.05071122,-4578.54873556,-4348.89549765,-4013.34693317,-3684.7923785,-3490.16064,-3191.04232542,-2990.68130318,-2844.9527304,-2566.75215282,-2353.33210871,-2204.45819151,-2100.92388206,-1940.09205949,-1804.17134211,-1697.35297843,-1595.53494867,-1544.43648419,-1419.14248082,-1323.97017854,-1278.00695652,-1213.687035,-1211.02400383,-1126.5946877,-1074.22747758,-1062.994124,-1026.5547814,-973.362023294,-945.941601829,-939.570808434,-902.198333864,-857.314381853,-820.681876284,-841.053450423,-767.198412885,-759.867592761,-711.993339999,-692.939646959,-674.33029177,-674.574077446,-647.410855999,-643.981307005,-592.001650378,-592.276156454,-595.026576097,-585.3220399,-578.060414957,-526.694567669,-536.8972186,-513.707358616,-497.03755798,-487.293901548,-469.647801374,-472.138484987,-474.684893624,-500.757782892,-451.69968668
