0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-399411.377424,-392154.27198,-359525.656936,-319888.434126,-288474.396276,-259428.929818,-237594.875001,-213460.478997,-192755.593839,-172954.481538,-153854.154197,-132328.038577,-120800.810001,-107718.450219,-93778.35893,-84350.7432443,-74300.9006984,-64915.4428543,-56583.317139,-51065.7863026,-44924.3532191,-39100.3120495,-35046.3826292,-30643.2467562,-28236.2728162,-25380.1628721,-22629.0311922,-20375.0409537,-18810.1861894,-17870.7142146,-16705.315017,-15900.3203481,-14887.5916683,-14122.5482806,-13220.2309085,-11745.1769043,-11011.4669922,-10623.8452265,-10006.3352406,-9375.70136072,-8941.67746274,-8551.92422521,-8102.29546281,-7734.48348978,-7231.01363243,-6665.91268631,-6401.45288134,-6135.1222222,-5679.49939714,-5411.22644449,-5146.21920044,-4711.39020325,-4509.52267279,-4162.29295713,-3989.51741267,-3655.10025383,-3443.91335504,-3121.27717205,-2979.09857823,-2694.62675397,-2480.84998007,-2343.65672159,-2170.24094799,-2080.42231525,-1976.29774544,-1771.03127831,-1636.45120001,-1554.87292904,-1422.19640194,-1379.86225762,-1313.74633213,-1292.63031335,-1218.04875467,-1154.32606138,-1093.41298223,-1086.82313822,-971.858454989,-935.632055789,-911.301064148,-887.104245023,-865.591709462,-812.803041124,-766.561821177,-718.816306893,-686.256522352,-676.426885412,-648.895020526,-631.463336113,-594.395601802,-603.476593545,-628.311719236,-610.310362196,-603.086303069,-604.166258514,-557.603295435,-562.232093726,-566.541250682,-545.905969462,-524.030803764,-549.104366838
-152463.603555,-152463.603555,-152463.603555,-152463.603555,-115585.929762,-115585.929762,-109157.14114,-106300.027847,-84271.08901,-59996.5747181,-59996.5747181,-50901.2180273,-50340.0452557,-37508.4224474,-29041.3258206,-37508.4224474,-25219.7286861,-24836.1093742,-21450.467733,-17963.9990062,-17963.9990062,-17505.54902,-15915.9440454,-15915.9440454,-12396.1572744,-11883.4681015,-10885.7167514,-9928.12076656,-9928.12076656,-10844.5187643,-8765.7028368,-7675.80368295,-8732.27609671,-6725.10849298,-6225.8370219,-6225.8370219,-6136.24023101,-3606.29812591,-4706.51805039,-4706.51805039,-4706.51805039,-4706.51805039,-5205.8251135,-4782.95511799,-4387.59940879,-4037.76776155,-4037.76776155,-3642.25690154,-2796.28593171,-2796.28593171,-2788.73672063,-1994.13784843,-2221.99760046,-1801.33321167,-1669.85458989,-1559.92410625,-1559.92410625,-1559.92410625,-1363.454,-1363.454,-1301.33757114,-1226.93495963,-1226.93495963,-1051.81647106,-1129.64408589,-964.31615962,-964.31615962,-876.775193531,-876.775193531,-876.775193531,-808.807238618,-603.59140179,-796.237477559,-808.807238618,-752.874546389,-752.874546389,-639.96213237,-638.334971488,-558.553324766,-589.773521252,-576.949412084,-468.683919869,-468.683919869,-468.683919869,-468.683919869,-468.683919869,-468.683919869,-468.683919869,-464.148348455,-464.148348455,-464.148348455,-464.148348455,-447.743739133,-447.743739133,-446.405748875,-447.965376036,-447.965376036,-446.006593389,-437.95108045,-437.95108045
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-387942.715303,-385268.691013,-331347.03002,-292915.048085,-260365.775127,-240596.322397,-219549.666436,-197610.427152,-181689.164752,-164323.798556,-146129.179516,-132192.281363,-116593.62639,-105731.895338,-94331.4277463,-82356.6963324,-72861.0681876,-65570.511098,-57235.9851295,-51952.1835485,-46067.4921948,-40402.0417914,-37611.8558776,-34064.760822,-30926.3835546,-29618.763303,-26006.0774283,-23670.8195941,-20660.4179394,-18363.3269644,-16640.3442264,-15601.6637219,-14768.0329422,-13458.4499198,-12194.0371387,-11058.3605033,-10290.3867122,-9183.0979233,-8364.26150847,-7804.01215426,-7402.38618891,-6635.8494624,-6120.82267956,-5495.55760286,-5018.11597041,-4736.80140981,-4339.95341924,-3901.93491713,-3578.16624606,-3358.52168266,-3070.77363774,-2888.99116587,-2679.42919079,-2499.39458077,-2400.47190472,-2348.57108155,-2116.14083952,-1968.04872563,-1899.92970167,-1678.1178156,-1518.22199446,-1508.43678361,-1430.68568756,-1359.60038331,-1310.3538292,-1244.84008364,-1286.78370873,-1172.76761668,-1116.1310371,-1074.27554499,-1066.05632764,-1005.9792058,-991.166614223,-941.899906676,-891.190031033,-874.30384829,-886.19550049,-822.646618215,-779.637602492,-820.189098869,-752.514678797,-754.942974036,-736.138037224,-696.772286158,-715.885373296,-686.057979541,-692.333847999,-676.686741025,-674.076561603,-698.482768421,-680.665048183,-642.995776955,-616.5233497,-613.043314258,-652.810023238,-578.678853267,-604.44065519,-572.963973802,-589.061940273,-591.337006742
-178030.111694,-138912.826996,-138912.826996,-138912.826996,-86268.9749977,-86268.9749977,-86268.9749977,-86268.9749977,-75807.7394628,-60042.9143685,-53217.4918193,-53217.4918193,-52947.8568305,-42077.514478,-39521.4470429,-34721.6561208,-26709.7542377,-25073.8769508,-25073.8769508,-25073.8769508,-20292.0931779,-16676.2753283,-13992.4948566,-13992.4948566,-13960.2820512,-12357.2512226,-11893.1852671,-9721.03584381,-8898.24790935,-8898.24790935,-8816.15233926,-6864.52393311,-6864.52393311,-6864.52393311,-5082.65085332,-5082.65085332,-4633.05324125,-4057.69840834,-4057.69840834,-3774.05571241,-3748.35959828,-3432.263273,-3748.35959828,-2762.13580539,-2762.13580539,-2028.00539929,-2028.00539929,-2028.00539929,-2028.00539929,-1777.84496348,-1777.84496348,-1606.50787007,-1309.86362615,-1511.89612746,-1323.09599701,-1182.446188,-1182.446188,-1142.14099034,-1121.6744743,-1002.26694259,-1002.26694259,-1040.62226861,-969.272659396,-824.386715718,-824.386715718,-824.386715718,-883.458854407,-715.738622229,-799.235025167,-778.906491653,-701.041024763,-725.882367264,-691.405038253,-594.017293457,-594.017293457,-594.017293457,-594.017293457,-622.868179013,-582.976723343,-582.976723343,-582.976723343,-581.32080516,-580.060682377,-555.371401789,-540.583752847,-540.583752847,-531.803920474,-531.803920474,-524.653125221,-524.653125221,-524.653125221,-531.803920474,-528.038574156,-528.038574156,-517.533869514,-510.410721917,-510.410721917,-504.944463447,-507.498298284,-507.498298284
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393880.250848,-389623.554463,-342630.773799,-309298.452614,-266389.647909,-242614.892625,-212939.330095,-188965.671599,-169191.011734,-152672.46732,-139442.712842,-123160.506012,-104515.560323,-93454.7977982,-86964.8867943,-77359.7969926,-67167.1724425,-60262.4013769,-54231.9135445,-48397.5082719,-42563.6100215,-37322.9006164,-32735.0597829,-29460.3240868,-26293.261018,-23548.3513425,-21923.7737204,-19554.8924797,-17229.8950776,-15821.0925027,-14031.5201839,-12619.7243641,-11465.972603,-10151.3628259,-9154.86014824,-8314.89799679,-7796.19859553,-6719.55766993,-5778.31417574,-5275.37869706,-4688.69470023,-4430.25696496,-3881.18417532,-3316.21556957,-2984.50973468,-2816.01305839,-2527.76672187,-2323.44146584,-2263.06286961,-2118.53548101,-2004.58081642,-1921.57484942,-1744.61276929,-1608.67707823,-1472.34839639,-1356.08722325,-1319.14971422,-1197.69579928,-1075.22524356,-1003.68249591,-943.405942595,-851.844981912,-837.836324065,-772.0969954,-786.309394562,-744.218359758,-734.568106599,-731.228069884,-695.775298637,-675.946707416,-692.042524423,-608.127931655,-632.194893787,-587.058375433,-588.24871823,-565.07062461,-588.796042714,-499.464116042,-504.575244659,-447.538663064,-491.37044798,-455.797211688,-510.212981976,-432.147051742,-422.241379616,-422.883415973,-458.191821668,-407.877389109,-414.868841536,-421.110409104,-416.398459733,-391.682348563,-411.536443352,-445.744463356,-409.100662761,-412.043028275,-354.772581263,-418.053706161,-358.533906928,-399.013324186
-148884.649554,-148884.649554,-148884.649554,-122069.502929,-114316.678011,-92242.6366154,-59392.3330685,-66287.9826002,-66287.9826002,-67784.6697985,-37165.5039254,-37165.5039254,-31003.9930293,-31003.9930293,-27065.3199242,-22773.0082421,-20451.4003447,-20451.4003447,-20451.4003447,-20323.1850109,-19671.6652826,-17008.8371068,-15237.7135751,-15237.7135751,-12375.1721036,-9996.38456081,-9996.38456081,-6304.01499386,-5852.79778411,-5852.79778411,-5452.79695109,-5452.79695109,-4259.24690354,-4259.24690354,-4259.24690354,-3343.03284265,-3054.83222194,-2727.04915762,-2274.50203418,-2250.00522633,-1885.30186457,-1885.30186457,-1332.59776845,-1332.59776845,-1332.59776845,-1302.79466007,-1178.37208097,-1178.37208097,-1178.04774428,-850.153911962,-850.153911962,-845.130421177,-789.505278907,-773.817301517,-774.619959428,-658.719738154,-658.719738154,-658.719738154,-606.16819395,-606.16819395,-557.490363004,-557.490363004,-567.319127937,-567.319127937,-462.079323856,-462.079323856,-462.079323856,-462.079323856,-434.191497321,-430.783190637,-434.191497321,-451.306025755,-389.708441396,-389.708441396,-389.708441396,-389.708441396,-374.84139254,-374.84139254,-365.275176563,-365.275176563,-365.163460873,-355.969796257,-338.927671903,-338.927671903,-340.332135474,-340.332135474,-338.777340944,-333.74123435,-324.918921003,-324.918921003,-324.918921003,-322.381227636,-325.117469969,-326.171691557,-315.209036774,-322.564596426,-322.564596426,-321.860179972,-319.595573958,-318.637328469
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395016.722847,-398282.122802,-367636.15664,-331943.324745,-298658.791054,-276165.322674,-250955.694715,-228865.956511,-208282.75752,-187116.766507,-169104.930783,-151823.035996,-134315.809095,-112458.091165,-97626.1425773,-85938.7231537,-76249.4581528,-69653.5802365,-62459.6388105,-55554.5641632,-49947.237537,-44390.1315596,-41128.1719891,-37341.1271516,-33886.2829552,-30777.9867242,-27738.4065911,-24956.9242154,-22140.2525332,-20688.8201915,-18764.1543119,-17071.7299633,-15611.2470361,-14667.9544127,-13483.6622922,-12470.8236193,-11634.041229,-10988.9006694,-10343.9627842,-9248.10228926,-8901.15533499,-8102.44933245,-7239.84351503,-6755.92750906,-6368.36847531,-6130.46034061,-5770.75226127,-5332.92143938,-5108.42782076,-4988.94569963,-4641.17445759,-4224.097839,-4002.5557417,-3795.85579037,-3543.48456594,-3262.25344656,-3120.24164597,-2850.97049967,-2723.6655896,-2568.07382894,-2561.92698858,-2460.11644226,-2314.82492117,-2224.5241745,-2123.55323572,-2013.94669747,-1999.59359378,-1883.30762101,-1828.67141196,-1684.60977933,-1640.29491852,-1539.51507241,-1442.51825096,-1400.14586037,-1343.47501317,-1339.44026678,-1242.93093533,-1198.81981436,-1212.1749076,-1141.72820646,-1124.73898648,-1102.90951365,-1010.5741035,-1008.92096323,-974.156929602,-997.489288552,-961.640887749,-921.723414558,-943.347246274,-917.725617217,-937.899198699,-940.941041128,-928.035519226,-894.585463576,-935.492412787,-902.505387852,-892.215721521,-919.740485416,-865.397693987,-940.200371887
-157532.95984,-157532.95984,-190597.386441,-160008.189285,-97402.2299911,-97402.2299911,-92363.1545308,-73671.8300961,-61695.8492322,-61695.8492322,-61695.8492322,-53426.6612649,-41657.0203424,-31287.7887671,-31287.7887671,-25471.5990194,-25471.5990194,-25471.5990194,-25471.5990194,-25471.5990194,-22950.6786661,-22950.6786661,-19401.5804938,-19423.2212937,-16875.8587436,-13185.8978799,-13022.4659699,-13185.8978799,-10781.7147296,-11448.4782751,-10212.0416215,-10261.0922146,-8649.70395063,-7699.80983198,-5298.23616253,-5298.23616253,-5298.23616253,-5298.23616253,-4710.30921005,-4710.30921005,-4637.69353663,-4637.69353663,-4118.8951938,-3756.0678718,-3658.12104148,-3658.12104148,-3001.45446131,-2485.10493087,-2485.10493087,-2641.79355156,-2010.49763918,-2010.49763918,-2043.94536986,-2105.19691492,-2105.19691492,-1895.97043087,-1776.13423063,-1776.13423063,-1776.13423063,-1869.69806521,-1735.00687599,-1705.21303802,-1490.27020757,-1484.7597365,-1211.39397452,-1211.39397452,-1211.39397452,-1176.24491033,-1056.35760862,-1094.50701652,-987.979367169,-978.444182087,-958.530586003,-925.25914315,-956.008922223,-931.559182416,-931.559182416,-861.343694721,-861.343694721,-861.343694721,-859.885234716,-861.343694721,-869.242463033,-849.10729835,-845.840547107,-833.542444945,-824.059429703,-824.059429703,-797.50546999,-803.650248618,-803.650248618,-803.650248618,-803.037419099,-799.257775499,-794.729697503,-785.4693932,-785.4693932,-786.163388845,-777.672550558,-780.691649118
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382858.755943,-391419.68104,-340211.279281,-306700.82036,-268312.321944,-248159.12163,-225174.716158,-203478.482504,-179697.562373,-163578.791253,-149516.523445,-133462.6766,-118132.615598,-107273.401177,-94031.5918713,-82624.3229627,-72160.5305936,-64348.5104708,-60459.7760686,-54314.8301784,-46745.6856187,-41829.4081004,-38826.5414124,-35917.4791464,-33144.9989694,-29539.0539922,-26949.159982,-24966.2441044,-22309.4025759,-20394.0641492,-18524.0936397,-17125.5843045,-15312.4934945,-14042.9376287,-12652.326479,-11494.0401571,-10352.6622571,-9161.73274009,-8395.63681195,-7821.90930801,-6975.26393877,-6234.26894458,-5805.61561883,-5398.53907492,-5046.70587805,-4775.87412784,-4241.00030435,-3942.19920681,-3626.0982004,-3415.42040797,-3281.77872489,-3179.3895215,-2977.96325902,-2790.12982535,-2642.40070588,-2506.35025564,-2435.19965778,-2313.06593496,-2159.34039374,-2050.55330187,-1934.78505777,-1784.11292872,-1705.70991959,-1584.09773723,-1582.68696537,-1480.6723781,-1489.67552908,-1359.83337802,-1318.10996151,-1259.5216475,-1208.53268364,-1115.42535254,-1078.86322878,-1017.980893,-945.558421432,-959.470872656,-962.862171412,-948.908748862,-887.457289651,-914.023243496,-881.077725642,-883.531855433,-860.23947231,-858.940124477,-832.9963346,-807.469090023,-825.100805894,-789.430775538,-771.424637395,-734.336074955,-807.030789808,-783.828686802,-765.692715863,-729.62868582,-730.720212986,-718.413398232,-716.171822655,-718.928849174,-744.040412743,-708.580308334
-125723.138821,-125723.138821,-125723.138821,-125723.138821,-104960.053733,-104960.053733,-99894.4338086,-99894.4338086,-73828.9284133,-72663.774512,-49291.5203924,-37651.1689922,-37651.1689922,-37651.1689922,-35977.9077953,-26803.3900013,-17544.3301768,-26803.3900013,-26682.9739607,-22643.4264734,-21683.7124905,-18288.6904043,-18687.2629616,-15052.8445509,-15052.8445509,-13826.1413072,-13826.1413072,-9322.62788865,-7719.37961636,-7719.37961636,-7719.37961636,-7336.05333495,-7179.23904618,-7336.05333495,-5968.24688211,-5486.99156949,-5182.96252728,-4593.88820797,-4365.85341101,-3555.46179465,-3555.46179465,-2752.94489347,-2752.94489347,-2755.10279457,-2191.7762572,-2191.7762572,-1703.8562897,-1703.8562897,-2044.9664452,-1997.08514378,-1997.08514378,-1873.33259237,-1685.28121991,-1543.57222008,-1521.35515544,-1543.57222008,-1144.190634,-1144.190634,-1338.40149078,-1338.40149078,-1331.21460024,-1033.85578157,-1033.85578157,-1008.64241836,-873.856856394,-856.180212388,-856.180212388,-847.432765881,-844.672566258,-817.511904577,-817.511904577,-751.985377165,-748.534433774,-758.190764882,-720.002883879,-728.567873823,-740.443048365,-740.443048365,-740.443048365,-740.443048365,-704.71435882,-685.185422274,-685.185422274,-685.185422274,-685.185422274,-670.168290052,-670.168290052,-671.105251033,-663.498783231,-663.23497895,-641.475274098,-641.475274098,-640.230433074,-640.230433074,-640.230433074,-632.591309266,-632.591309266,-632.591309266,-632.591309266,-638.803373709
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383269.553855,-385647.159891,-343362.776781,-304681.108058,-274020.340375,-250257.470862,-239478.117991,-219117.35062,-189408.505234,-167616.565513,-141647.937677,-122826.927986,-109531.389772,-96369.497696,-87457.9805575,-81679.8914284,-73634.8617982,-67007.8941498,-61166.154009,-57661.2031376,-51115.9138843,-46407.9953591,-40734.9340436,-37995.7228949,-34473.8333167,-30312.5289238,-27136.5844386,-24892.9179296,-22864.2773043,-20855.1127735,-18463.5239701,-17336.2134311,-16269.8909921,-15055.5498729,-13799.5490241,-12943.2099758,-12145.7039746,-10950.0171047,-10425.3059845,-9587.66592442,-9074.51397597,-8526.44301723,-7984.88917709,-7433.27144573,-6791.20302051,-6252.94030363,-5924.41602649,-5337.25363465,-4955.95608951,-4724.96226319,-4626.95526564,-4234.29460986,-3957.75302372,-3882.17132359,-3649.61755878,-3427.6815537,-3286.05778227,-3039.0016008,-2872.38482358,-2712.28174057,-2603.62699102,-2378.34994748,-2323.3382818,-2288.09944214,-2124.27800074,-2084.96278846,-1987.6474242,-1947.40783835,-1963.68666754,-1800.04675281,-1780.00006435,-1737.43942365,-1771.36879647,-1635.82968882,-1653.9329362,-1652.19359578,-1612.75477925,-1604.86535479,-1615.427393,-1604.31966616,-1612.49379908,-1584.34548842,-1523.30782566,-1518.07247647,-1508.1324978,-1535.47865981,-1523.47680525,-1491.79447071,-1420.81396801,-1382.72624289,-1358.94905561,-1305.90788646,-1315.74554643,-1194.76595845,-1220.33582036,-1154.78107818,-1165.34501209,-1182.37818262,-1148.92769589,-1098.68442476
