0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-390101.890984,-394929.199425,-321437.482775,-274363.188286,-237921.498988,-201474.563558,-178223.428434,-157854.579474,-134378.243258,-113041.712618,-96877.3556699,-84577.6854353,-72102.7388971,-62193.0094699,-51551.6811429,-43622.4792079,-37752.8777812,-33345.3084361,-28114.4725008,-24035.0219498,-20516.2815513,-17468.8481574,-15187.5326465,-13449.8296285,-11759.0961914,-10558.4049482,-9054.89979107,-8003.54451922,-7345.43519478,-6740.33689704,-6035.86921098,-5451.57516177,-5040.5094344,-4576.73165075,-4344.03196395,-4067.27747149,-3794.24827043,-3484.50900809,-3199.33164794,-2836.05767534,-2675.12887358,-2589.28501757,-2404.72839082,-2144.64493847,-2028.54252264,-1855.90042944,-1605.08039575,-1446.3303826,-1390.75314171,-1267.51404644,-1303.27054557,-1177.35521891,-1133.28646961,-1027.26427354,-963.974037494,-1004.24743921,-880.870839464,-833.088438325,-817.569167865,-755.64397581,-754.034278478,-768.212211037,-774.57083344,-717.329358392,-725.602956744,-726.14600435,-673.737304538,-719.808029938,-660.099088246,-701.840259045,-647.000432294,-683.762701453,-654.797972388,-625.389997826,-635.684186837,-698.825295305,-663.709884546,-575.274136087,-666.263100194,-604.815689253,-615.327586655,-649.845014703,-564.602150407,-537.020536114,-592.185362755,-577.247301674,-607.153909883,-589.350751945,-602.997209078,-605.523525149,-575.590120581,-583.616596045,-545.549242564,-628.585426045,-543.500683696,-597.357257373,-573.99182532,-599.585125063,-541.943355789,-591.42857358
-190768.789274,-179042.694662,-179042.694662,-127157.193186,-116213.827792,-79162.2800723,-76287.5012798,-76287.5012798,-60512.7564047,-60512.7564047,-47692.9630934,-40430.7977291,-33199.8855944,-28759.7130183,-27406.3028096,-22220.0733915,-18636.9968682,-14720.0538173,-11229.7416661,-11229.7416661,-7620.53711094,-7620.53711094,-6158.89236138,-6158.89236138,-6066.24392284,-4935.13838262,-4935.13838262,-4410.96402635,-4410.96402635,-3786.73216364,-3297.83338412,-3297.83338412,-3253.71529347,-3240.65450913,-2859.88955185,-2444.64396787,-2403.35301396,-1988.66529236,-1988.66529236,-1326.54316293,-1326.54316293,-1326.54316293,-1267.32395006,-1148.86260194,-1119.31216929,-1109.21805479,-941.14617668,-930.49676518,-926.645284755,-926.645284755,-817.155290056,-817.155290056,-759.729728568,-759.729728568,-713.287632883,-713.287632883,-683.109685188,-672.814198736,-611.522360073,-611.522360073,-605.175104419,-605.175104419,-606.994997791,-572.654915358,-572.654915358,-572.654915358,-563.231611649,-561.594991625,-547.72651141,-535.526630245,-535.526630245,-535.526630245,-525.612258466,-525.612258466,-525.612258466,-521.874799786,-521.874799786,-521.181089051,-514.876507795,-514.697728885,-514.697728885,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006,-494.845655006
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-419741.206323,-413962.987675,-345551.675408,-302466.107815,-270195.102959,-238276.952114,-218227.155006,-193447.61166,-169157.80511,-144294.651952,-126545.598509,-106933.734643,-89886.6476161,-77728.584979,-66260.7316973,-55940.8841852,-48002.6853256,-41846.8058152,-34841.8126704,-29026.1392388,-24754.0198416,-21361.5593076,-18342.1433973,-15532.9253197,-13519.4979545,-11512.2786755,-10029.1168898,-8896.9781064,-7982.57174718,-7199.41594915,-6207.07925787,-5481.56788846,-4846.66918329,-4290.38781375,-3872.91692702,-3501.3624577,-3155.68042549,-3002.32524757,-2811.57380347,-2573.54637695,-2453.93814979,-2367.77480116,-2184.07535596,-2063.4255592,-1984.6897569,-1922.51193175,-1783.87498193,-1745.09398957,-1666.99322265,-1585.5253302,-1562.14806039,-1427.60736972,-1471.0075432,-1378.42123596,-1317.23320007,-1233.94602552,-1198.10139646,-1144.21439648,-1075.8933203,-1033.16146347,-1026.6105358,-978.561452724,-998.814691248,-954.292109906,-944.622055036,-941.372862865,-926.245075705,-905.46269951,-922.446035648,-901.928234098,-917.3944926,-913.390687193,-883.011891405,-896.004313667,-903.676636065,-877.922663275,-863.442589445,-911.629716351,-875.802918025,-887.778662772,-873.153681291,-888.485264951,-909.042582605,-871.59894182,-859.588472503,-838.844738957,-855.79712254,-858.027084226,-857.068348559,-828.396378258,-827.342118419,-765.962850647,-724.704758055,-641.037295796,-620.141586011,-580.480157165,-580.390183354,-515.090907731,-479.141823518,-470.030022628
-198701.273287,-198701.273287,-174302.636914,-165257.653181,-127746.543004,-84048.885923,-84048.885923,-76251.0432739,-76251.0432739,-39629.9053383,-39629.9053383,-39629.9053383,-39629.9053383,-36802.4159582,-22517.371083,-24695.8303769,-22954.8980569,-11743.2246141,-11743.2246141,-8006.98208043,-8006.98208043,-8006.98208043,-8006.98208043,-6161.82795823,-4775.62627464,-4775.62627464,-4775.62627464,-4775.62627464,-4184.55501532,-3941.88072923,-3509.77817687,-2873.14931415,-2612.64933548,-2612.64933548,-2542.79777361,-1912.71446727,-1912.71446727,-1912.71446727,-1682.39922849,-1682.39922849,-1682.39922849,-1682.39922849,-1423.62262037,-1423.62262037,-1333.48270328,-1333.48270328,-1248.78677735,-1240.45112067,-1240.45112067,-1215.58007883,-1101.15461418,-1101.15461418,-1101.15461418,-1055.17272715,-1055.17272715,-956.936480254,-956.936480254,-917.865195869,-894.938909729,-893.951298881,-862.384335487,-841.115565436,-841.115565436,-841.115565436,-818.478277591,-805.621542207,-805.621542207,-805.621542207,-805.621542207,-805.621542207,-805.621542207,-805.621542207,-804.249663389,-804.249663389,-794.864875696,-794.864875696,-794.864875696,-794.864875696,-784.462548504,-784.462548504,-784.462548504,-784.462548504,-784.462548504,-784.462548504,-784.462548504,-630.229670272,-630.229670272,-608.09863048,-570.907751547,-540.297674404,-540.297674404,-422.067885588,-422.067885588,-422.067885588,-422.067885588,-413.680741683,-368.886378803,-368.886378803,-368.886378803,-357.388668742
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-375300.057197,-377118.025683,-306011.214408,-262429.035873,-230307.344389,-201235.987818,-174192.012732,-150492.370331,-127495.470144,-109003.077384,-90862.8747194,-76890.8456071,-67622.6829179,-58412.0009459,-49139.7311636,-41453.3239162,-35084.7613802,-29251.4220268,-25171.9421686,-21382.3450026,-18197.6873168,-15732.1791225,-13398.3706518,-11506.3070846,-9892.87841832,-8754.97673869,-7379.17054623,-6358.09769909,-5565.61507523,-4849.72879943,-4443.17309175,-3914.67628559,-3471.77903802,-3161.98770508,-2877.42884953,-2558.78926165,-2290.76931977,-2079.85317208,-1963.04262803,-1836.65434212,-1702.63344207,-1558.3556868,-1478.68098038,-1389.05733223,-1315.94099564,-1234.44146274,-1146.79104082,-1065.43395365,-1007.96224974,-944.421813087,-883.472366097,-812.02457986,-760.268975624,-721.32209793,-702.583903935,-665.22280234,-625.089402474,-591.836760969,-559.40505404,-535.260980901,-495.680984432,-470.605623198,-477.550201991,-442.385707556,-433.024795154,-448.447997673,-434.822393667,-422.424566665,-433.297828298,-441.076532455,-417.030213219,-413.303287065,-391.367803496,-412.328473168,-418.543687853,-429.64067727,-418.910632668,-382.635740409,-393.017223591,-397.60041483,-416.697103802,-413.267458352,-416.009105061,-404.822645933,-385.232028052,-399.945745088,-401.129993367,-401.186188066,-429.423666182,-377.186894566,-394.860281108,-379.781656908,-414.184774888,-412.733197289,-401.642261735,-391.599872909,-390.821622919,-401.919827423,-417.487850485,-404.386696206
-160368.274316,-160368.274316,-156066.74072,-111306.317368,-98703.4485868,-96882.1046141,-90235.2134565,-67845.240299,-60748.8624434,-39028.1316984,-39028.1316984,-39028.1316984,-19263.2061469,-19263.2061469,-19263.2061469,-16217.2303583,-13490.0644205,-13490.0644205,-6731.8397031,-6731.8397031,-5940.94274411,-5940.94274411,-5940.94274411,-5785.02030344,-4772.82526415,-3866.31141041,-3845.64961154,-3208.63410735,-3195.34084783,-3057.76680193,-1592.5304712,-1592.5304712,-1592.5304712,-1592.5304712,-1592.5304712,-1592.5304712,-1400.25958277,-1400.25958277,-1288.08019133,-1288.08019133,-1015.21865205,-998.899951853,-984.401388663,-901.009253409,-901.009253409,-832.848106125,-763.431699271,-712.500806339,-680.234294533,-661.463395008,-658.012989739,-559.616033746,-548.249246888,-507.12880283,-467.149858013,-430.471509306,-420.150162643,-410.735646342,-409.574719683,-409.574719683,-400.706969671,-398.4466616,-390.002902894,-371.956562988,-371.956562988,-368.149067776,-368.149067776,-368.149067776,-368.149067776,-368.149067776,-368.149067776,-368.149067776,-365.804482131,-364.177834663,-362.550204831,-362.550204831,-362.550204831,-357.793694176,-357.793694176,-357.793694176,-356.105745113,-356.105745113,-356.105745113,-356.105745113,-356.105745113,-356.105745113,-351.443091205,-351.443091205,-351.443091205,-351.443091205,-351.443091205,-351.443091205,-351.443091205,-351.443091205,-348.713689459,-348.713689459,-348.713689459,-348.713689459,-348.713689459,-342.978398258
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382810.822779,-381985.566508,-323252.478647,-279038.159057,-236932.504219,-199437.281827,-170574.085693,-147759.008421,-122452.737281,-103922.015756,-88299.0556958,-72684.9394384,-59421.1309822,-49753.4012456,-40495.1569243,-32543.7749045,-26649.9853795,-22733.5586674,-18973.4403639,-16173.5788906,-13574.6665355,-11247.4275533,-9720.2583227,-8330.08492592,-6828.24505963,-5660.36181723,-4680.50782261,-3954.06327335,-3469.49686934,-3028.11529793,-2754.43181133,-2534.70307267,-2228.78524443,-2041.72111973,-1831.83287039,-1677.71223404,-1462.17338263,-1347.04099669,-1186.28123371,-1085.44494991,-960.518603532,-907.301110847,-843.031503649,-771.627515964,-721.036863364,-711.189596836,-647.853370624,-629.966930237,-648.817598227,-615.673884647,-603.24802802,-582.643346948,-555.276418567,-524.656302326,-515.769382872,-504.205346221,-487.408522636,-500.653311331,-461.492270218,-468.972145015,-500.619765387,-514.052141436,-488.483494622,-471.313569155,-490.251367895,-463.28892515,-464.767452893,-479.358348853,-501.443318644,-474.427974848,-456.108758335,-470.544159096,-464.99619247,-451.165200981,-486.034309735,-491.731529785,-451.427770519,-470.87100739,-447.397584558,-463.41581155,-515.287103188,-456.070320616,-467.45356555,-462.379112162,-456.843299754,-467.86120573,-455.527433509,-478.377017832,-469.035537059,-467.468325982,-463.568805082,-475.045710218,-459.856227915,-455.534455639,-454.063829119,-473.322466318,-455.14083083,-446.128623318,-462.631592349,-469.810173345
-182937.690319,-142745.290623,-106735.356249,-106735.356249,-95458.636178,-83046.5464592,-83046.5464592,-32754.6061498,-32754.6061498,-32754.6061498,-29816.4258138,-25454.4837246,-20211.0077188,-17637.0495839,-11985.7977681,-11985.7977681,-11985.7977681,-11019.0325454,-7129.28996244,-6794.70322402,-5095.21775563,-2916.20488578,-2916.20488578,-2916.20488578,-2916.20488578,-2379.37885575,-1970.65975372,-1970.65975372,-1380.31152314,-1380.31152314,-1114.39317048,-1114.39317048,-675.253487322,-675.253487322,-675.253487322,-675.253487322,-675.253487322,-675.253487322,-675.253487322,-657.070081772,-622.320389674,-615.03703422,-570.888324056,-561.689767399,-510.776819303,-510.776819303,-510.776819303,-510.776819303,-472.74760208,-472.74760208,-467.117450521,-459.274089944,-454.449926434,-452.519908705,-440.919548483,-427.548947667,-427.548947667,-434.743419593,-434.743419593,-429.928781814,-429.63036164,-419.557301113,-419.557301113,-419.557301113,-419.557301113,-419.557301113,-419.557301113,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043,-400.035873043
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395086.772949,-390647.557575,-325831.357897,-283718.866,-242560.528199,-208407.154658,-179225.037437,-148986.549617,-126269.963915,-107929.304188,-90948.7228743,-74453.4547892,-61673.5375344,-51783.5842909,-43689.9389961,-35546.2317537,-30121.9189626,-25982.4673219,-22669.5502049,-19381.4742744,-16831.2783841,-14535.3256375,-12767.2075953,-11012.7683074,-9519.66466121,-8577.83761297,-7478.98179485,-6505.53591886,-5706.91937869,-4967.96712391,-4450.8571851,-4064.56303759,-3681.76559282,-3414.6496249,-3066.62796908,-2799.93294748,-2526.70314692,-2271.91503367,-2003.06889933,-1791.55782119,-1611.46905632,-1534.3986884,-1381.67975736,-1275.99176562,-1243.21145732,-1199.41035679,-1117.65565802,-1045.20614497,-948.400185434,-932.197167596,-899.914249865,-827.07445451,-826.115447802,-772.229703117,-748.848529497,-776.662928893,-747.929381613,-679.552928602,-687.832069676,-668.720333295,-632.750002809,-671.384916294,-611.929770799,-630.796770409,-618.463205976,-620.035864477,-613.825336155,-595.536507852,-589.443214477,-592.556891037,-581.356739326,-592.181840443,-588.507114766,-581.7080069,-586.09827683,-574.848633913,-584.41768194,-588.979235653,-575.375796403,-547.601204345,-575.407358153,-553.691757593,-562.043123627,-557.46850468,-567.762110136,-568.293553811,-563.116206097,-558.74099387,-570.406256407,-553.345126846,-565.566577509,-561.144318535,-560.739810933,-550.082371122,-543.333209916,-535.032681706,-581.929662898,-556.723949043,-548.757680529,-583.632503976
-218438.50797,-183572.264231,-135822.469035,-135822.469035,-127013.403118,-110582.209092,-86398.6055469,-37906.3752941,-37906.3752941,-37906.3752941,-37906.3752941,-28595.5800199,-22621.6501093,-19248.1113562,-14372.4135982,-14372.4135982,-9644.62993949,-9644.62993949,-9644.62993949,-8496.53217503,-7250.5314346,-6660.8892553,-5126.10676121,-5126.10676121,-4894.18620416,-4545.8216837,-4087.04529862,-3244.75930618,-3244.75930618,-2701.9138121,-2701.9138121,-2471.09931202,-1898.38536897,-1898.38536897,-1750.62390619,-1576.72719035,-1373.52248852,-1282.35485216,-1164.91662231,-1164.91662231,-1059.36553374,-981.892865833,-925.66802812,-925.66802812,-882.984512548,-846.536928808,-789.488348206,-726.119438042,-726.119438042,-675.813427614,-675.813427614,-646.704743037,-609.737186856,-609.737186856,-596.107812618,-589.625225064,-589.625225064,-558.462564157,-558.462564157,-558.462564157,-558.462564157,-556.525340881,-553.3076072,-543.041013281,-543.041013281,-529.437806108,-529.437806108,-529.437806108,-529.437806108,-523.423186514,-523.423186514,-523.423186514,-513.711945146,-513.711945146,-513.711945146,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-512.230901854,-510.65308091,-510.65308091,-510.65308091,-510.073518218,-507.670543828,-506.473561292,-506.473561292,-506.473561292,-506.473561292,-506.473561292,-506.473561292,-506.473561292,-506.473561292,-497.31589267
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395034.083937,-386107.297602,-307536.975301,-253784.734605,-215104.033432,-189361.835576,-167275.432027,-143213.805864,-125508.142311,-103363.99084,-87029.7364803,-73257.824142,-63764.4258247,-53204.1045194,-44030.2873293,-35608.9276059,-30300.6430208,-25483.3981542,-21374.3841956,-18033.4204339,-15151.6521016,-12657.6153715,-11006.18913,-9324.71738324,-7989.92415448,-6540.43038101,-5500.48765762,-4848.78895026,-4449.12327709,-3859.52034954,-3519.73093649,-3164.37210194,-2912.04879949,-2765.23657124,-2551.85665459,-2377.706496,-2209.752683,-1936.23866509,-1775.26316347,-1602.33683306,-1527.93215151,-1457.91897785,-1361.52243266,-1328.08839448,-1313.95213088,-1206.84379361,-1203.9021771,-1165.25172978,-1098.38595986,-1010.41390092,-1031.12721454,-949.86574932,-957.628811019,-924.629396969,-892.489138547,-855.723651726,-843.790650753,-869.632482221,-840.428027685,-873.04871318,-827.685698206,-856.438086668,-786.637184843,-810.20494454,-812.930017896,-775.111030603,-807.275192893,-804.484712528,-776.810473707,-781.8677878,-806.806722235,-807.031841589,-765.02737063,-785.576905033,-820.111031994,-818.369404863,-824.008326376,-800.39681214,-814.199605522,-826.791243327,-789.443105055,-783.803306474,-821.102829073,-784.323028135,-802.814885551,-815.768083295,-786.200587949,-799.271189722,-766.236410775,-786.031688524,-816.686645624,-761.076311984,-813.767147724,-829.12932941,-781.138174879,-746.810770014,-770.139571738,-788.701154243,-775.224391831,-817.912128314
