0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-398943.494173,-394120.928723,-340991.368412,-311285.155422,-283125.285096,-257155.254946,-228947.072436,-209632.20423,-189852.199374,-171392.664938,-158767.527449,-140923.387125,-125462.128288,-109253.587887,-100058.583682,-89620.4190109,-85486.0219211,-75553.9984434,-65948.4332842,-57001.5168591,-50347.9938069,-45512.850552,-39446.5316437,-36027.6304094,-31212.7227881,-27644.3753025,-24821.0768652,-22276.5203725,-19740.9371052,-17441.4375718,-15960.430645,-14721.225436,-13345.4768235,-11947.3252144,-11585.9736895,-10362.3327563,-9743.18610689,-8934.49911371,-8180.8186111,-7785.78585355,-7471.93020708,-7352.67333747,-6638.82406767,-6384.56561763,-5967.55536349,-5389.86403974,-5194.02139221,-4893.78341282,-4631.70235444,-4348.01742347,-4086.39650472,-3723.49414997,-3588.57761252,-3457.83923359,-3183.7114133,-2975.37512266,-2865.62705376,-2668.67438361,-2390.29227943,-2229.67324276,-2155.10520569,-2015.99157932,-1891.72531552,-1797.18756677,-1663.21360829,-1638.57603629,-1568.11545223,-1509.00358557,-1445.82627311,-1446.71694541,-1362.12165191,-1246.37051537,-1233.41902734,-1230.84171059,-1130.5586906,-1107.04549829,-1052.16939315,-1023.36229042,-983.878418924,-946.070690577,-943.66391493,-906.593015007,-873.53976917,-814.422308348,-821.436096098,-760.642630026,-719.536726148,-738.356424531,-689.800445531,-681.118140694,-667.300544977,-680.594504987,-634.490054763,-651.6897867,-604.810398708,-604.512499399,-575.556654759,-588.422949859,-586.574063389,-586.077946636
-159916.178042,-159916.178042,-129076.450539,-157253.522033,-101861.382491,-72033.2612538,-72033.2612538,-101861.382491,-98348.5148156,-80405.7786723,-72868.9204329,-51596.3467241,-51596.3467241,-31282.5779908,-28296.5472722,-27806.3514553,-26772.1834106,-26772.1834106,-23098.8321948,-23098.8321948,-21898.5241207,-21898.5241207,-18967.3734873,-10091.0779482,-10091.0779482,-10091.0779482,-7444.36582246,-7444.36582246,-7444.36582246,-7444.36582246,-8361.53597451,-7642.5344591,-6509.52828675,-6509.52828675,-5951.54887867,-5439.61718122,-4743.83504134,-4621.20174815,-4437.95622668,-4285.64290836,-4285.64290836,-3420.51476992,-2207.38721959,-3197.42506376,-3391.07953583,-2974.58113626,-2974.58113626,-2928.48803622,-2197.47877569,-1985.81395747,-2197.47877569,-2125.76425971,-2009.59974879,-2009.59974879,-1497.43161263,-1497.43161263,-1497.43161263,-1497.43161263,-1408.2758613,-1295.19744596,-1337.66800198,-1188.59034839,-1072.26513856,-1086.19323681,-1086.19323681,-1017.40122401,-989.332026809,-989.332026809,-967.356994608,-929.409018418,-838.890304353,-838.890304353,-826.853850004,-773.90017354,-773.90017354,-734.191356114,-759.857778799,-749.551597478,-737.058136407,-703.918343702,-635.991811014,-635.991811014,-635.991811014,-607.196649177,-607.196649177,-578.265387477,-578.265387477,-563.127474749,-547.838847944,-541.120602389,-543.461690014,-529.822469543,-529.822469543,-485.639422584,-485.639422584,-485.639422584,-498.709752241,-477.986768631,-477.986768631,-477.986768631
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-388437.962758,-383336.102517,-342316.791936,-312955.615759,-281994.173938,-255675.486783,-230677.949322,-212532.194608,-195512.039775,-178664.663231,-163633.101759,-143122.982618,-129925.048789,-116023.124432,-108237.921918,-99101.5151786,-86925.6145853,-79239.8467439,-70990.3011807,-63577.082542,-55836.6280704,-51796.6974471,-47509.6277197,-42246.8485874,-37145.6154327,-33943.8803701,-31160.3306185,-28398.1048163,-25462.9219623,-23323.3947943,-22446.5569079,-21244.1413763,-19717.4719195,-18898.6835483,-17197.7406419,-15635.9244034,-13797.1455434,-12800.2055772,-12168.9757894,-11080.8812104,-10304.1345063,-9395.92115347,-8483.80586339,-7857.4635729,-7293.49152867,-6852.0053035,-6260.94140256,-5778.92669682,-5467.18373647,-4945.32086381,-4609.61628988,-4299.71478547,-4042.64302994,-3606.07772895,-3484.85574471,-3222.30605907,-3015.27068991,-2936.25704161,-2685.32017935,-2577.71123634,-2422.66769668,-2290.44507105,-2151.49500776,-2017.97823222,-2008.6569915,-1899.63073436,-1848.78581759,-1732.38023163,-1642.52376726,-1579.6889997,-1494.7482059,-1466.06934478,-1321.29201104,-1312.10520256,-1187.84607676,-1142.09981708,-1116.97055084,-1111.76234495,-1089.16547192,-1074.50058518,-1028.82355414,-1001.85504415,-984.111203351,-953.0868386,-933.735876127,-919.378947867,-942.211046989,-909.645041707,-854.296824991,-830.289527089,-831.47115172,-861.434320863,-809.233401077,-781.951022803,-768.251509279,-793.539045539,-732.342944236,-819.396386501,-728.317165746,-732.27819428
-175242.537917,-144842.197953,-144842.197953,-139508.673956,-112666.155016,-68052.1993125,-68052.1993125,-68052.1993125,-74281.7380689,-74734.3589621,-39531.4675851,-39531.4675851,-39138.3666274,-39138.3666274,-23628.4754507,-23628.4754507,-23628.4754507,-29168.8879673,-29168.8879673,-29168.8879673,-23119.6610698,-22518.9524638,-25111.3793717,-18281.7749274,-18281.7749274,-15008.6494586,-14487.535254,-14487.535254,-14487.535254,-13541.2948948,-13292.9032105,-13173.0080548,-9723.72471137,-9723.72471137,-9286.58583336,-5691.49895006,-5513.4283408,-5513.4283408,-5778.18500338,-4832.62741446,-4832.62741446,-4633.57862819,-3716.73851262,-3716.73851262,-3716.73851262,-3427.17908775,-3139.75147828,-3139.75147828,-2631.30353639,-2607.44704002,-2603.93915302,-2334.06780152,-2334.06780152,-2334.06780152,-2054.29854513,-1772.53302231,-1772.53302231,-1556.88386606,-1443.17372257,-1443.17372257,-1442.10458986,-1166.92338487,-1166.92338487,-1166.92338487,-1112.60301907,-1166.92338487,-1166.92338487,-1142.49694591,-996.189744024,-984.027217597,-984.027217597,-910.456650598,-901.340387971,-901.340387971,-901.340387971,-874.946646446,-874.946646446,-812.184764608,-812.184764608,-812.184764608,-747.031549564,-747.031549564,-752.697500094,-748.709160719,-686.650539379,-706.58636813,-699.352516818,-699.352516818,-679.030193352,-674.254435633,-679.030193352,-651.411981991,-651.411981991,-651.411981991,-651.411981991,-655.763497847,-655.763497847,-653.40022756,-653.40022756,-649.038047578
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395365.679357,-402107.715794,-365265.581429,-333944.219636,-290209.421438,-278129.999361,-246209.813692,-224799.99768,-199136.045463,-177194.637457,-163475.94202,-146336.630199,-131633.190225,-119715.862133,-107806.519388,-91968.1998881,-81969.7057847,-76444.0521986,-66683.168046,-57621.6846728,-50962.7711695,-44903.0158521,-40907.7756528,-36794.8701119,-33406.7654299,-29544.2348996,-27202.4732099,-24787.8297472,-22437.4675568,-20511.4209487,-18996.7158789,-17583.6860218,-16227.8911073,-14752.3103859,-14009.481867,-12811.5934913,-11334.1680564,-10314.5098059,-9749.22220944,-8935.41820547,-8001.46766358,-7377.68200301,-6585.23276484,-5945.41712972,-5599.6866173,-5280.00407318,-4949.18384783,-4542.02443674,-4250.53362922,-3961.70093176,-3738.75908333,-3383.38373367,-3086.79503338,-2925.28479405,-2703.94662428,-2605.60623086,-2453.94620156,-2283.04376651,-2178.98338299,-2114.510347,-1939.5956783,-1754.09791025,-1710.29058076,-1566.63595322,-1492.93017086,-1420.31655771,-1289.87318703,-1223.97428691,-1132.04114456,-1113.9237229,-1021.49981605,-1008.36504805,-935.258350359,-848.884151021,-819.594534508,-809.775515608,-761.890245345,-772.830351337,-737.696117145,-710.150664322,-732.241863564,-711.860757386,-710.680646043,-698.89380381,-727.68275069,-676.228632512,-657.421856926,-598.999613226,-644.259340117,-623.180973885,-611.486616677,-600.747176596,-615.179102935,-587.878923009,-564.581369384,-600.039570501,-570.045563984,-532.322415205,-547.298673744,-546.860858102
-150373.82322,-150373.82322,-150373.82322,-143923.29225,-114062.737431,-114062.737431,-114062.737431,-88723.5390648,-59721.8675476,-59721.8675476,-59721.8675476,-51524.8973864,-49986.6953888,-29979.1591748,-29979.1591748,-29979.1591748,-29979.1591748,-29787.9470937,-25938.8057803,-25968.0724029,-17230.0362994,-19564.5489729,-17206.5192048,-15714.3003518,-13634.2111826,-12250.5074105,-12250.5074105,-12250.5074105,-10537.4373007,-11774.8723832,-9572.40955416,-8023.63118674,-8023.63118674,-8023.63118674,-6649.74915802,-6236.82315412,-6236.82315412,-5813.27040592,-4680.90626387,-4410.17470375,-3542.02081129,-3952.60425495,-3845.05804941,-2497.88730704,-2677.27394075,-2677.27394075,-2477.00114156,-2286.9772174,-2286.9772174,-1950.36896402,-1950.36896402,-1714.3378892,-1714.3378892,-1675.5204034,-1515.84423658,-1349.39914316,-1349.39914316,-1349.39914316,-1349.39914316,-943.450566094,-943.450566094,-943.450566094,-838.889826316,-838.889826316,-774.212187978,-838.889826316,-762.04059342,-741.552416449,-738.042471238,-702.2369584,-657.510053684,-657.510053684,-657.510053684,-590.342041731,-590.342041731,-590.342041731,-569.545417644,-546.210078115,-546.210078115,-540.759461078,-521.717096621,-521.717096621,-521.717096621,-468.393464071,-483.89114443,-478.791281826,-497.418680513,-488.401751691,-480.860690064,-485.24821885,-481.192755778,-481.192755778,-460.485303707,-446.110383883,-441.178690503,-446.110383883,-424.888901776,-424.888901776,-424.888901776,-424.888901776
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394866.58718,-399039.697684,-364611.222283,-339381.251678,-301432.515048,-281652.841107,-249761.264126,-225232.002433,-203537.220492,-180760.023154,-161175.861532,-149401.019811,-130844.732183,-114920.842273,-103049.58961,-90415.3103959,-77442.3530857,-70065.9784551,-63091.8877969,-56019.2218714,-50157.2798184,-46006.8606056,-42846.3220274,-38767.6933994,-36954.1620975,-34801.8551425,-31775.0108718,-28440.5842423,-26329.9009436,-24003.121702,-22838.6030903,-20674.6492354,-18280.8133655,-17248.8544933,-16079.916532,-14897.5109016,-13785.9647829,-12657.2000621,-11519.4801393,-10870.9264157,-10027.9222937,-9135.00262474,-8380.62239657,-7934.67464751,-7392.27943444,-7137.81325523,-6433.62066678,-5974.84567441,-5572.89406439,-5093.81159942,-4724.53939586,-4444.94864597,-4116.8535564,-3724.89826463,-3549.6692825,-3280.49977077,-3111.85122547,-2920.10150644,-2766.53671405,-2690.14892649,-2545.98553913,-2323.78510324,-2262.67583909,-2148.76727083,-2004.54855071,-1921.13253966,-1845.64318777,-1831.97376143,-1780.10875905,-1715.92196894,-1624.80007531,-1598.38919187,-1481.51242041,-1448.52100358,-1416.27855807,-1423.56901007,-1359.06802071,-1322.64867727,-1335.7573298,-1302.9822074,-1272.13521063,-1174.26831877,-1192.27193512,-1188.81585835,-1155.89361376,-1123.26676631,-1104.42985234,-1048.68982613,-1086.95538496,-1079.02742946,-1061.62587771,-1011.23595858,-977.646400643,-1041.31393907,-997.868488981,-940.198146447,-949.483306852,-964.755298882,-974.820803894,-970.430104713
-168444.720084,-158081.010511,-158081.010511,-158081.010511,-139944.314837,-139944.314837,-114729.374915,-110507.599381,-82157.7930032,-76653.0064053,-56362.7139491,-56038.2912376,-34315.3814553,-34315.3814553,-34315.3814553,-34315.3814553,-34315.3814553,-29924.2673272,-26679.8361165,-24595.308045,-24595.308045,-23973.9080682,-21618.4142524,-19216.8200826,-18268.5798058,-17792.0057197,-16394.0052531,-14153.6490226,-10151.0766286,-10151.0766286,-10151.0766286,-8605.07301167,-8605.07301167,-8605.07301167,-6853.96978582,-5936.87170781,-5801.50095636,-5801.50095636,-5046.56941817,-5046.56941817,-5635.57754019,-4369.32170481,-4369.32170481,-3758.20205973,-3758.20205973,-4031.41221973,-3441.72142913,-3041.25647261,-2492.77408258,-2316.93363266,-2316.93363266,-1948.18044068,-1948.18044068,-1948.18044068,-1385.41733899,-1948.18044068,-1762.68224638,-1762.68224638,-1568.01869741,-1568.01869741,-1568.01869741,-1509.14142402,-1473.411123,-1473.411123,-1413.47269869,-1359.6691431,-1308.83269508,-1254.46494565,-1254.46494565,-1254.46494565,-1102.45830403,-1102.45830403,-1170.10491674,-1170.10491674,-1083.03334977,-1058.42386562,-1058.42386562,-1058.42386562,-955.700033454,-955.700033454,-910.72812614,-910.72812614,-955.700033454,-974.720197395,-956.355454479,-935.588036718,-929.233797444,-916.130436649,-891.52892303,-884.334323425,-884.334323425,-888.676593366,-828.506550844,-828.506550844,-828.506550844,-818.151632154,-818.151632154,-567.554157717,-567.554157717,-567.554157717
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-381616.1332,-372764.843751,-337500.999781,-300640.199952,-264057.489709,-233789.373691,-213757.708823,-186743.219567,-170616.369589,-154279.999611,-137862.834533,-123294.24991,-110872.809622,-95428.8438935,-86848.3700518,-79357.0389019,-70905.2142296,-61131.5170154,-55073.8646365,-50123.1906213,-44382.8382511,-40258.7112769,-36700.3662275,-32874.5436109,-30124.450307,-27367.9967681,-24614.1859721,-22218.9234629,-20365.6490192,-18786.6126532,-17113.7722278,-16058.0634787,-14629.7717792,-13538.9238106,-12793.1254972,-11292.4254362,-10116.961894,-9226.07118128,-8581.93605334,-7871.66510831,-7385.95550235,-7052.62408536,-6605.70517788,-6068.34793941,-5757.05404632,-5312.56634035,-5005.53570063,-4818.22848866,-4439.29968797,-4164.6114656,-4058.44069804,-3778.29205523,-3435.43320139,-3229.82572823,-2993.1095431,-2791.43744572,-2679.28622919,-2500.42472625,-2433.57536481,-2255.22744201,-2213.73805999,-2071.47063211,-2016.99479764,-1941.88166692,-1945.86233457,-1813.40408352,-1793.84874839,-1773.93609613,-1712.0855673,-1682.56241788,-1640.67333149,-1558.48421287,-1533.97835048,-1495.75468477,-1425.7982079,-1413.66698639,-1373.05481686,-1365.65576444,-1307.04072447,-1319.6652059,-1262.80371374,-1287.85736427,-1232.02683772,-1221.04942915,-1225.88821691,-1187.96292209,-1223.28558246,-1182.328998,-1223.16991236,-1202.07347396,-1163.74466862,-1196.29474425,-1156.4617736,-1145.92005631,-1134.59696463,-1131.59041895,-1164.44250278,-1141.71416711,-1122.77885633,-1158.20447547
-128520.730513,-128520.730513,-120847.140049,-124421.768669,-108868.705542,-77041.6998452,-77041.6998452,-77041.6998452,-68453.4403895,-64073.2283084,-32837.3172072,-32837.3172072,-32837.3172072,-36348.9666343,-29384.1434749,-24089.4774834,-24089.4774834,-24089.4774834,-24089.4774834,-24089.4774834,-15736.7778973,-15382.4283727,-12621.1464515,-12621.1464515,-12621.1464515,-14173.2427929,-12293.4683477,-10418.882721,-8773.04723087,-7174.78479491,-7174.78479491,-7174.78479491,-7863.41334899,-5081.83911969,-6801.25422094,-5122.82073365,-4310.39172846,-4310.39172846,-4310.39172846,-4149.74914369,-4149.74914369,-3550.55040969,-3550.55040969,-3243.10203959,-2745.7815606,-2728.35319767,-2728.35319767,-2707.88335691,-2577.85539008,-2273.11217854,-2238.48412033,-1844.97420431,-1844.97420431,-1845.78077192,-1772.84507671,-1782.75137939,-1782.75137939,-1771.30222519,-1716.84553236,-1672.74862903,-1598.64188497,-1559.65502931,-1559.65502931,-1517.93429978,-1205.3026327,-1205.3026327,-1205.3026327,-1205.3026327,-1205.3026327,-1174.09228991,-1174.09228991,-1174.09228991,-1174.09228991,-1174.09228991,-1174.09228991,-1137.68345012,-1137.68345012,-1074.37751644,-1074.37751644,-1074.37751644,-1074.37751644,-1074.37751644,-1077.03813022,-1077.03813022,-1077.03813022,-1063.31381147,-1063.31381147,-1063.31381147,-1063.0581618,-1049.48417591,-1047.54784196,-1049.48417591,-1035.54419695,-1035.54419695,-1009.97081833,-1007.20996417,-1007.20996417,-1007.20996417,-1007.20996417,-986.822647464
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383027.580953,-388184.156104,-344931.829231,-303795.446058,-282685.897031,-261073.611721,-234554.551454,-222433.428305,-201967.710431,-181456.703615,-167075.767608,-149798.983117,-133845.467789,-120733.260509,-108741.874447,-96827.5124988,-86907.3701139,-80078.6259193,-70341.1380655,-63617.5008771,-54314.1838105,-49039.8680378,-42750.0804188,-39952.9470096,-34129.777846,-30059.2021034,-25884.5706745,-22960.0293526,-20678.4108213,-18312.5102912,-16539.5660734,-14532.7148333,-12909.1991898,-11266.4189354,-10226.2560956,-9286.02918099,-8355.14709757,-7797.52634716,-7215.52195862,-6372.03169784,-6083.47814743,-5804.43723488,-5352.99758157,-5074.62426845,-4735.2188049,-4446.293371,-4167.87889928,-4056.42483008,-3911.436576,-3698.06794173,-3549.76374648,-3444.4470218,-3145.03439239,-3074.15248955,-2861.38400264,-2707.63937673,-2542.01680715,-2354.30921664,-2222.71989066,-2130.83082288,-2007.4922854,-1857.36947547,-1756.9622674,-1657.59527609,-1618.64133165,-1621.24025793,-1558.38264761,-1497.87108533,-1398.70229899,-1367.45418231,-1319.74275357,-1259.66657599,-1209.58789928,-1186.52296937,-1119.91200281,-1034.18384789,-1049.61141657,-1009.70677625,-916.973274028,-874.48505358,-851.452819765,-788.448278558,-785.371297768,-765.02258751,-746.088053548,-738.301737423,-707.442484628,-686.457786879,-661.982960169,-642.320939578,-614.783671971,-627.320040366,-614.462100968,-599.600557914,-576.711047198,-591.847966155,-557.754218351,-572.375635176,-556.565865766,-546.852235548
