0
-374662.029091,-370451.799438,-325059.642224,-305180.548302,-270277.999785,-234562.713455,-207827.878143,-183866.920846,-162782.961494,-145852.676721,-131806.274259,-116790.867268,-106416.317397,-95717.6673419,-82664.2952898,-71460.563887,-62902.4809017,-56633.5879314,-52040.4817327,-46129.9491956,-40008.6542589,-34545.9029265,-30455.630892,-27323.6569672,-24066.4584105,-21220.3317357,-17920.5851023,-15745.5427071,-14505.4219174,-13454.2450779,-11889.1566552,-10806.788897,-9490.59142909,-8586.20525178,-7713.4558123,-6982.33356914,-6107.91353143,-5458.03768345,-4873.42242264,-4192.86986208,-3838.79817982,-3553.8817005,-3292.74607279,-3227.33874578,-2979.64592826,-2783.07339851,-2676.1741675,-2462.97385832,-2347.02019131,-2267.48783876,-2067.30310019,-2039.00124093,-1911.14212507,-1845.03683855,-1702.03472919,-1675.50637731,-1657.32115609,-1507.79148665,-1484.31979064,-1441.61269278,-1361.49998599,-1330.84288958,-1276.21653871,-1243.57669572,-1161.3975892,-1143.09894486,-1058.25672024,-1051.35511349,-995.854005255,-978.892199554,-927.241831872,-957.348814209,-924.180315721,-942.966524943,-870.622732707,-827.426663001,-844.91841324,-798.744126426,-838.423442421,-786.511419484,-814.163755106,-805.682742361,-776.751816283,-757.101677711,-784.525790337,-734.551953572,-749.871286293,-737.306012494,-714.987588999,-715.026505776,-726.841763272,-700.287384512,-724.353696646,-715.356026048,-687.28760525,-696.280004884,-685.33732991,-677.801670463,-714.228598847,-674.100698019
-175014.157081,-175014.157081,-161299.810999,-157794.782439,-116362.319214,-107757.214614,-107158.025193,-85920.8488626,-66570.179871,-66570.179871,-52351.7499377,-43019.9881167,-43019.9881167,-36152.3709441,-32924.4491597,-32924.4491597,-27433.4424291,-16464.5503087,-16464.5503087,-16501.0748455,-13950.1567655,-13950.1567655,-6106.14879119,-6106.14879119,-6106.14879119,-6106.14879119,-6106.14879119,-6523.16055327,-4210.04981521,-4210.04981521,-4210.04981521,-4210.04981521,-3990.83755573,-3452.91416889,-3452.91416889,-2839.496912,-2792.64357985,-2299.86455741,-2299.86455741,-2212.27651243,-1995.17459629,-1936.87671371,-1936.87671371,-1895.88459852,-1784.14837938,-1604.78821159,-1604.78821159,-1506.76296324,-1506.76296324,-1262.58675202,-1262.58675202,-1298.72857198,-1298.72857198,-1109.16314997,-1109.16314997,-1134.02951314,-1032.30947228,-868.027585029,-868.027585029,-834.188659726,-834.188659726,-834.188659726,-834.188659726,-834.188659726,-868.027585029,-863.670679736,-832.280159072,-832.280159072,-808.586457492,-730.872877577,-730.872877577,-752.178344665,-739.295002166,-715.698748661,-684.447679812,-684.447679812,-684.447679812,-704.745373594,-652.718394127,-652.718394127,-652.718394127,-660.181526245,-660.181526245,-652.570625525,-661.077620533,-661.077620533,-652.723944107,-642.943659671,-641.375576522,-625.325476081,-625.325476081,-613.351606246,-613.351606246,-625.325476081,-616.456747825,-625.4070723,-625.4070723,-525.223264824,-483.582228781,-483.582228781
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-374419.181965,-377180.030938,-339810.252831,-300333.810537,-268359.780119,-244554.121569,-225634.771742,-211041.907039,-196926.396777,-183178.078362,-169581.380846,-157092.000793,-141959.535793,-130277.318675,-118358.900892,-103955.438974,-92977.6779664,-82667.2859444,-72202.9878903,-65012.0291163,-58158.2641751,-52387.0560563,-44972.1036463,-40532.0758843,-36917.7916726,-32563.7954162,-30084.6904685,-27408.1511941,-23968.623152,-21133.1742646,-19487.8241702,-17260.5396397,-14712.1935279,-13249.2997125,-11921.6958177,-10823.237247,-9778.26596119,-9052.46027561,-8160.60860604,-7321.36440187,-6627.14064605,-5897.1174941,-5424.98475091,-4786.76910277,-4468.14860042,-4005.27572416,-3778.73164825,-3661.17956673,-3425.29865142,-3291.44353069,-3097.44565083,-3034.84169666,-2899.2798989,-2721.19902978,-2600.85473473,-2418.03211958,-2322.31261071,-2206.72887297,-2041.17000584,-1935.41973857,-1836.03397645,-1793.57018051,-1753.70526951,-1682.13336146,-1549.67408591,-1517.04904295,-1407.81417309,-1276.622745,-1207.22174358,-1123.88333189,-1129.92533319,-1093.88674028,-1005.95219003,-998.234905074,-957.781462635,-867.345240806,-826.886025493,-802.206949651,-787.486923138,-804.541520265,-776.696003353,-737.365189496,-676.295574834,-695.861441121,-649.27416531,-667.54023281,-599.562844751,-609.916273763,-638.817555509,-571.160404985,-527.607808067,-542.416827496,-539.649879011,-526.642811944,-546.324615408,-466.290080956,-492.35484076,-487.531035628,-453.866540701,-489.67803388
-160879.248816,-160879.248816,-155307.577172,-56047.7707238,-120217.484691,-132127.934296,-126633.596766,-98988.1449816,-54957.8945584,-54957.8945584,-54957.8945584,-59270.3439533,-52726.7215036,-47700.664857,-42867.7932232,-42867.7932232,-42867.7932232,-27128.4426542,-27128.4426542,-27128.4426542,-18919.5783471,-14254.5712487,-14254.5712487,-14254.5712487,-14254.5712487,-14254.5712487,-9526.20327943,-9526.20327943,-9033.0502343,-6589.92843367,-6589.92843367,-6589.92843367,-5734.32831645,-4361.14366195,-4361.14366195,-4224.27730376,-4224.27730376,-3115.63265194,-3115.63265194,-3115.63265194,-3036.04135517,-3036.04135517,-2942.07051391,-2564.754324,-2675.04233943,-2458.84564005,-1941.06494525,-1941.06494525,-1765.10696032,-1765.10696032,-1765.10696032,-1833.24608104,-1833.24608104,-1765.70967231,-1414.4390303,-1187.07777635,-1187.07777635,-1289.25926693,-1022.23416537,-1022.23416537,-1054.33058111,-1005.41209017,-1026.85684603,-843.956851757,-767.845426681,-767.845426681,-672.654781866,-672.654781866,-601.561282186,-601.561282186,-601.561282186,-601.561282186,-595.058594992,-595.058594992,-547.867883716,-564.781474324,-492.938906564,-488.3336967,-488.3336967,-488.3336967,-488.3336967,-492.762800087,-418.428368204,-418.428368204,-466.84513446,-442.786296344,-416.394450145,-416.394450145,-413.730231518,-414.853252513,-399.105848471,-399.105848471,-344.619432956,-383.394270499,-382.868451186,-371.137554643,-371.137554643,-353.085885266,-353.085885266,-341.829014147
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383924.693833,-381998.713039,-336218.158665,-304163.135267,-280204.204454,-250769.275955,-228752.477602,-205336.985308,-189015.04644,-167108.040795,-160055.271646,-145117.829554,-126782.875495,-113377.264083,-101084.838898,-90665.2494701,-81829.5965237,-74510.0684139,-66948.1864185,-59699.8687244,-54223.8778398,-48535.2147226,-43989.6084339,-41109.3407978,-37129.6661469,-34654.6712729,-31524.3989023,-28979.0484344,-25513.7538576,-24636.8551774,-21864.5503306,-19999.3226806,-18086.2948063,-16957.0045536,-15673.0327053,-14523.5991939,-13592.9483358,-12609.2850801,-11813.4638152,-11391.1923063,-11010.7829928,-10175.3564343,-9637.82458194,-8973.90737066,-8363.37149618,-7934.55839785,-7301.5514616,-6620.02266417,-6054.66461477,-5423.63104732,-5314.96178257,-5098.60752027,-4625.83444659,-4264.08499136,-3692.60258493,-3525.63566515,-3114.27395793,-2964.28980285,-2642.33032488,-2441.47157369,-2253.93677018,-2152.38103192,-2082.16118373,-1816.96120525,-1751.09675504,-1686.07990324,-1668.87265935,-1601.11250783,-1527.12261131,-1547.15397845,-1517.00759303,-1380.64993914,-1353.15714733,-1311.70540301,-1271.23769931,-1328.67604981,-1248.47743612,-1232.93191376,-1205.03553611,-1133.76314836,-1196.55115306,-1143.58420116,-1105.98908817,-1141.52603573,-1120.80290934,-1100.61686305,-1042.76141895,-1033.872842,-1020.20211389,-974.455889823,-977.28253821,-979.969351777,-929.558338314,-890.724283303,-942.037914587,-914.220060814,-852.418459237,-865.985140051,-790.258529798,-794.358640438
-146895.290758,-140264.520115,-159413.271241,-108250.102518,-108250.102518,-92494.8320488,-92494.8320488,-89348.0772987,-84187.5009956,-61320.8245627,-68491.0353599,-63531.6227355,-49357.0409876,-49357.0409876,-25753.9020532,-36689.1009981,-36689.1009981,-36689.1009981,-30057.5484961,-30057.5484961,-24415.2991698,-24415.2991698,-22846.1804639,-22846.1804639,-8304.28611667,-8304.28611667,-8304.28611667,-8304.28611667,-8304.28611667,-8304.28611667,-7975.88818963,-10318.6736723,-10303.2035763,-8549.65867617,-8549.65867617,-8549.65867617,-6715.07770944,-5739.34080942,-6715.07770944,-6670.63278696,-6359.9296837,-4567.60515625,-4536.75155633,-4567.60515625,-4567.60515625,-3875.15238919,-3875.15238919,-3039.89621113,-2867.18719612,-2768.44685167,-2768.44685167,-2633.24135846,-2226.34888276,-1943.12724308,-1708.64390273,-1578.48229707,-1451.49841663,-1451.49841663,-1451.49841663,-1443.1251335,-1290.76669508,-1309.74290125,-1262.56592891,-1099.23757515,-1055.04575367,-1055.04575367,-1033.27740733,-994.630954215,-841.641992327,-841.641992327,-841.641992327,-841.641992327,-938.374422747,-938.374422747,-848.183695047,-848.183695047,-848.183695047,-848.183695047,-848.183695047,-827.512974954,-793.792984937,-793.792984937,-829.739623202,-822.845531497,-796.457973581,-796.457973581,-791.217390266,-782.775695837,-734.183446863,-734.183446863,-698.205238547,-685.67773405,-665.159270704,-649.01849777,-649.01849777,-649.01849777,-649.01849777,-624.340726604,-624.340726604,-609.365096844
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-420917.188199,-417945.778596,-375686.936075,-334425.088202,-315987.916536,-293501.246879,-269425.77291,-244007.53582,-225212.251248,-202948.960367,-183451.20343,-167361.139765,-151035.240791,-134852.053189,-127019.570402,-112053.068882,-102552.279645,-93293.8430659,-82984.6477212,-73466.5207675,-63891.999962,-56082.2430314,-49758.4012925,-45557.6906762,-41135.1237586,-36553.8266828,-31660.7374301,-27885.1927184,-24432.235101,-21684.5905305,-19119.1754357,-16969.1373255,-15690.1750779,-13487.7850207,-11674.3568959,-10492.2714,-9208.08157253,-8243.10029622,-7632.42151842,-6816.16911317,-6095.25208177,-5713.09906761,-5146.48948383,-4845.32320506,-4488.62424259,-4144.20023838,-3779.32808619,-3549.20179583,-3362.08766456,-3105.29423149,-2991.42361564,-2767.0082601,-2447.77866131,-2196.74703449,-2140.83362391,-2038.33096475,-1869.48600346,-1728.8262125,-1630.5209096,-1495.89856574,-1460.18461962,-1415.00082768,-1304.14770615,-1241.03144914,-1210.82082356,-1169.7507654,-1073.80697955,-1014.23660369,-971.278185498,-959.73052806,-897.585132329,-848.017753965,-802.291770987,-777.817586009,-767.458761573,-751.311759457,-709.20420867,-685.288884186,-657.773128381,-656.120713301,-620.425876821,-640.763853766,-614.155418276,-605.214557523,-568.721572321,-569.185750408,-554.136804841,-524.805553508,-552.811888657,-507.91345766,-555.471218566,-510.040847799,-502.390470913,-525.649391305,-478.35670194,-470.941224541,-463.785915577,-462.171303862,-481.566291296,-459.819185767
