0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-400002.650998,-405420.519044,-346494.967492,-302749.044002,-263315.797217,-238160.408125,-218589.594848,-197791.463974,-182481.042911,-165804.949837,-152239.538862,-136485.432204,-119248.885741,-107785.382149,-97095.4190873,-87200.9017948,-80986.1384832,-73079.0368529,-66996.9710875,-60863.6294375,-54478.0744161,-47301.9495303,-43534.844137,-39399.1429356,-35727.267722,-32481.5200731,-29039.2544305,-27291.2986508,-24074.9553421,-22869.2202956,-21320.499815,-20004.8974477,-18552.6455092,-17285.9491874,-15727.1841443,-15189.3881525,-13806.5734901,-13092.3606373,-12376.0664715,-11588.9680999,-11480.7990136,-10787.5855584,-10178.7311301,-9364.1551699,-8889.59208253,-8352.7975061,-8126.85651424,-7605.12788896,-7130.54849788,-6595.87597656,-6363.56421069,-5845.57638692,-5376.52439215,-4954.22522184,-4755.34369051,-4416.61495424,-4293.91599051,-3974.06418445,-3866.46474398,-3603.2352105,-3379.64079514,-3258.01669419,-3206.05953731,-3078.83607453,-2985.46776098,-2874.49429075,-2739.08302938,-2564.48832754,-2476.66093449,-2443.96081774,-2295.57721128,-2178.88345303,-2111.22530287,-1972.37138431,-1954.64316406,-1887.69023492,-1763.33642632,-1701.82297661,-1694.04441975,-1560.45589436,-1537.07124784,-1527.70389563,-1432.72653213,-1382.60090119,-1333.69691581,-1280.06438392,-1235.40472203,-1253.69890485,-1204.84337261,-1164.53481986,-1117.07943341,-1116.60854776,-1162.80808609,-1146.07675485,-1086.00589505,-1037.9796461,-1050.67392923,-1073.66147482,-1079.17134283,-1084.70122105
-156811.760273,-156811.760273,-180413.234259,-171307.264741,-129793.887331,-129793.887331,-119151.556827,-102300.039196,-98225.3099263,-71735.3131508,-53815.9748017,-46783.8287952,-46783.8287952,-44491.2581167,-44491.2581167,-26866.3275671,-27290.6656471,-27290.6656471,-27290.6656471,-27668.5587317,-25701.5397747,-24679.7049951,-19390.6768808,-18818.2999878,-18818.2999878,-14770.0468519,-14770.0468519,-10704.3712812,-10704.3712812,-10704.3712812,-10704.3712812,-10906.0840163,-10079.8860035,-8097.08358023,-7666.00943405,-7460.08894058,-7460.08894058,-7460.08894058,-6838.33577071,-5365.00705267,-5365.00705267,-5365.00705267,-5365.00705267,-5365.00705267,-5843.16295989,-4713.89436059,-5086.10279893,-3862.60619741,-3862.60619741,-3754.02393192,-3246.32180129,-3464.93114896,-3227.30325499,-2917.36405874,-2679.70335345,-2679.70335345,-2483.93803777,-2483.93803777,-2479.39051767,-2284.87202584,-2230.28204619,-1983.74253247,-1983.74253247,-1770.14784916,-1789.71900472,-1789.71900472,-1721.87709465,-1721.87709465,-1721.87709465,-1677.8566031,-1600.81522732,-1498.36515648,-1496.23233582,-1343.9177391,-1343.9177391,-1309.01677321,-1315.4569629,-1241.83159702,-1226.72929207,-1199.30781587,-1141.34828702,-1072.98407089,-1030.89208589,-1030.89208589,-1029.72463404,-977.25075653,-977.25075653,-977.25075653,-977.25075653,-977.25075653,-968.124365546,-968.124365546,-968.124365546,-956.314795475,-956.314795475,-948.82567771,-943.008494004,-943.008494004,-943.008494004,-931.178878512
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-388901.63166,-382578.877392,-336698.256191,-306074.776845,-268836.512815,-239354.033046,-219132.202351,-192493.335847,-175607.14425,-163141.805305,-148387.151933,-128050.274368,-113551.453434,-103640.623585,-97848.7482254,-89738.8238759,-79884.9183378,-74123.7986821,-67646.016169,-62007.8339728,-57703.9240181,-48875.2573072,-44228.3292012,-38752.218609,-34587.116268,-31200.031236,-28860.0291779,-26273.4681517,-23062.2453787,-21296.3190816,-20128.8230499,-19009.8770232,-17570.9048771,-15995.2213095,-14986.6230513,-14200.5146429,-13466.5078978,-12523.6957275,-11638.0385355,-10796.9497107,-9976.63977145,-9613.55789337,-9194.33998027,-8342.37803833,-7436.78664624,-6807.38414337,-5992.53195208,-5621.21317241,-5042.53825354,-4632.4078854,-4338.09031064,-3915.12307052,-3774.21773591,-3431.50320114,-3051.43323028,-2827.98335963,-2588.29795167,-2415.82206099,-2190.63262435,-1947.01680626,-1800.14443195,-1665.62809081,-1458.51354849,-1394.68941879,-1359.41504217,-1280.66912588,-1257.58733328,-1137.08518755,-1169.23026898,-1106.43441417,-1064.34322364,-1030.79230088,-1005.76045196,-1027.1470256,-1045.73998842,-977.194490618,-949.606269426,-943.927455921,-995.212895122,-872.722980418,-840.834948321,-846.588203485,-855.030077521,-805.456299389,-799.657936572,-824.8110173,-784.250298526,-806.734790406,-785.732969611,-755.321690139,-732.378760514,-728.388560408,-723.43042849,-723.924288514,-726.00413948,-747.766203582,-734.086004966,-733.719592095,-748.238628303,-726.108020886
-178698.554473,-170968.260004,-178698.554473,-154842.330997,-123129.861253,-123129.861253,-112311.923692,-84211.9873112,-79258.515572,-79258.515572,-43316.3483984,-63195.4225568,-57472.5884131,-45013.5293204,-45013.5293204,-40791.2799187,-35693.0048913,-35693.0048913,-25210.9854029,-25210.9854029,-18350.4245739,-15921.8202046,-20586.0177214,-16297.0562551,-10656.1388112,-16297.0562551,-10542.9301323,-13517.2951238,-12788.1916526,-12788.1916526,-10281.9598293,-10240.7040992,-10240.7040992,-8837.37306371,-8714.45736018,-7878.42521425,-4659.47693319,-4659.47693319,-4659.47693319,-4659.47693319,-4541.83986081,-4541.83986081,-4541.83986081,-3738.73636593,-2094.66632682,-2819.74860764,-2819.74860764,-2807.51027631,-2483.26535353,-2326.18656759,-2088.03060885,-1206.22039844,-1206.22039844,-1206.22039844,-1206.22039844,-1206.22039844,-1206.22039844,-1152.52434472,-1108.09660612,-1030.12164925,-1076.11675654,-911.486089013,-911.486089013,-935.659062353,-912.465710271,-853.563037787,-853.563037787,-849.29839556,-833.683512829,-828.896316237,-823.076879014,-814.023844974,-777.827774384,-797.149281744,-775.474759954,-762.448434518,-723.855933484,-723.855933484,-695.523430114,-685.366140678,-685.366140678,-685.366140678,-671.05469274,-673.791615286,-673.791615286,-673.791615286,-669.558899025,-668.481095756,-665.872062989,-652.899548581,-665.872062989,-640.418051641,-640.418051641,-640.418051641,-637.380571401,-637.380571401,-637.380571401,-637.380571401,-637.380571401,-637.380571401
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394961.78538,-392344.159802,-354187.891266,-317081.471657,-278559.803778,-255249.618109,-230416.474021,-208917.112075,-191261.588009,-173521.118364,-153509.462571,-138182.064917,-123702.463202,-112402.240259,-100604.959306,-88918.6622311,-78867.5031604,-71683.4169256,-63519.0345405,-56078.8038475,-50254.2148161,-45880.641756,-41714.1855696,-37710.8498234,-34136.7765462,-31377.033266,-27896.5096904,-25294.8498519,-23302.3457809,-21451.5966304,-19333.91694,-17842.1916535,-16155.9671151,-14952.944182,-14195.7764105,-13178.9514377,-12028.6386223,-11234.0144819,-10498.1746639,-9983.2470596,-9132.83634966,-8661.17804261,-8177.51393136,-7521.97865144,-7133.05399371,-6475.95912311,-6015.31924636,-5687.09339585,-5418.33955685,-5014.8645333,-4729.52401576,-4565.5677573,-4374.51423528,-4041.8998452,-3892.18972097,-3648.9496771,-3498.44721702,-3350.76778916,-3087.52230069,-2830.24240296,-2724.66999651,-2548.82814096,-2388.56614947,-2276.58755377,-2136.92490852,-2008.87678527,-1891.35086178,-1731.39042318,-1582.73031619,-1480.41275782,-1383.24579437,-1294.27125076,-1217.23700496,-1171.62666827,-1126.81387086,-1104.67108077,-989.599583906,-992.321061859,-973.156483156,-872.138420767,-865.802015534,-818.829013321,-793.064651639,-769.966038237,-732.230646021,-745.860714301,-710.607277117,-702.678735257,-671.479803921,-666.908281479,-660.878471071,-668.483575291,-630.444770505,-591.509400813,-592.668627302,-562.437187084,-538.919052985,-574.328500362,-551.802584369,-513.394921052
-153095.691607,-153095.691607,-153095.691607,-153095.691607,-137969.896658,-131674.138807,-102042.252795,-70184.5109432,-70184.5109432,-68122.3919821,-63287.1094735,-50985.8463526,-33184.8048644,-26743.9810852,-26743.9810852,-26743.9810852,-24409.2716688,-24409.2716688,-25988.9291612,-21077.3916627,-21077.3916627,-19345.7577467,-19345.7577467,-15900.4603846,-15900.4603846,-13711.4364457,-13349.468077,-12042.4963678,-12042.4963678,-11672.5802679,-10205.7902952,-9765.56836853,-8325.878239,-8221.05487498,-7155.25950313,-7155.25950313,-5160.22983118,-5160.22983118,-5160.22983118,-5160.22983118,-5064.2681836,-5064.2681836,-4924.58455095,-4771.03630919,-4431.41410275,-4273.04981238,-3387.4174143,-3207.5644869,-3095.69849152,-3095.69849152,-2847.95451368,-2847.95451368,-2688.2726882,-2760.12426177,-2496.00140623,-1967.29852964,-1967.29852964,-1967.29852964,-1588.77588366,-1307.93618245,-1162.99348065,-1148.75288306,-1162.99348065,-1162.99348065,-923.063855717,-923.063855717,-923.063855717,-923.063855717,-811.220074373,-811.220074373,-811.220074373,-780.344432954,-713.882906185,-713.882906185,-733.432262821,-704.246707169,-586.565987486,-641.1734597,-632.779130275,-632.779130275,-612.535690147,-599.328901332,-599.328901332,-562.692702399,-573.781763084,-556.298228866,-556.298228866,-520.77524506,-520.77524506,-490.506335402,-490.506335402,-433.39253962,-433.39253962,-433.39253962,-433.39253962,-444.393425649,-432.815758827,-432.815758827,-435.458665063,-435.458665063
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395471.493662,-399297.358006,-360102.210604,-325694.284277,-293744.505809,-266204.447956,-240286.078407,-211926.290846,-194295.938614,-178266.059566,-153308.581413,-136608.267471,-117389.477326,-101775.29058,-91192.6975941,-80794.2707436,-72762.1619111,-64961.8547619,-60036.2805784,-52204.4196358,-47378.7768665,-43511.0137687,-38590.1877051,-34480.8745346,-31113.8017807,-27894.0871666,-24479.5153352,-22171.1376422,-20068.795756,-17461.5958589,-15342.8536458,-13468.5611518,-12428.7655132,-11227.7496867,-10498.3683934,-10065.7014444,-9081.90206818,-8629.07369876,-7846.2982575,-7485.72889985,-7051.31520641,-6632.89536937,-6155.25175681,-5784.111228,-5587.29573569,-5066.76681533,-4589.08471336,-4337.03173583,-4024.03703178,-3823.21767497,-3755.82030907,-3537.35822777,-3384.54117798,-3182.83714434,-3047.95520391,-2837.27392203,-2793.97052046,-2713.39548035,-2523.28397813,-2430.37306323,-2348.81345919,-2184.70344214,-2089.18461714,-2019.78269075,-1920.75438273,-1979.5275585,-1930.76979387,-1813.82804812,-1790.60655656,-1782.00017827,-1762.35911673,-1640.09555072,-1716.51179741,-1664.68841649,-1589.59059673,-1561.11207012,-1569.20756253,-1481.08348897,-1426.87421149,-1409.80527245,-1428.31090876,-1382.77295821,-1340.4484987,-1305.70248507,-1304.65715927,-1354.12442302,-1299.43071286,-1298.11502096,-1311.35628257,-1272.18383175,-1222.71847114,-1255.89056617,-1212.33456126,-1225.71437807,-1210.34989809,-1154.65229838,-1211.22468775,-1234.57570457,-1166.23584877,-1177.80792438
-165613.248975,-165613.248975,-165613.248975,-162573.969908,-110344.998001,-110344.998001,-110344.998001,-59877.9073066,-59877.9073066,-53683.7669897,-53683.7669897,-51017.3205286,-45628.3058436,-38277.2651347,-40210.0190043,-37161.1829261,-34639.9192576,-27906.9098117,-24552.7715682,-21889.4877823,-19216.4533557,-19216.4533557,-19216.4533557,-14862.6622317,-14862.6622317,-8809.67894489,-8809.67894489,-6370.88945553,-6370.88945553,-6370.88945553,-5693.43657808,-5693.43657808,-5919.79308613,-5919.79308613,-3899.2693718,-4977.62517788,-4564.78709938,-3800.55030952,-3710.54746258,-3914.88177983,-3914.88177983,-3227.72258924,-3227.72258924,-2516.69100907,-2516.69100907,-2348.02724348,-2348.02724348,-2348.02724348,-1920.74286941,-1920.74286941,-1943.3936399,-1876.39018989,-1943.3936399,-1943.3936399,-1854.93442314,-1817.70234218,-1834.0412375,-1652.42237508,-1616.58861944,-1615.06908662,-1616.58861944,-1616.58861944,-1585.40933851,-1513.33380814,-1289.78604218,-1402.3436346,-1402.3436346,-1402.3436346,-1377.68120947,-1377.68120947,-1377.68120947,-1333.38245806,-1333.38245806,-1285.65434653,-1227.58659899,-1218.01192278,-1218.01192278,-1207.18383785,-1190.42509738,-1190.42509738,-1190.42509738,-1190.42509738,-1142.97152845,-1134.12390454,-1142.97152845,-1142.97152845,-1110.37641486,-1119.78862072,-1098.00778841,-1098.00778841,-1098.00778841,-1098.00778841,-1068.32405905,-1068.32405905,-1071.98098908,-1072.94459349,-1072.94459349,-1060.87276912,-1055.09216803,-1055.09216803
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383900.851216,-383876.364403,-323411.265834,-279074.156766,-256143.373777,-231878.263384,-203035.773331,-183968.648273,-168263.288929,-151268.569237,-132110.16197,-124048.568553,-116369.584965,-102595.122753,-91634.8410332,-85010.9967856,-75788.0363605,-67895.3468353,-61670.9679939,-56299.9306068,-52100.8033555,-45551.7093523,-40616.8113029,-36400.6249207,-32860.876435,-28694.4487322,-25125.6966291,-21813.2195776,-18981.7633701,-17345.9430861,-15999.0634136,-15300.9022898,-13844.903773,-12294.9642443,-10910.8650719,-9801.84519827,-8934.99771877,-8351.54147718,-7783.80367163,-7354.29047883,-6806.11931667,-6154.59139144,-5739.2883887,-5409.82315677,-4965.24221975,-4570.4393422,-4263.71212217,-3999.35036941,-3760.24337292,-3395.60116399,-3169.80266979,-2971.77749935,-2818.3733901,-2601.03433188,-2409.63761652,-2195.80367788,-2040.25814178,-1833.02429294,-1707.48359514,-1630.9136673,-1491.60443296,-1394.44289293,-1336.79786303,-1271.61590178,-1168.13147377,-1035.80209594,-1005.23252932,-964.729916416,-880.056588428,-877.158024854,-795.246195466,-778.640317428,-727.906621322,-703.760932119,-710.529258048,-671.709462661,-706.82597133,-671.942166225,-612.171312625,-631.799140141,-592.692644031,-598.249292697,-596.525960768,-600.236148942,-580.907731866,-578.843317074,-602.718718172,-559.504782951,-514.484701784,-505.342723583,-503.967550964,-508.657766261,-484.201556902,-539.084636957,-506.314586568,-488.691751055,-481.715649342,-467.807386851,-502.855928313,-471.799529946
-122364.257299,-122364.257299,-122364.257299,-122364.257299,-122364.257299,-122364.257299,-82547.2256331,-82547.2256331,-62503.7869213,-62503.7869213,-63803.1715942,-52297.7810766,-52297.7810766,-23723.3999716,-23723.3999716,-23723.3999716,-23723.3999716,-18756.3865352,-18756.3865352,-18756.3865352,-18756.3865352,-15808.4682264,-15808.4682264,-14844.0643302,-13102.2604805,-12904.1038618,-7586.22781717,-7586.22781717,-7586.22781717,-7586.22781717,-7586.22781717,-6095.31091931,-5785.35149176,-4486.40415049,-3263.66522431,-3263.66522431,-3263.66522431,-3263.66522431,-3263.66522431,-3263.66522431,-3195.18077284,-3039.53303028,-3039.53303028,-2243.07839064,-2243.07839064,-2243.07839064,-2243.07839064,-2167.94444084,-2177.22415683,-1847.03898974,-1517.80850445,-1847.03898974,-1205.46603587,-1205.46603587,-1327.32296562,-979.330399863,-979.330399863,-1017.80686436,-960.630886674,-897.155441041,-854.029569986,-854.029569986,-803.283510208,-648.228124734,-648.228124734,-648.228124734,-622.641413746,-622.641413746,-527.955106691,-502.834037005,-502.834037005,-499.429008671,-499.429008671,-499.429008671,-499.429008671,-499.429008671,-499.429008671,-499.429008671,-499.429008671,-484.421565807,-479.86209328,-479.86209328,-474.037004801,-464.59177276,-456.813164566,-456.813164566,-433.628647924,-433.628647924,-433.628647924,-433.628647924,-433.628647924,-431.541925556,-431.541925556,-429.715511091,-429.715511091,-429.715511091,-429.665772593,-429.665772593,-428.213983758,-422.074798956
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382663.000822,-393339.975414,-342519.043371,-308935.102647,-275318.045654,-248443.524747,-228125.15287,-202065.467956,-185508.479405,-163754.53769,-146401.938168,-128834.82862,-114029.760181,-101036.451656,-90246.0963091,-80659.0273588,-72408.7491818,-64891.4627845,-59624.8982094,-53095.3443786,-47729.8655674,-43605.7593068,-39251.3142936,-35225.5862061,-31909.5257031,-27487.7266148,-24296.6250734,-22322.0972696,-19373.6540195,-17535.975775,-15610.2264332,-14293.6975521,-13422.6936918,-11877.8364521,-10689.9089773,-9617.52266202,-8946.00611522,-8514.23949131,-7871.02137923,-7204.72209702,-6826.22406646,-6229.19999385,-5553.1791112,-5072.5268097,-4695.7771228,-4359.53681476,-4187.22073848,-3883.63354013,-3758.20848304,-3657.92217186,-3384.80636908,-3212.45626437,-3011.13706558,-2854.46621448,-2650.64506606,-2512.97182666,-2371.98459561,-2357.07630661,-2222.42549956,-2131.96010631,-1969.61296381,-1814.52746964,-1712.93231826,-1628.80904149,-1542.63315515,-1538.03077792,-1429.05847576,-1374.96034411,-1341.80525973,-1316.71426582,-1280.40974356,-1198.99651987,-1100.18149556,-1094.87705143,-1013.12554219,-1007.90063239,-938.025828778,-891.568066872,-837.914158808,-779.42182668,-740.441864717,-730.778263347,-701.953360883,-646.956012216,-656.210587406,-589.039004697,-577.48543782,-563.788408736,-530.975484621,-530.103563204,-536.382563519,-537.286998385,-520.098776744,-513.752597908,-473.053514931,-518.301056788,-499.787483641,-460.567152169,-475.922406022,-441.767254376
