0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-380880.888896,-377129.931686,-338486.550492,-301276.652685,-266209.535667,-244978.247829,-227452.97691,-200796.26851,-183908.783104,-161096.624526,-146437.941191,-130326.473064,-117478.571849,-106120.735932,-97138.3312466,-87790.4666874,-79672.9688093,-69548.6141605,-60647.2188124,-52032.4898947,-46664.6741811,-42717.8220793,-38989.3166203,-35991.7221443,-32283.0954201,-28356.0521933,-25596.4521104,-23741.9308887,-21138.9509831,-19268.8305606,-17290.10223,-16052.0520382,-14671.6803882,-13666.4533052,-12758.1489838,-11839.876763,-10889.1761779,-10361.1682357,-9551.62707744,-9070.74649937,-8563.06810254,-7994.1446754,-7467.98728614,-6990.54129331,-6596.96321512,-6280.6512652,-5913.79086347,-5649.22705794,-5305.90152325,-5030.76169868,-4643.45421252,-4416.36505108,-4244.96012338,-3957.61175914,-3747.20634964,-3486.35627426,-3243.72729954,-3177.76158848,-3045.04299022,-2889.56958616,-2619.04433835,-2489.12409016,-2348.56160378,-2320.90539373,-2231.0653226,-2162.86600995,-2042.3452347,-1959.66554355,-1896.13461511,-1817.05727437,-1737.82569688,-1651.53486359,-1651.86517652,-1594.10582183,-1466.55645728,-1394.74069625,-1361.895547,-1341.67821292,-1288.83459082,-1265.37646846,-1206.50572174,-1202.97345361,-1141.80439926,-1130.4421388,-1083.33823423,-1072.66882257,-1064.7480855,-1108.89175142,-1002.52244812,-1023.33955414,-995.602714649,-1031.86743404,-1043.05170189,-1013.03334894,-975.375429856,-992.381900997,-920.370218855,-865.271060621,-874.461153517,-889.407199699
-198993.289111,-137130.182338,-134096.795031,-134096.795031,-115933.059382,-116465.041754,-73180.7277181,-73180.7277181,-77633.0968388,-56448.9787999,-56448.9787999,-56448.9787999,-56448.9787999,-33844.0515815,-38723.7721129,-38723.7721129,-35491.7578628,-28525.9306875,-24197.3002172,-24197.3002172,-18779.4950888,-17009.5971366,-18572.7669303,-18732.530419,-15171.9057051,-14013.6526381,-14013.6526381,-13137.9999992,-8619.23199053,-10398.2947106,-10270.9076916,-8599.3096455,-9340.15133214,-6728.49281293,-6449.32670341,-6612.60796156,-5831.74177649,-5831.74177649,-5831.74177649,-5320.23411202,-5320.23411202,-4770.93922452,-4770.93922452,-4139.86282854,-3900.83538651,-3725.54432408,-3185.18118912,-3185.18118912,-3185.18118912,-3185.18118912,-2878.98330321,-2878.98330321,-2512.01597519,-2604.70659149,-2368.16332256,-1696.48398999,-1696.48398999,-1696.48398999,-1974.89225226,-1767.16959984,-1584.06596707,-1619.84260866,-1619.84260866,-1382.57083463,-1382.57083463,-1382.57083463,-1196.21354179,-1170.44528934,-1170.44528934,-1149.38696249,-1142.35903278,-1170.44528934,-1160.43698068,-957.471251721,-957.471251721,-957.471251721,-957.471251721,-957.471251721,-955.95377397,-955.95377397,-927.31946936,-927.31946936,-909.182054284,-897.15322233,-893.489516261,-897.15322233,-829.650322909,-867.245637113,-839.760408251,-839.760408251,-824.640536632,-785.693862374,-785.693862374,-785.693862374,-785.693862374,-785.693862374,-780.584984976,-770.957942586,-770.957942586,-783.240352186
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393463.066799,-382559.905751,-322537.796598,-287142.686737,-260861.907605,-231900.953332,-208369.697452,-181517.556135,-162014.202707,-145185.846193,-127446.750195,-114763.304954,-104532.797538,-95277.8650516,-86291.718228,-78466.2688245,-70578.3072803,-64215.8611008,-56050.5859063,-51101.0574917,-47200.6411334,-41762.4088244,-38338.8591354,-35817.6938125,-32122.7709476,-29778.6074732,-27458.5106599,-25913.1181329,-24049.5350168,-22282.5452688,-20020.6453923,-18344.1041996,-16878.2043553,-15889.4286994,-14858.2072541,-13652.6589799,-12819.2696256,-11982.4467073,-11449.4368867,-10473.9423478,-9905.30552768,-9516.30944244,-8690.78122874,-8018.88750052,-7511.49422414,-7240.28749825,-6857.23511559,-6332.26023027,-5969.30996918,-5574.40220167,-5257.60785238,-5015.59527597,-4750.61653736,-4436.02141864,-4157.53503881,-3983.68227151,-3751.11230534,-3642.37719279,-3377.58516207,-3363.05582657,-3176.82638275,-3054.10387624,-2877.28629684,-2784.1360979,-2657.27902592,-2568.31769508,-2412.14175944,-2390.76687872,-2210.79346053,-2097.20754668,-2023.51295909,-1929.93494639,-1917.06995368,-1751.5538328,-1645.05685772,-1585.50269484,-1586.61058187,-1510.75321569,-1445.35637091,-1371.70452709,-1337.47931447,-1326.10261979,-1227.10155566,-1247.25875238,-1153.09200232,-1095.5939427,-1089.75839527,-1067.05170759,-998.147032156,-955.538020804,-922.734055419,-936.199282814,-933.43274264,-868.325389231,-863.28613572,-852.121713487,-791.60858429,-809.430102276,-835.192224916,-804.676440245
-207921.846817,-158000.12909,-134392.80944,-134392.80944,-120171.83719,-114525.077945,-84545.4535362,-53793.5621746,-53793.5621746,-55306.547526,-47290.2396045,-44177.8407381,-43192.8726556,-34832.7316276,-34015.3923584,-34015.3923584,-31571.1448627,-32736.3610763,-27088.5434606,-24738.7155482,-22681.5207676,-22681.5207676,-18037.3343717,-15522.1545208,-15522.1545208,-14493.2207289,-9091.5734631,-9091.5734631,-9091.5734631,-9091.5734631,-9091.5734631,-9893.76114044,-8575.32565524,-6227.48057076,-7340.48788159,-7340.48788159,-6959.10835143,-6139.05468331,-6125.652383,-6125.652383,-5946.71981675,-5693.64520006,-4376.80164159,-4376.80164159,-3770.21545412,-3770.21545412,-3701.52685419,-3560.01021931,-3560.01021931,-3256.6486867,-3149.11906065,-2815.92485724,-2815.92485724,-2597.87889496,-2597.87889496,-2624.43499155,-2558.40073011,-2324.81207533,-2105.08143923,-2256.01662553,-2012.20157454,-1974.13589105,-1974.13589105,-1974.13589105,-1746.77381334,-1551.36179841,-1551.36179841,-1551.36179841,-1550.05052279,-1417.62894732,-1125.16424116,-1209.39119842,-1182.60575289,-1047.11473753,-1047.11473753,-1047.11473753,-1048.27285397,-950.503768853,-960.72610154,-953.39976058,-955.362714017,-913.015013342,-913.015013342,-793.966081057,-824.233099986,-818.755923108,-754.664721654,-754.664721654,-760.852875624,-740.888689573,-740.088998058,-731.264451299,-721.548405446,-721.548405446,-721.548405446,-721.548405446,-721.548405446,-712.71096991,-712.71096991,-712.71096991
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-374589.801432,-370979.733333,-336448.70311,-304077.001594,-278932.238435,-263323.62221,-240338.495081,-219024.212603,-191325.395085,-174658.973865,-158288.207902,-134109.876696,-123189.678015,-114472.567474,-102964.545175,-94028.6009537,-83268.9480203,-75426.6139743,-69274.1851847,-62064.5703754,-55300.8308089,-50613.6065734,-46503.5283783,-41582.8306582,-38048.1216223,-35053.3544551,-31396.8155594,-29248.7886642,-26911.757715,-24930.2253623,-22175.1193463,-21247.2743811,-19394.1335979,-18047.449213,-16795.2172352,-15763.1042076,-15127.9980875,-13940.7596377,-13102.3505157,-12144.5096973,-11481.7798449,-10552.521998,-9806.41322552,-9365.50650935,-8955.69997823,-8543.94747818,-7913.91174534,-7247.44203908,-6894.50091299,-6496.99348453,-5986.19647005,-5550.98423782,-5198.81642154,-4854.98859266,-4635.93318843,-4469.27934561,-4252.96674383,-4006.27811831,-3832.63369327,-3719.33440046,-3615.89896618,-3465.97234388,-3248.05462436,-3107.97935225,-2872.59641373,-2773.5417961,-2717.39274924,-2646.37223963,-2506.98882632,-2351.20709968,-2363.14780018,-2180.38588886,-2138.52090229,-2032.1171559,-1956.58242339,-1829.92443024,-1802.67340105,-1746.29389282,-1755.83209668,-1729.28259964,-1620.117163,-1591.10092005,-1616.74533194,-1588.84586023,-1493.56609039,-1463.36039547,-1446.0574762,-1351.72951043,-1284.85508721,-1281.48267523,-1227.64732514,-1177.72488119,-1109.92035489,-1070.74057637,-1084.23874103,-999.868818252,-941.363168458,-944.76898342,-892.549728205,-910.7940388
-173065.046257,-173065.046257,-133056.937009,-122625.380271,-122625.380271,-122625.380271,-103381.096495,-96130.9496591,-70541.5520005,-70541.5520005,-67423.0214913,-52315.9630009,-52315.9630009,-52315.9630009,-49489.4085813,-36167.4365361,-36167.4365361,-35234.778743,-23320.2935788,-23320.2935788,-23320.2935788,-25147.7349189,-22769.0808636,-19676.9561295,-17744.2850042,-13576.9631956,-13576.9631956,-13576.9631956,-14109.9201189,-9342.48951375,-9342.48951375,-9342.48951375,-9342.48951375,-8524.67462288,-8524.67462288,-8524.67462288,-6501.05470698,-7691.23981029,-7390.20873253,-7169.71377398,-6588.97911482,-6479.96791849,-6588.97911482,-5404.81162994,-5054.64927893,-5054.64927893,-4634.12611837,-4523.33200607,-4380.45955407,-3354.85714019,-3378.40186632,-2981.3933222,-3121.11377331,-3121.11377331,-2981.98699841,-2923.60426219,-2572.0294286,-2572.0294286,-2572.0294286,-2263.24078906,-2052.70158138,-2052.70158138,-1705.05010332,-1705.05010332,-1736.66491105,-1736.66491105,-1671.55671835,-1679.25757186,-1643.31249788,-1518.04924858,-1518.04924858,-1468.82410553,-1568.33255523,-1553.69497632,-1450.94474627,-1388.13045056,-1388.13045056,-1334.34025368,-1334.34025368,-1265.29811354,-1101.89637384,-1036.69526587,-985.242411231,-951.812231887,-889.01299205,-889.01299205,-889.01299205,-889.01299205,-869.837320261,-869.837320261,-775.002596102,-775.002596102,-749.699072689,-749.699072689,-749.699072689,-741.012884497,-741.012884497,-738.360109449,-688.189044941,-663.25238204
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-375047.440537,-377765.38528,-328213.226906,-296949.00883,-267977.154023,-238618.682441,-216136.61182,-190507.680749,-173940.498352,-159884.886407,-143271.231342,-130171.588589,-113057.059605,-103970.193143,-96158.5026893,-86082.4087008,-81396.0708211,-73640.989111,-68227.9520941,-61399.4980022,-55499.4545685,-49634.1790934,-43520.0225966,-39633.0480919,-35369.0214599,-31471.0963245,-27534.3415369,-24911.4181631,-22374.4184799,-20815.2475978,-19086.3339008,-17069.565736,-15624.8142054,-14288.3002407,-12865.4600939,-12301.0375541,-11217.3903867,-10331.9553249,-9711.89320409,-8603.69830954,-8030.90194472,-7360.41851623,-6876.59235171,-6115.47124947,-5514.39024687,-4957.67421652,-4573.98637831,-4266.3637325,-3909.22905676,-3806.48513988,-3486.98315712,-3338.37661844,-2999.34815288,-2753.33577087,-2555.75408532,-2422.1290518,-2352.91155294,-2154.48779842,-2097.74349247,-1893.03828052,-1817.14465924,-1707.91630835,-1675.88348835,-1530.6670069,-1540.3106545,-1393.57934182,-1380.02024746,-1361.99011844,-1273.30433545,-1244.50972341,-1209.98503297,-1162.2779821,-1138.31544302,-1110.17219097,-1076.98132499,-1086.12664393,-1030.47451448,-1013.80105728,-981.446341327,-1012.21552122,-989.480281453,-970.810998758,-942.222320831,-956.337287278,-906.462641325,-887.10980265,-908.108519763,-892.000119965,-874.208249621,-870.749571473,-845.737282665,-847.056894439,-841.550215186,-777.893570122,-738.948321216,-715.804965301,-644.45341656,-619.201149884,-578.177121771,-548.219382183
-162322.921396,-162322.921396,-162322.921396,-162322.921396,-105562.228368,-94975.5283447,-94975.5283447,-94975.5283447,-67217.7177706,-54839.0156401,-54839.0156401,-54839.0156401,-41235.5437409,-41235.5437409,-29236.584984,-19119.7359806,-19119.7359806,-19119.7359806,-19119.7359806,-32498.2754465,-18406.3176394,-17059.4591534,-17059.4591534,-16179.6018274,-13314.7579993,-13225.5540271,-12269.3767833,-8701.27441138,-8701.27441138,-8701.27441138,-8701.27441138,-8701.27441138,-8080.37680597,-6863.81880263,-5137.06010541,-5137.06010541,-5137.06010541,-4505.20547274,-4505.20547274,-3806.71871561,-3955.23192571,-3232.47598642,-3248.19491099,-3077.23593351,-2670.05788493,-2458.04599717,-2489.25316674,-2489.25316674,-2069.92170695,-2069.92170695,-2023.81581901,-1668.7941948,-1573.4434248,-1636.13780318,-1434.5756701,-1354.48933024,-1354.48933024,-1332.15153316,-1301.64988107,-1285.46204937,-1242.95688573,-1070.9905281,-1094.94152378,-1064.45826732,-1064.45826732,-1064.45826732,-1064.45826732,-1014.33615521,-1014.33615521,-1008.79855953,-909.409878059,-860.833999531,-860.833999531,-860.833999531,-855.750350055,-855.750350055,-849.303515023,-832.796268615,-818.579271889,-818.971003802,-812.475378646,-812.475378646,-791.766859957,-791.766859957,-787.855880418,-679.073390025,-679.073390025,-470.554509174,-470.554509174,-488.548618879,-525.31887263,-525.31887263,-523.130063275,-495.449819504,-427.579101582,-342.91938063,-342.91938063,-342.91938063,-342.91938063,-342.91938063
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383485.445518,-379055.136683,-342273.358001,-306383.625675,-280898.144056,-250813.782225,-223567.166648,-200576.399743,-180928.865163,-162072.625141,-141546.163665,-122042.794345,-108592.535377,-97757.3695995,-86866.9008831,-78777.8148401,-70982.2495672,-61491.2748464,-54030.6756126,-49015.8289731,-44843.4962671,-40405.2497371,-35348.4780212,-31823.0715872,-27613.2123105,-24328.3475721,-21665.8580435,-19230.1756363,-16752.7225142,-14804.6981634,-13472.487267,-12132.0234248,-10760.2631003,-9716.05002645,-9078.32501518,-8193.23030032,-7293.21560959,-6850.245536,-6475.99795914,-5814.26084253,-5416.33275886,-5014.7279766,-4797.41024474,-4356.37869226,-3944.48585043,-3709.35898099,-3459.80771903,-3239.76021318,-3173.15901145,-3018.43036982,-2927.56768025,-2769.32310966,-2674.44970984,-2585.01544632,-2344.17634324,-2305.45038655,-2221.80863052,-2093.06334577,-2007.16646867,-1855.97472423,-1766.83699954,-1645.01234442,-1655.31797745,-1588.57864202,-1473.01548885,-1369.68684865,-1279.18508861,-1227.24939841,-1154.35379112,-1140.36730432,-1120.65922226,-1068.77753628,-1062.69223086,-1029.4060795,-998.388676938,-954.562670264,-988.720062471,-924.94588644,-903.98611246,-876.996824304,-866.316196119,-834.435691783,-820.658778307,-786.398034078,-775.759197466,-778.237834362,-739.228916159,-752.398640302,-763.149085567,-787.132015712,-717.224637271,-759.412257435,-738.942508842,-705.635710506,-688.656802385,-672.295729669,-655.986177605,-641.637267966,-712.785420937,-669.117174784
-147643.555092,-147643.555092,-147643.555092,-122814.88229,-120804.065732,-106856.909058,-95024.2500384,-91777.8899325,-91777.8899325,-48291.5933072,-48291.5933072,-48291.5933072,-49648.8637494,-26431.4340558,-26431.4340558,-25757.1034341,-25757.1034341,-24397.9845345,-20765.6336711,-20765.6336711,-20765.6336711,-12127.4439624,-9275.30440281,-9275.30440281,-9275.30440281,-8087.7726702,-6593.42859918,-6593.42859918,-6330.58535049,-6330.58535049,-2714.58043671,-6046.24895118,-4956.28063166,-3208.53145679,-3208.53145679,-3376.25560418,-3376.25560418,-2719.114581,-3204.0324548,-2767.87788571,-2767.87788571,-2711.8783658,-2320.79689763,-2320.79689763,-2320.79689763,-1917.85948225,-1963.12967124,-1868.55166044,-1963.12967124,-1862.1778012,-1822.3790221,-1465.65792149,-1465.65792149,-1347.24971959,-1347.24971959,-1289.18464251,-1289.18464251,-1289.18464251,-1289.18464251,-1057.95025958,-1057.36094144,-1024.07216996,-1021.08837556,-897.913848443,-1021.08837556,-885.187950579,-822.670517131,-822.670517131,-822.670517131,-765.656510764,-765.656510764,-765.656510764,-756.161128001,-756.161128001,-756.161128001,-728.643637251,-732.889248179,-721.308384744,-675.735524128,-675.735524128,-670.209225493,-670.209225493,-670.209225493,-654.100986403,-648.854213727,-650.056293404,-653.388971548,-615.202544565,-615.202544565,-615.202544565,-623.547672138,-594.941195548,-609.600198052,-606.196196383,-583.170496291,-587.832383213,-587.832383213,-577.201130791,-577.201130791,-573.662448602
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-419734.149698,-419024.444217,-368953.983809,-331962.546681,-287166.584791,-260775.082316,-227386.616612,-209796.514992,-190714.453774,-169661.140079,-150282.477143,-136386.648704,-121652.937797,-108498.996323,-98450.4003952,-84634.4262179,-75605.7227512,-66052.7119753,-62144.3593316,-54604.9541209,-48873.2106891,-43179.3330932,-37876.1492838,-33971.526091,-30737.9246811,-28055.7853213,-24247.6596646,-22375.9272705,-20725.5124396,-19006.5336274,-17692.533714,-16156.2788643,-14730.7906929,-13577.4876533,-12966.1082486,-12213.4246292,-11568.7518035,-10814.9604777,-10143.9122752,-9457.52601672,-8494.88848089,-7876.04192,-7229.96624982,-6916.88828052,-6582.6212218,-6037.16873145,-5497.53008718,-5162.49639718,-4728.06145309,-4236.50326991,-3882.53816785,-3514.82349224,-3413.80271919,-3104.10550657,-2852.2281188,-2607.42711318,-2464.94484141,-2266.35349231,-2079.15916541,-1930.70553268,-1780.20760499,-1706.7335707,-1585.26154435,-1430.00762627,-1350.2883425,-1270.04493652,-1191.18343717,-1174.83731539,-1077.35589894,-1013.56748064,-969.17229186,-901.677967226,-919.040917279,-898.868044561,-819.224004549,-796.432103458,-767.518703378,-719.134146165,-708.3897211,-675.989937818,-631.305267699,-633.232487897,-618.161315635,-583.677157016,-551.492575386,-564.577257458,-542.279515056,-512.985651616,-471.308899176,-465.516560893,-445.031976464,-444.940266725,-439.306420707,-442.541468302,-442.970819808,-405.860846693,-436.626782821,-386.283725262,-368.752484658,-376.605130595
