0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-380426.495898,-386179.349759,-327211.29661,-287605.99108,-254387.911508,-216829.8668,-187549.533805,-157625.997504,-133822.74253,-115530.237585,-98915.5905508,-85302.5993085,-68345.6052775,-58031.1058636,-50665.3902754,-43263.09477,-37420.8080476,-33100.4380516,-28685.6972324,-25076.0296829,-22300.6887315,-20133.1455524,-17372.3502662,-15291.6291112,-13247.4785261,-11549.1053651,-10111.7604185,-8598.59267271,-7551.2575916,-6861.39797544,-6144.32425473,-5562.83014297,-5098.31223203,-4707.5840951,-4276.3090146,-3951.57379614,-3597.31502302,-3299.77231873,-3025.02274114,-2739.97304996,-2486.84400941,-2413.82197935,-2231.00746602,-2110.19354252,-1867.5126895,-1696.73999707,-1606.23845707,-1528.2101616,-1431.0263927,-1371.89633807,-1289.50453285,-1189.72545887,-1149.03840551,-1104.95040273,-1054.66530188,-959.308891248,-963.356513972,-858.063910904,-806.375427174,-806.386773051,-732.615271252,-734.849549562,-723.7153336,-710.822204965,-700.036544918,-702.817398791,-672.496417247,-650.084020813,-634.23957239,-642.492433219,-606.637517877,-593.264526911,-596.146020526,-663.632912581,-578.189139685,-612.163953159,-614.205712448,-583.70252539,-595.874164859,-623.432938253,-609.823504214,-559.559713376,-612.022468687,-579.496128262,-578.777160719,-561.493041764,-587.705683426,-609.871177332,-591.979791276,-620.674573212,-589.436869271,-573.818561104,-576.408441503,-581.707619385,-607.429143714,-573.243929968,-619.33246765,-597.833710431,-567.429521575,-576.728420847
-194534.753399,-167331.031263,-167331.031263,-133500.546556,-127265.225939,-69949.7545682,-69949.7545682,-69416.8180431,-40593.9082909,-40593.9082909,-18939.3698336,-18939.3698336,-18939.3698336,-18939.3698336,-18939.3698336,-18939.3698336,-15568.378475,-9880.60861499,-9880.60861499,-9880.60861499,-9880.60861499,-5738.39869219,-5738.39869219,-5738.39869219,-5738.39869219,-5738.39869219,-5004.10603091,-4466.88503427,-4466.88503427,-3110.49479472,-3110.49479472,-3110.49479472,-3110.49479472,-2595.89027805,-2235.57229775,-2085.62037672,-2085.62037672,-1913.49914254,-1855.62458429,-1696.38483175,-1696.38483175,-1330.04218636,-1256.13920354,-1207.16260914,-1207.16260914,-1163.09283009,-1163.09283009,-1092.59413156,-981.034450852,-776.987978724,-776.987978724,-758.787460265,-758.787460265,-758.787460265,-741.114887146,-660.340880018,-647.610806796,-647.610806796,-639.740425568,-625.412298082,-595.578089423,-595.578089423,-584.242156903,-572.991536984,-567.69121262,-563.173097909,-555.249914047,-555.249914047,-555.240453819,-547.30500237,-543.214333226,-539.251920286,-536.083602302,-528.352324137,-528.352324137,-528.352324137,-528.352324137,-526.851096793,-526.851096793,-526.851096793,-526.851096793,-495.328608605,-495.328608605,-495.328608605,-516.823076315,-516.469785318,-516.469785318,-516.469785318,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002,-508.530495002
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-392227.856075,-389975.892999,-318187.919338,-276864.280803,-241112.613018,-202122.306179,-172324.976522,-140323.850021,-115924.54415,-99607.1170083,-83750.823686,-69052.3743738,-57367.3897429,-49798.812986,-41560.6465255,-33919.927229,-28385.6051223,-23706.8915155,-19802.8203183,-17814.9409598,-16217.8920097,-14695.1961104,-13438.4486506,-11814.9612134,-10825.8961055,-9547.63881898,-8454.26709214,-7484.01969807,-6371.85853291,-5539.34040208,-4905.31428334,-4293.11583393,-4056.87874193,-3588.32755499,-3234.8301052,-2810.05619195,-2637.92361081,-2374.59859548,-2146.14100149,-2020.7996079,-1805.89338436,-1612.04764454,-1526.74850898,-1454.31364083,-1388.50800394,-1204.17778571,-1174.19884417,-1047.3936711,-1018.58526883,-943.211966486,-877.474521423,-855.801430011,-765.622855931,-717.386168391,-682.354267496,-691.352672024,-679.962646203,-619.145467343,-634.219842564,-589.27263462,-560.200301519,-550.158995957,-522.116476931,-542.727292265,-507.083365541,-489.718612649,-483.783738008,-492.991351675,-483.428823963,-478.45236403,-464.622765128,-455.185889398,-480.893812132,-461.027041567,-420.048386541,-422.059247203,-390.613158263,-404.410762453,-431.477161035,-407.414718851,-425.210714026,-395.770813234,-391.139524524,-384.151546428,-397.024530154,-383.602464929,-403.138106854,-371.29347555,-365.857477688,-373.055276301,-360.211525907,-403.488875888,-367.683163684,-396.964310353,-408.90693826,-370.974061814,-427.666379785,-366.989047547,-364.910668888,-366.884040174
-210711.447656,-170264.872754,-145021.832833,-106610.393308,-79341.5408045,-56329.3593973,-56329.3593973,-56329.3593973,-33847.094362,-27644.3891637,-27644.3891637,-27078.8986968,-16310.9316172,-15617.7594944,-15418.4308561,-12844.8608342,-11999.3154832,-11344.3887294,-11344.3887294,-9463.50254849,-7159.58061328,-6216.57173399,-6216.57173399,-5647.76552382,-4500.84934735,-4500.84934735,-3224.95864387,-2752.88365432,-2752.88365432,-2639.64129301,-2472.44568102,-2125.35299066,-1983.49172217,-1503.6631602,-1503.6631602,-1434.34180969,-1409.96659294,-1374.12454235,-701.520673999,-701.520673999,-701.520673999,-701.520673999,-701.520673999,-701.520673999,-701.520673999,-701.520673999,-723.118909767,-672.521956775,-668.769528372,-629.672290342,-573.171469692,-534.886951022,-502.701821888,-531.261151296,-499.450822432,-497.028877591,-490.40186141,-457.308717084,-457.308717084,-435.240047253,-435.240047253,-435.240047253,-428.857517727,-412.788221883,-412.788221883,-392.260243838,-375.80699847,-375.80699847,-375.80699847,-375.80699847,-360.890742053,-360.890742053,-357.870506123,-357.870506123,-351.224356533,-351.224356533,-347.643659201,-347.643659201,-347.643659201,-347.643659201,-347.191847208,-343.219177083,-329.96207816,-329.96207816,-329.96207816,-329.96207816,-329.96207816,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-327.425168883,-324.691041178
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-376066.494099,-375403.958738,-316632.649776,-270902.88189,-234985.028577,-203805.898702,-178088.897465,-153147.954619,-128698.651535,-110333.863307,-93202.5833666,-81270.0838129,-72301.0463279,-61857.2190813,-53812.9781236,-47894.3486168,-40000.8041806,-34954.0630602,-30234.2255915,-25616.1844293,-22226.626358,-19377.440199,-16532.0590072,-14359.722616,-12373.73198,-11320.3067709,-9985.97842634,-9063.64997863,-8307.35461885,-7621.78711176,-6807.64585073,-6200.2687172,-5628.80153111,-4937.84980348,-4575.68305021,-4065.77865518,-3503.79484695,-3233.61951788,-2975.93531008,-2762.61458855,-2500.4789387,-2328.97867287,-2208.81957253,-2090.84087482,-1939.49548992,-1932.65357522,-1834.88966948,-1776.03036001,-1621.52049762,-1589.56353408,-1520.70790257,-1456.91196357,-1396.18414821,-1317.2452744,-1297.36787883,-1256.90675225,-1216.07633743,-1157.74165059,-1114.61620158,-1112.38686733,-1061.11251163,-1076.29347278,-1056.35176519,-1022.01075071,-1008.7691135,-1014.95008584,-974.353562858,-940.907700943,-924.711210819,-926.017744542,-951.409865963,-944.637800311,-960.379930503,-912.324680095,-941.913171982,-951.049527441,-893.772380884,-790.422163339,-718.919156493,-652.012649492,-634.991493006,-613.864256799,-599.777019064,-568.587683461,-545.311022016,-534.283769751,-525.918618328,-502.646837309,-503.230307071,-498.964240766,-507.371322687,-472.699715539,-480.261156947,-469.106522482,-449.522475305,-451.343344276,-433.383529458,-421.871225348,-413.005435181,-431.095236161
-172983.148011,-172983.148011,-141325.750335,-141325.750335,-98090.441181,-72308.3638158,-66265.305471,-63731.3294587,-44825.6092988,-44825.6092988,-40918.3578539,-40918.3578539,-29721.4884639,-29721.4884639,-22220.1309799,-22220.1309799,-17879.4111977,-12036.5819728,-12036.5819728,-11231.8245475,-11029.7698061,-9222.38009203,-7945.92559188,-6075.89791245,-6075.89791245,-5458.036555,-4484.06919653,-4484.06919653,-2506.72553134,-2506.72553134,-2506.72553134,-2506.72553134,-2506.72553134,-2308.09390138,-2272.81244974,-2272.81244974,-2015.61532477,-1880.15559956,-1880.15559956,-1880.15559956,-1660.53377927,-1660.53377927,-1660.53377927,-1543.92761043,-1440.05332844,-1197.96349465,-1197.96349465,-1197.96349465,-1177.20394745,-1155.11129338,-1155.11129338,-1155.11129338,-1131.08506942,-1034.42049126,-972.290512006,-972.290512006,-972.290512006,-958.010338193,-958.010338193,-905.455328255,-896.429005228,-883.756161638,-883.756161638,-883.756161638,-864.856382207,-864.856382207,-864.489024043,-853.070939973,-769.839656857,-769.839656857,-769.839656857,-723.425651031,-577.141553451,-577.141553451,-577.141553451,-495.60694717,-495.60694717,-495.60694717,-495.60694717,-487.401765522,-470.936337488,-470.936337488,-470.936337488,-464.813868026,-458.16948384,-429.652171577,-418.552886701,-418.552886701,-411.560537866,-411.560537866,-405.975509132,-392.15812227,-375.197919933,-375.197919933,-375.197919933,-369.135945854,-369.135945854,-359.831707936,-359.831707936,-353.293369884
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-374207.12232,-376270.000338,-312987.909055,-268103.979262,-233375.675344,-201442.257754,-169827.154657,-148136.901594,-129034.258344,-110468.973459,-94437.6772252,-82252.3230108,-70269.4439622,-59536.3783197,-51039.0491594,-45211.8573988,-39203.5587341,-33587.9804339,-30358.4296153,-27021.1715593,-24219.5378304,-20875.1851325,-18435.4297223,-15774.1651368,-14030.1794456,-12032.4145659,-10972.0064352,-9809.69169114,-8534.24522553,-7659.40673616,-6918.96381593,-6229.24854983,-5708.9768903,-5236.99057222,-4590.3050853,-4273.51765089,-3895.15189593,-3558.83574661,-3251.65718453,-3144.79955406,-2974.42250374,-2814.09172045,-2650.16881922,-2535.69645019,-2412.10489873,-2280.04826196,-2212.24080763,-2064.75066715,-1939.29912641,-1878.2250408,-1797.40541886,-1727.60496231,-1617.89812026,-1552.6750227,-1514.8847418,-1423.01338406,-1357.92858422,-1293.46758924,-1299.59912591,-1197.80456025,-1137.27908766,-1117.1850582,-1059.74947938,-989.883934719,-1028.81600595,-904.008284049,-877.599112252,-825.745655501,-876.640482388,-860.807028202,-861.88374101,-839.473351344,-808.44616583,-797.430637348,-850.970713097,-761.861487399,-776.355700745,-775.99832609,-770.240166623,-859.708354723,-769.900451897,-771.478078162,-790.341633448,-755.29751905,-717.297763235,-737.913076678,-787.901932026,-766.298119358,-737.25679781,-739.074136909,-750.413820922,-761.972190091,-755.229728647,-735.881358653,-753.936192378,-767.71939937,-746.192602865,-770.005888739,-710.026396885,-793.930868422
-164062.934715,-164062.934715,-146026.07684,-102216.31578,-100694.134209,-78332.1531472,-77283.7756511,-69972.6996946,-68235.6572883,-39054.9621472,-39054.9621472,-27316.1986012,-23112.8203959,-23112.8203959,-23112.8203959,-23112.8203959,-23112.8203959,-13293.325004,-12578.4336956,-11850.0076831,-11257.923529,-9608.11085003,-8952.85440824,-7614.82801549,-7614.82801549,-6690.39444907,-6690.39444907,-5962.34621677,-3797.58439879,-3797.58439879,-3661.088333,-3661.088333,-3159.23079156,-2801.62279904,-2671.07687691,-2634.52949677,-2561.3163447,-2343.27144855,-2343.27144855,-1906.32665837,-1906.32665837,-1906.32665837,-1751.62605064,-1751.62605064,-1541.35945195,-1541.35945195,-1524.42577896,-1416.38793644,-1409.22020724,-1303.26040126,-1287.51961966,-1141.59238458,-1111.93479285,-1107.32498681,-1107.32498681,-1073.05265011,-943.085769244,-873.972551003,-873.972551003,-853.107452387,-799.867672548,-799.867672548,-799.867672548,-778.817086018,-761.735691083,-761.735691083,-749.973412367,-727.480279461,-727.480279461,-726.617828851,-721.723317438,-694.123785516,-694.123785516,-673.220203678,-673.220203678,-673.220203678,-673.220203678,-673.220203678,-670.65904627,-670.65904627,-670.65904627,-670.244228805,-664.716344768,-664.716344768,-664.716344768,-655.95549275,-650.961217678,-650.961217678,-650.961217678,-650.961217678,-650.961217678,-650.961217678,-650.961217678,-650.961217678,-655.630175839,-655.630175839,-655.630175839,-655.630175839,-655.630175839,-655.630175839
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382782.716898,-384852.349017,-328669.461945,-289874.950704,-245950.152804,-216847.221247,-183288.721621,-158167.23472,-132149.159831,-115812.742051,-100195.39113,-85558.123921,-74630.0251358,-63494.0611824,-55391.7271107,-45000.0705482,-36643.321269,-30645.6084175,-25639.8195457,-21440.4774202,-18989.9136716,-16621.8158905,-14256.6445017,-11921.1791435,-10081.3249092,-8503.29767795,-7345.44351761,-6557.48342162,-5528.65362808,-4895.28403124,-4408.2106447,-4001.99147556,-3574.73712267,-3118.48746279,-2620.04663401,-2362.32544139,-2116.37008183,-1862.40383464,-1590.50525633,-1451.91534471,-1417.09689366,-1294.17667827,-1227.52396578,-1150.0878001,-1141.14410243,-1138.19607766,-1066.87027291,-1014.96184587,-950.802072889,-932.898472674,-903.365982749,-850.892360315,-770.29342839,-813.751023537,-708.909220732,-740.37031409,-681.541031477,-687.548741948,-681.419632599,-644.311655406,-608.770772203,-596.304419921,-588.024328172,-635.862710224,-608.058308346,-611.85118447,-570.458439047,-581.381706815,-605.849484069,-606.582516597,-599.789341749,-599.039239558,-617.053366309,-634.554138354,-638.487282185,-604.104594086,-583.489313073,-638.433790274,-611.989642213,-607.009988677,-585.219702793,-590.245787684,-605.848305795,-631.279324944,-594.28162361,-601.918604817,-636.917786644,-598.773085268,-589.38911243,-660.928162153,-607.534015035,-610.74386216,-572.002920305,-625.186095761,-621.995531374,-607.242204795,-633.43372187,-602.321372898,-614.104069863,-600.745387391
-151807.235504,-138222.348072,-126770.054192,-126770.054192,-100112.934904,-95602.150413,-75092.0709716,-39457.3320384,-39457.3320384,-39457.3320384,-39457.3320384,-32368.4453009,-32368.4453009,-25451.9401176,-14870.8115168,-13783.7502059,-13783.7502059,-13066.1508071,-6375.21599415,-6375.21599415,-6210.05935765,-6210.05935765,-5762.61828628,-5530.82615021,-4817.90763799,-3936.58504554,-3590.10761119,-3419.55341936,-2252.5856956,-2252.5856956,-1594.55281119,-1594.55281119,-1267.12025775,-1267.12025775,-1267.12025775,-1185.19652265,-936.652232453,-936.652232453,-936.652232453,-983.9828867,-851.02913559,-851.02913559,-851.02913559,-851.02913559,-764.150857449,-764.150857449,-764.150857449,-708.011338517,-654.28455349,-654.28455349,-649.813899592,-613.248460043,-591.233403127,-571.976413007,-553.113010658,-553.113010658,-553.113010658,-551.365413886,-551.365413886,-551.365413886,-540.790398345,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-535.707563231,-534.808849521,-534.808849521,-534.808849521,-538.460456379,-538.460456379,-538.460456379,-533.755018414,-533.755018414,-533.755018414,-528.193985158,-528.193985158,-528.193985158,-528.193985158,-528.193985158,-528.193985158,-528.193985158,-528.193985158,-528.193985158,-528.193985158
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-420036.256669,-419073.806319,-340894.387487,-292825.035373,-244940.315891,-206195.645262,-178930.147085,-157723.696708,-137754.939878,-119458.959965,-99475.536083,-86241.317499,-74208.7287342,-63792.2993306,-57772.2390645,-48949.4433254,-43197.9649123,-37638.4940934,-33177.3312581,-29432.8733125,-25852.7207819,-22413.7697421,-19225.880553,-16767.0013128,-14846.8679067,-13280.6622964,-11713.8610016,-10270.829335,-8980.27867372,-7960.38621435,-7064.16624611,-6277.08757891,-5612.54081188,-5087.63870468,-4171.00496867,-3665.71689232,-3190.61072677,-2818.50824316,-2425.02132818,-2212.46370863,-1955.39506822,-1817.08025437,-1611.62274084,-1473.66340425,-1321.24482361,-1207.61696037,-1140.75333988,-1012.01797017,-891.09176456,-826.561597915,-753.221372503,-662.984787217,-615.400629387,-554.223626182,-521.962844686,-479.605154472,-462.399859671,-435.207918699,-443.833430764,-436.076947414,-416.919363448,-374.824318357,-387.010942983,-370.260871678,-374.860330802,-367.528021678,-382.033383913,-363.85101498,-351.211551389,-335.198939165,-352.51578551,-334.085078933,-299.747866135,-280.968418738,-274.644624883,-284.024746923,-245.589898847,-273.553719774,-247.792978062,-232.523174742,-236.675241491,-229.626674133,-243.034500265,-225.293019585,-245.851039441,-238.178387844,-240.852391765,-246.740782294,-239.94043209,-235.324433051,-222.799815776,-251.72292153,-245.092094172,-235.843635159,-234.574173438,-226.090033497,-227.930168221,-241.987813724,-234.142611017,-226.097098698
