0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-389536.257715,-371500.77422,-307767.396438,-252629.904917,-210823.631517,-175127.317083,-144200.575534,-113210.073104,-95325.0009299,-76674.8159951,-58981.4710498,-48741.1584285,-38677.8712274,-31574.9893741,-25200.0750867,-20391.0565358,-16118.3357582,-12996.3581391,-10311.5152039,-8380.40727119,-7111.78603178,-6055.54934816,-5235.8918614,-4491.34589043,-3867.14173322,-3363.50359724,-2898.13456392,-2538.33944492,-2166.01979554,-1886.01137854,-1760.64255458,-1607.12375984,-1448.34710777,-1371.2538773,-1251.75091788,-1225.74733899,-1144.42582618,-1000.96332478,-985.377084734,-838.981989947,-816.432106027,-756.512447317,-790.655855697,-771.314314947,-777.197326897,-736.684212672,-734.615880058,-739.757634884,-704.133742386,-764.258537869,-742.203485046,-713.636095009,-745.110739074,-697.778547082,-737.635479267,-732.668465198,-732.229632909,-705.722471386,-720.483595667,-711.328710407,-740.919636458,-757.391076465,-740.920082037,-709.689078627,-710.521798002,-710.923282142,-699.931896996,-710.755730646,-742.742375919,-722.777338715,-729.934227019,-734.81198639,-685.479016707,-717.638696128,-714.275249373,-722.307685948,-720.409547849,-703.638330719,-719.410224532,-744.57814115,-729.683736009,-756.013766155,-708.18992149,-697.547671145,-746.000733645,-773.103335156,-697.520017876,-741.11209417,-700.742748619,-726.770956106,-761.777437613,-711.229001558,-709.918848382,-717.106255813,-753.868027583,-694.974346615,-740.708588523,-702.864798236,-710.847732141,-705.695499843
-186971.248342,-164686.432992,-112248.491079,-105461.046051,-88955.7555552,-67637.9029791,-43361.6329716,-43361.6329716,-24694.5798028,-24694.5798028,-23877.5034319,-17592.9430451,-11688.1646525,-11688.1646525,-7443.80621408,-7443.80621408,-5280.18025742,-5280.18025742,-3885.85584241,-3563.78985617,-3563.78985617,-2558.2838223,-1870.70550709,-1870.70550709,-1870.70550709,-1767.95415633,-1541.94222853,-1503.42671952,-1305.14308627,-1305.14308627,-1082.91659616,-1081.27920897,-875.773204027,-875.773204027,-875.773204027,-822.558598713,-724.740568521,-717.016272147,-702.666249524,-674.112009732,-654.939134423,-654.39489231,-652.09259376,-654.939134423,-643.676735267,-643.676735267,-643.676735267,-643.676735267,-652.457028157,-647.680771945,-644.279516983,-644.279516983,-644.279516983,-643.044471419,-643.044471419,-634.348374635,-634.348374635,-634.348374635,-634.348374635,-634.348374635,-634.348374635,-643.870496755,-645.202680463,-645.202680463,-645.202680463,-645.202680463,-636.023496747,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-636.886239614,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-639.334422914,-640.763180536,-640.763180536,-640.763180536
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-418661.981397,-393369.75534,-311898.187287,-258630.542497,-227093.452745,-192223.051674,-158803.448923,-134538.993605,-113448.503625,-91266.6873713,-73659.5572521,-59936.8894897,-48934.8623029,-41317.7315581,-34090.3263891,-28559.6424954,-24517.4889116,-20810.0167002,-18027.322553,-15656.3893999,-14253.3372087,-12068.5623425,-10167.1648851,-8947.39416575,-7744.8315776,-6559.35245934,-6024.51402328,-5622.41428854,-5159.79531036,-4823.37374846,-4598.01302519,-4210.51343827,-4068.63029164,-3848.84218898,-3634.45040211,-3361.17968254,-2946.1500599,-2598.03057612,-2392.94225719,-2255.92367082,-2112.10497937,-2017.36795056,-1896.26306919,-1782.27075141,-1738.14291593,-1672.40400708,-1638.52992151,-1652.60405342,-1570.98898349,-1595.35125741,-1525.64740539,-1555.86405654,-1565.10075934,-1519.64185916,-1564.80735055,-1529.9509133,-1506.51626206,-1461.56825054,-1335.58346773,-1173.69402072,-1184.44089494,-1035.71561307,-941.690901968,-878.918969032,-812.340456669,-800.287871053,-804.773230615,-805.621034819,-773.243817593,-756.436210462,-736.821479951,-751.232436026,-729.884968629,-730.163666186,-742.801169613,-748.383415322,-708.667214078,-752.099591859,-717.410638922,-705.221637551,-737.483262207,-750.995879769,-735.075353622,-715.814639022,-703.506352371,-725.078232375,-723.282349467,-684.375774755,-714.746795271,-761.48281594,-728.952817121,-709.811345653,-749.609677862,-748.729778564,-698.532505756,-752.559510036,-743.764234191,-712.504698574,-718.767012773,-743.664341958
-197698.588264,-164606.461102,-105294.639419,-105294.639419,-105294.639419,-80625.4836426,-56726.4988587,-52295.6437849,-39529.5025532,-37932.0956404,-33493.581004,-24541.5889254,-19664.9232443,-20457.135113,-15731.3289615,-13263.3176887,-12910.7979268,-11410.495508,-10597.1590146,-8936.86906402,-7067.56804436,-5727.32166111,-5639.15238645,-4648.35397347,-4648.35397347,-4249.48875169,-4426.34396429,-3904.70636983,-3904.70636983,-3472.98169285,-3309.89590645,-2844.33518802,-2375.02424407,-2205.88873787,-2122.72294181,-2027.63204711,-1939.51669145,-1711.30444198,-1670.63258765,-1614.25651253,-1550.98718375,-1539.24293076,-1508.71300929,-1504.68332826,-1385.08712779,-1385.08712779,-1436.53398383,-1436.53398383,-1436.53398383,-1436.53398383,-1436.53398383,-1414.81197106,-1414.81197106,-1407.14671217,-1403.3969499,-1113.38246151,-1038.81640021,-847.19467359,-789.76208728,-789.76208728,-724.7340195,-724.378065421,-682.110611677,-682.110611677,-694.534584876,-663.959979646,-663.959979646,-663.959979646,-663.959979646,-639.46815446,-655.395554928,-655.395554928,-655.395554928,-654.384154673,-654.384154673,-652.017023654,-641.807823826,-649.225197917,-649.225197917,-647.423231556,-647.423231556,-634.693605533,-632.369679124,-632.369679124,-632.369679124,-632.369679124,-632.369679124,-632.369679124,-653.682228283,-653.682228283,-645.592657169,-645.592657169,-649.417532944,-640.761523642,-640.761523642,-640.761523642,-642.742946076,-642.742946076,-642.742946076,-642.742946076
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-375152.921338,-354031.70975,-292805.898389,-232264.731755,-190761.025518,-155650.566785,-124520.174274,-103952.763304,-84442.8551769,-69008.0143796,-56836.010582,-45954.0333103,-37988.9422143,-30858.2844588,-25550.2320039,-21732.624675,-18166.827851,-14956.0717345,-12363.0734185,-10062.7459963,-8565.15641696,-7066.90278258,-5643.67728585,-4512.81302134,-3759.12318244,-3093.89234977,-2559.54986679,-2268.57594618,-2041.48432402,-1887.51506016,-1728.50100294,-1639.65212403,-1576.2385036,-1501.7342823,-1406.88117677,-1359.1740403,-1336.39150953,-1278.38271943,-1202.17861283,-1205.04097066,-1208.00212716,-1203.19898117,-1128.18836794,-1190.59198601,-1184.87166991,-1127.87662004,-1113.05242183,-1165.14150987,-1171.54894964,-1119.53578298,-1100.64165822,-1137.6851533,-1125.08696847,-1086.19279622,-1107.78969484,-1078.36174971,-1112.02148753,-1170.54235096,-1143.19731297,-1049.8013277,-1066.41190669,-1121.31753857,-1089.59138093,-1071.11311425,-1117.72952774,-1113.68874825,-1094.37603202,-1084.95603745,-1127.09697896,-1079.74505846,-1165.15285022,-1060.79917601,-1145.03814547,-1117.14865166,-1079.37455808,-1107.78197944,-1081.58734469,-1095.07150731,-1100.22039417,-1084.91922332,-1129.93536291,-1113.99576208,-1101.64466768,-1065.45405249,-1066.93696284,-1089.59448786,-1101.42660677,-1162.35834374,-1074.75988086,-1145.88117542,-1083.24593479,-1081.6942529,-1135.51733925,-1108.530545,-1104.56339761,-1157.00290437,-1095.66471464,-1126.70718318,-1132.60868703,-1065.82031401
-163300.598921,-135365.007815,-127199.123759,-108453.547441,-85696.4490718,-63994.0435156,-48947.941003,-39058.9790027,-36337.7720364,-29634.0621789,-25315.4254367,-19944.5280927,-18253.091471,-10799.7125498,-10799.7125498,-9870.17508846,-7586.33119384,-6075.38869679,-4425.16524503,-4264.89481253,-2721.63783001,-2035.39546629,-2035.39546629,-1752.1423836,-1752.1423836,-1701.10317098,-1605.89094784,-1503.63751498,-1347.33506979,-1271.26415254,-1271.26415254,-1119.4856797,-1192.9009141,-1132.42271548,-1127.20413462,-1109.71344789,-1083.69065045,-1073.42853309,-1020.22458828,-1040.06692248,-1027.52642788,-1017.89235373,-1017.89235373,-1017.89235373,-1016.59001857,-1004.17830943,-1001.83464193,-1004.17830943,-1000.05833912,-1000.05833912,-1000.05833912,-1000.05833912,-1000.05833912,-1000.05833912,-1000.05833912,-995.503448284,-988.51252855,-988.51252855,-988.51252855,-988.51252855,-999.029977564,-999.029977564,-999.029977564,-999.029977564,-999.874747552,-992.890131785,-992.890131785,-992.890131785,-992.890131785,-992.319774832,-992.319774832,-992.319774832,-992.319774832,-992.319774832,-992.319774832,-966.304337737,-966.304337737,-966.304337737,-966.304337737,-966.304337737,-966.304337737,-966.304337737,-997.470022779,-998.833509893,-998.833509893,-999.826152187,-992.648160768,-987.285590859,-987.285590859,-990.612679647,-964.699859321,-964.699859321,-964.699859321,-964.699859321,-964.699859321,-990.612679647,-990.612679647,-990.612679647,-986.08892019,-986.08892019
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382730.423329,-365922.80866,-297524.187149,-244167.591214,-199126.727237,-162323.620095,-139175.059821,-112983.921828,-92652.0653058,-79181.1487978,-67307.2644,-55493.2956651,-46010.5466848,-37433.392533,-31268.3790075,-26105.0208397,-22312.4218677,-18858.6895184,-16025.8283608,-13909.3922714,-12513.8557689,-11462.0017389,-9961.96004294,-8638.7496203,-7651.63665538,-6947.56677258,-6255.27720272,-5586.08834602,-4978.44138343,-4273.44720318,-3763.68393731,-3280.62989288,-2952.214009,-2595.72565905,-2347.05469032,-2133.54345199,-2008.56509403,-1838.66773372,-1761.04346624,-1640.29357134,-1535.08571461,-1468.83832139,-1409.19441642,-1389.53030968,-1434.39390793,-1380.67925043,-1348.19432899,-1271.5502773,-1287.05845923,-1305.86866036,-1255.93747868,-1262.43867954,-1245.35018157,-1272.29255823,-1246.86152635,-1196.09029836,-1189.19793024,-1222.72614254,-1193.81765471,-1228.18484756,-1230.32381614,-1200.84072087,-1162.91497102,-1038.17984024,-967.01391889,-903.303810263,-873.388804599,-840.721134916,-860.283276834,-843.064931681,-915.594487558,-811.378525973,-816.168847025,-831.971501791,-815.211740692,-843.962438885,-859.68280672,-843.324352175,-836.743630096,-850.519605931,-806.967522087,-781.011121208,-852.475322788,-807.387424314,-783.981865704,-854.998943478,-800.584236652,-853.643180875,-826.965202579,-819.500971799,-807.624093739,-792.040642035,-828.743066084,-791.082564156,-794.001615806,-887.240585912,-771.983946286,-797.567230777,-811.922618484,-837.840105239
-184653.90055,-140790.574594,-140790.574594,-102624.048636,-83757.7839957,-63410.3581764,-63410.3581764,-48263.9772969,-42458.0687818,-38199.0122477,-24618.2404366,-24618.2404366,-18945.8537872,-18593.3098686,-15254.7506372,-14006.4572319,-9105.99644888,-9105.99644888,-8275.02299865,-7482.53037889,-7482.53037889,-6723.79714151,-5195.90790116,-4845.61569787,-4776.89949478,-3727.64534306,-3355.95105198,-3242.44072923,-1852.05894863,-1852.05894863,-1852.05894863,-1852.05894863,-1554.534372,-1686.43528137,-1556.09776768,-1442.47465262,-1418.82838286,-1374.14763079,-1293.12160342,-1275.02109526,-1275.02109526,-1218.50089582,-1218.50089582,-1233.81991791,-1208.32942973,-1179.31425852,-1179.31425852,-1157.21672271,-1158.59728566,-1145.8952903,-1136.1264809,-1136.1264809,-1124.75440926,-1124.75440926,-1108.20775033,-1108.20775033,-1108.20775033,-1108.20775033,-1077.13344114,-1077.13344114,-1077.13344114,-768.928428648,-818.81872098,-790.039052976,-780.083788565,-772.856415734,-771.733394626,-743.78540263,-743.78540263,-743.78540263,-736.893351379,-736.893351379,-736.893351379,-730.929776912,-730.929776912,-730.929776912,-730.929776912,-730.929776912,-730.929776912,-733.992946223,-732.383716151,-728.809356202,-728.809356202,-728.809356202,-728.388575001,-728.388575001,-732.359351483,-732.359351483,-732.359351483,-731.83735213,-731.83735213,-724.735100525,-724.735100525,-724.735100525,-724.735100525,-724.735100525,-724.735100525,-724.735100525,-724.735100525,-724.735100525
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393379.741223,-373327.087105,-305444.3377,-244594.15269,-201423.472687,-165274.209928,-131099.065231,-103035.035511,-81870.5564481,-64696.714237,-54338.8664329,-43468.7357745,-35216.9374321,-29093.6323642,-24129.0639577,-20804.1827909,-17471.2112829,-14937.3888165,-13007.430577,-11410.7588692,-9894.04303766,-8604.11329227,-7425.20142257,-6495.42898067,-5507.15596923,-4846.88945804,-4482.67764329,-4084.47194518,-3811.50202736,-3662.78667352,-3290.60474097,-2966.77964944,-2744.05235365,-2451.41608423,-2245.98722403,-2047.66873478,-1845.31961877,-1677.11140995,-1576.85318923,-1414.55075731,-1338.60536189,-1266.09048054,-1166.42627062,-1150.77299701,-1048.96521783,-1041.34798077,-1023.7193594,-1008.5672859,-984.589097686,-983.126418378,-969.407093662,-972.71020002,-988.096523987,-969.028643255,-975.639770501,-996.221107518,-983.498447727,-934.538747328,-959.582541982,-939.876698798,-939.727394172,-968.333450195,-935.819574196,-925.91901055,-951.247223732,-943.372833043,-917.7705149,-931.49670418,-936.366783534,-937.811113516,-925.528214527,-985.359299975,-955.053833377,-933.322535312,-954.040726419,-898.417874608,-971.733319932,-894.995971778,-934.558917064,-912.375421701,-931.502935799,-923.206311729,-990.831801677,-946.148325491,-925.797484893,-927.125029655,-958.72836094,-916.294026861,-920.406818176,-949.06851716,-925.559817785,-914.608530916,-942.7854637,-1001.25581237,-938.105088459,-941.791859385,-922.238779114,-895.723893614,-933.667095517,-954.051321828
-213856.116384,-121621.293066,-121621.293066,-103703.532603,-70362.5327767,-42971.3084517,-42971.3084517,-38754.1637995,-27162.7924059,-23403.2475551,-17758.9453118,-17758.9453118,-15040.7813437,-13778.2482961,-11595.73424,-8711.64778814,-8711.64778814,-8265.39761213,-6407.92150601,-5258.49960871,-3766.95479218,-3675.96481373,-3521.42217575,-3506.27245121,-3506.27245121,-3339.61277471,-2949.51902714,-2546.26644479,-2546.26644479,-2204.70853294,-1972.8478681,-1895.02911697,-1895.02911697,-1434.38993814,-1339.79748491,-1339.79748491,-1201.99598314,-1135.96564268,-1037.24395306,-1037.24395306,-947.041824597,-947.041824597,-935.956840756,-915.96649024,-888.324180518,-888.324180518,-878.680150039,-878.680150039,-878.680150039,-878.680150039,-861.211018481,-861.211018481,-859.012119772,-836.916416245,-836.916416245,-836.916416245,-825.152081124,-836.916416245,-843.628774085,-843.628774085,-844.909453667,-844.909453667,-844.909453667,-844.909453667,-844.909453667,-844.909453667,-842.048940041,-842.048940041,-834.34881772,-834.34881772,-834.34881772,-834.34881772,-834.34881772,-834.34881772,-834.34881772,-834.34881772,-834.34881772,-835.199942511,-835.199942511,-835.199942511,-835.199942511,-841.119675849,-823.387684227,-823.387684227,-823.387684227,-823.387684227,-823.387684227,-838.389012376,-838.389012376,-838.389012376,-839.89014538,-839.89014538,-807.40185428,-807.40185428,-807.40185428,-807.40185428,-807.40185428,-807.40185428,-807.40185428,-807.40185428
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393734.201825,-372427.212172,-292429.66535,-236660.792769,-205453.041431,-176754.683301,-142774.76621,-112944.474218,-87265.7492848,-67086.6863481,-54599.2187035,-42901.2540324,-35679.8850235,-30206.3311994,-25388.4557672,-21263.203409,-17687.618119,-14714.7712705,-12981.958202,-12001.0534149,-11138.0082082,-9715.17661478,-8422.99957366,-7277.25241902,-6164.20765501,-5361.47345708,-4837.43859648,-4245.99165053,-3843.27515945,-3461.78812554,-3329.94313641,-3041.42005743,-2803.15731946,-2619.14385719,-2417.53840444,-2209.52942709,-2123.69123143,-1962.32256542,-1804.82762638,-1765.66993559,-1703.23014363,-1580.67243797,-1520.3502997,-1501.16439462,-1416.24517457,-1503.72276255,-1395.52888552,-1358.22854325,-1243.58287895,-1343.99288485,-1240.62254845,-1189.68740223,-1222.11275163,-1229.1038683,-1149.768331,-1130.33688466,-1199.39915948,-1179.23690387,-1153.22044566,-1202.76918933,-1138.85730409,-1200.83325096,-1218.11124266,-1168.43203056,-1195.66672417,-1175.37233474,-1194.29518594,-1207.45381768,-1151.38126006,-1140.00683585,-1141.55146992,-1140.39350526,-1183.47546865,-1154.30340989,-1191.37975979,-1151.99501874,-1144.61544532,-1186.97982395,-1147.78548406,-1154.6600926,-1188.21121003,-1236.10150268,-1134.25438843,-1196.17168703,-1241.24238102,-1168.76359598,-1127.52194974,-1149.87946633,-1147.20954669,-1213.56253486,-1135.51893882,-1135.30396846,-1159.71816767,-1172.99488343,-1190.23923319,-1163.20381208,-1205.531493,-1140.71839091,-1197.83982022,-1131.40794106
