0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-378891.361386,-379553.087169,-317546.159408,-282289.319459,-243472.59932,-211305.773702,-185262.324125,-154902.479034,-131508.030703,-107135.337506,-91430.7725127,-76039.0241436,-63560.4820372,-54223.5936238,-46556.0048171,-39311.9478294,-33634.0619927,-28707.8399243,-24265.0166085,-21057.5019431,-18230.9196557,-15605.7134452,-13346.62956,-11372.5114919,-9448.08992902,-7920.67872832,-6542.96585718,-5595.55190706,-4772.80555431,-4184.24304466,-3838.62246664,-3413.08723214,-3097.49020758,-2945.44644593,-2786.28276652,-2500.48115956,-2263.71153715,-2136.34623552,-1941.05231093,-1770.65646547,-1709.65224762,-1631.21749685,-1597.67741606,-1541.08101798,-1501.0511784,-1440.65696669,-1461.6096859,-1416.59133629,-1384.58377219,-1256.98571524,-1193.64625044,-1142.7157282,-1093.67528738,-998.015409397,-913.928573175,-964.272846165,-887.294300401,-817.586611317,-782.2568928,-732.596541312,-727.496839721,-703.939401111,-689.837418603,-656.606016172,-609.275907642,-683.081442776,-624.657135904,-636.938134252,-647.370047374,-570.681771275,-569.184232667,-551.578220526,-544.624135975,-632.20730756,-550.814095311,-603.756738071,-540.552651827,-627.184691029,-580.041567048,-653.153753359,-535.882524054,-613.642586328,-581.392051537,-563.118620455,-567.690441139,-530.460763033,-593.608103543,-577.843954632,-597.806373938,-565.8438744,-607.137833903,-576.092048857,-627.235938684,-623.16568345,-562.623508921,-629.465325087,-589.884681538,-652.910894836,-617.643095758,-548.35418451
-125339.070253,-124303.161746,-124303.161746,-113618.413607,-113618.413607,-88958.5047155,-71753.9517684,-54914.399885,-49857.7146992,-32104.7780798,-32104.7780798,-32104.7780798,-28141.5705752,-17663.7333578,-17312.9052627,-12926.1227166,-12926.1227166,-11140.3324036,-8654.74628699,-8654.74628699,-7206.37986702,-4926.28097864,-4477.64522699,-3247.66304769,-3247.66304769,-2990.19908388,-2739.6368973,-2739.6368973,-2534.24824149,-2457.2224115,-2308.85290896,-2250.08387183,-1535.24111556,-1535.24111556,-1535.24111556,-1535.24111556,-1227.88021416,-1227.88021416,-1227.88021416,-1227.88021416,-1227.88021416,-1227.88021416,-935.102012035,-935.102012035,-930.477114593,-930.477114593,-865.820943542,-770.806334509,-770.806334509,-731.596096629,-731.596096629,-731.596096629,-731.596096629,-721.3684636,-672.273840045,-672.273840045,-616.064996527,-616.064996527,-576.16261339,-540.1548293,-528.282276876,-528.282276876,-523.722550469,-523.722550469,-519.63130034,-518.247778238,-502.572548534,-502.572548534,-502.572548534,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-492.848101652,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-487.991327406,-483.740246443,-487.991327406,-487.991327406,-487.991327406,-480.284990688,-480.284990688,-480.284990688
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-401213.301362,-409797.898963,-356671.241747,-302486.929995,-263752.949331,-226690.146967,-201313.470394,-173431.864098,-147445.270987,-126001.103936,-108178.090124,-88816.3557939,-76150.2595456,-62739.228125,-53519.3509267,-46000.7275297,-39011.414007,-34396.8696743,-28991.6208573,-25362.9962959,-22123.5890053,-19728.2005985,-17359.9084651,-15775.1266582,-14356.5574655,-12900.9929425,-11991.3441335,-10688.0018857,-9615.17548663,-8424.53602453,-7692.6408481,-6964.5031995,-6258.60690561,-5704.78506808,-5216.97307548,-4799.08033885,-4364.78887123,-4037.48342071,-3649.16141444,-3418.10537755,-3137.14011832,-2928.48650817,-2727.06439011,-2548.53931591,-2506.19994056,-2307.76737704,-2193.59135444,-2161.60079633,-2035.78165356,-1999.26309444,-1846.96973009,-1728.62714789,-1663.21752357,-1569.09352952,-1517.30311456,-1409.74921554,-1426.183527,-1386.39445624,-1384.97045575,-1378.40869339,-1277.45018049,-1236.73015101,-1175.4304737,-1154.94184705,-1141.06223699,-1164.67051632,-1126.14284114,-1058.88457424,-1029.44499132,-1007.65933088,-983.319312578,-1035.44494116,-1063.55068645,-1086.89534197,-986.2685201,-944.16307495,-1006.23567837,-938.991722387,-960.028840232,-946.069025266,-925.439116683,-945.683508878,-966.313625022,-938.62165557,-937.059000956,-993.779606695,-972.897514214,-980.163115504,-956.539088138,-948.944161797,-980.753704571,-988.716583001,-993.338437918,-973.436566363,-944.101300766,-952.06149895,-971.545810889,-960.385056555,-927.48415487,-929.83359466
-161149.032214,-161149.032214,-145853.401835,-145853.401835,-115748.578424,-105731.32916,-82598.2261887,-67206.6457516,-59965.3406301,-47460.9017577,-35616.6937177,-30638.8275962,-30335.1808787,-25796.6925393,-16426.0929463,-16426.0929463,-16426.0929463,-16426.0929463,-12401.1631578,-12401.1631578,-10588.5823014,-10588.5823014,-9397.69351973,-9397.69351973,-6427.78006962,-6427.78006962,-4390.27925854,-4390.27925854,-4390.27925854,-4390.27925854,-3042.71718015,-3042.71718015,-3042.71718015,-3042.71718015,-3042.71718015,-2682.88655458,-2682.88655458,-2682.88655458,-2284.23055062,-2089.79144971,-2089.79144971,-2012.04574614,-1970.2623328,-1937.05967892,-1768.96262459,-1768.96262459,-1486.19666764,-1486.19666764,-1474.14891234,-1382.73818535,-1315.46081999,-1314.97078152,-1183.38517023,-1200.25202554,-1120.48350684,-1120.48350684,-1112.94930005,-1112.94930005,-1100.38592669,-1019.67224483,-1015.42326897,-985.013811529,-969.689678335,-914.805559531,-914.805559531,-914.805559531,-901.461249075,-901.461249075,-901.461249075,-901.461249075,-875.030635962,-874.978464184,-874.978464184,-874.978464184,-874.978464184,-874.978464184,-874.978464184,-874.978464184,-874.978464184,-870.948988124,-870.948988124,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694,-838.628477694
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-397224.146102,-398599.535489,-325839.121218,-276435.051835,-250501.025782,-216913.811604,-191384.207937,-166740.021897,-148030.539275,-126603.874161,-110456.925376,-94711.0331369,-82750.4217397,-71931.1129288,-63657.7081742,-54219.2486459,-46960.2371502,-40602.1102202,-35723.9248464,-31075.9848358,-27511.8092693,-23834.9971029,-21514.1217292,-18817.3798552,-16990.1663081,-14717.3187465,-12824.885575,-10858.3498379,-9544.47795377,-8116.93290436,-7053.39034848,-6269.98095829,-5366.75747448,-4944.81984127,-4317.75975232,-3947.226035,-3606.75913875,-3253.78873893,-3017.61458485,-2778.55342351,-2547.49267048,-2323.51219372,-2083.77167505,-2001.11866231,-1881.1326922,-1828.51645523,-1716.54909285,-1693.50783156,-1612.38949715,-1519.33366411,-1397.54869174,-1340.31074138,-1214.99087896,-1185.32701922,-1119.49102951,-1075.39921125,-1013.14938037,-995.404406262,-942.615088594,-942.384281057,-950.746301182,-956.228985508,-884.20978301,-918.342198885,-908.791225379,-887.139785482,-949.781826692,-888.39968886,-887.990338359,-874.52634208,-929.69631772,-869.932489593,-868.390975276,-871.590479523,-814.410279244,-924.276425808,-827.504914533,-840.682369912,-866.361906711,-866.183191256,-862.000800813,-830.307839462,-843.855935905,-838.646367828,-858.064091954,-852.939345087,-846.314667354,-879.421302661,-910.511855373,-859.918290742,-840.08834361,-881.128675987,-856.818647597,-863.702653834,-808.491889917,-845.184996821,-819.14550468,-851.801440811,-861.335107949,-836.128827182
-157234.240561,-157234.240561,-157234.240561,-157234.240561,-114033.277049,-80155.699029,-75144.3153295,-75144.3153295,-75144.3153295,-51290.289694,-37454.0179057,-34691.316223,-34691.316223,-34691.316223,-26796.3223977,-26796.3223977,-19833.3098058,-18589.5530048,-13515.4496592,-12525.3257484,-12373.3482554,-9334.26264033,-9334.26264033,-8568.03113799,-7221.40251017,-5742.51724529,-5524.71165387,-4234.99256712,-4967.93432279,-3739.81392416,-3481.06142359,-3251.55408852,-2979.0771633,-2970.0401023,-2216.52910391,-2216.52910391,-1856.25133012,-1856.25133012,-1811.56051953,-1646.6443393,-1635.14420131,-1290.29013177,-1290.29013177,-1290.29013177,-1150.60128324,-1150.60128324,-1150.60128324,-1062.02955385,-1062.02955385,-1025.79496455,-964.05238269,-964.05238269,-939.881296836,-843.5244764,-843.5244764,-834.259127823,-834.259127823,-813.237696283,-813.237696283,-812.008469855,-812.008469855,-800.046139958,-800.046139958,-776.792134559,-776.792134559,-776.792134559,-776.792134559,-776.792134559,-776.792134559,-776.792134559,-752.438996245,-752.438996245,-752.438996245,-741.638530232,-741.638530232,-733.974354364,-733.974354364,-741.638530232,-741.638530232,-741.638530232,-741.638530232,-741.638530232,-741.638530232,-741.638530232,-752.438996245,-752.438996245,-752.438996245,-752.438996245,-752.438996245,-752.438996245,-752.438996245,-752.438996245,-749.207176672,-749.207176672,-749.207176672,-749.207176672,-749.207176672,-704.06712945,-704.06712945,-704.06712945
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394699.651055,-394512.729075,-327312.889874,-277889.178991,-243194.025215,-211257.578145,-179761.608833,-154943.850436,-129931.123265,-107237.106603,-86872.589704,-70290.8604938,-61188.1480858,-51105.3885851,-42658.3157394,-34519.6883646,-28364.6309284,-24959.6690847,-20791.5690893,-18145.4188439,-16008.4887032,-14009.4797914,-12312.9073024,-10866.5256127,-9849.01249488,-9224.58243433,-8039.57777453,-7042.13788148,-6067.62545014,-5636.53415292,-4898.03670063,-4469.17760541,-4015.93339805,-3540.5444875,-3283.37599058,-2890.55435778,-2703.72801461,-2526.55357855,-2284.32082239,-2118.71107872,-1960.17750793,-1793.46461187,-1698.52023545,-1609.46002211,-1542.68766007,-1464.97826725,-1334.16746095,-1333.15644795,-1190.72086327,-1153.4713711,-1117.46706245,-1060.91597636,-1033.94408748,-972.327935849,-929.594779158,-824.87395982,-777.681632093,-733.902211933,-710.112755953,-656.709506218,-616.162302239,-608.614400644,-554.563947213,-543.793147474,-482.939499187,-469.101808351,-446.720714715,-425.158497912,-415.285129406,-410.03869327,-378.745151245,-369.364267049,-378.30077523,-375.696737171,-360.504169807,-342.317041887,-347.196996299,-350.150719791,-325.635792546,-318.623852685,-319.851369261,-296.135664323,-310.857752509,-312.279724294,-314.766399096,-316.507607495,-310.374769988,-313.467317092,-310.138846341,-339.885082937,-322.355786691,-315.685365323,-308.702321121,-290.942826761,-310.389054683,-310.439586323,-297.715451522,-309.841252433,-304.71076528,-313.811408963
-205439.98461,-205439.98461,-117831.945884,-117831.945884,-93620.7825734,-51109.2876396,-51109.2876396,-50119.0664621,-39998.3615454,-23323.1818884,-23323.1818884,-22993.5891851,-22993.5891851,-19427.2102626,-16042.7646067,-16042.7646067,-9188.41188161,-9188.41188161,-9188.41188161,-9188.41188161,-8003.43786363,-5826.55050298,-5826.55050298,-5656.0119262,-5085.52616676,-4422.68563762,-3689.64206742,-3212.79453308,-3212.79453308,-3133.91373473,-1703.29536537,-1703.29536537,-1703.29536537,-1703.29536537,-1703.29536537,-1703.29536537,-1699.65229677,-1406.38522681,-1083.21260204,-1357.03623841,-1307.21069997,-1192.15208286,-1181.14963166,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-633.108722917,-595.383442016,-528.309558926,-500.996307655,-500.996307655,-500.996307655,-496.241799964,-438.081581681,-438.081581681,-427.487435592,-392.869383838,-386.887251541,-384.903097069,-370.859697654,-354.071769574,-344.554069911,-330.98214123,-321.023657968,-299.341927609,-299.341927609,-297.386932426,-285.079391163,-285.079391163,-277.37166683,-277.37166683,-274.017682063,-274.017682063,-270.78727153,-266.673554514,-266.673554514,-266.673554514,-266.673554514,-266.673554514,-265.401790943,-265.401790943,-265.401790943,-265.401790943,-265.401790943,-265.401790943,-265.401790943,-265.401790943,-266.616039893,-266.616039893,-266.616039893,-266.616039893,-266.616039893,-266.616039893,-266.616039893
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393447.188445,-392378.102554,-326398.008353,-274897.139919,-230839.617475,-194500.957925,-170921.813549,-141083.03662,-118377.770156,-97874.2412101,-83553.0196197,-67775.1357783,-60175.3442913,-52749.8729196,-45520.7625037,-39318.5322693,-33686.9656604,-29381.2874356,-25984.8730644,-22977.0401186,-19600.4435458,-16580.7435826,-14538.7903349,-12537.6122198,-11050.1326444,-9743.69332547,-8752.14199263,-7798.10624383,-7135.74192129,-6130.47324963,-5493.22296669,-4974.74847321,-4647.18630911,-4256.77168883,-3808.46266058,-3461.66094256,-3061.0729533,-2772.39781435,-2535.1473097,-2218.92909653,-1968.07556026,-1777.54394575,-1585.52284741,-1528.59732694,-1389.87842808,-1270.07313276,-1185.97417434,-1077.78562204,-1052.40980899,-993.524577717,-929.138992249,-878.185385141,-825.61210388,-827.630415796,-744.851910025,-705.939600141,-677.810146394,-616.890658608,-644.736853475,-612.11490404,-582.76627231,-577.007287828,-588.199784479,-546.047556546,-554.95217996,-533.214325339,-525.764542153,-546.274794561,-522.915377535,-502.469706552,-522.028895214,-505.049313704,-527.780994597,-492.77239571,-494.806768482,-488.893673816,-492.382963855,-447.242761099,-444.426768761,-443.404391503,-423.025131021,-479.347461103,-465.034090669,-493.030765912,-469.595984772,-438.52247411,-434.56485613,-428.420801057,-445.287693973,-419.633927921,-447.991850302,-439.934052674,-425.186383442,-448.775104031,-441.822273318,-458.365496509,-436.543332586,-480.835016051,-410.928672244,-412.601064735
-143504.735549,-143504.735549,-118670.871294,-111287.971727,-84322.8740145,-84322.8740145,-62124.6837359,-41909.5764445,-41909.5764445,-40418.1551688,-36417.9581351,-24714.1571814,-24714.1571814,-23180.8071867,-18354.0554948,-18022.5399144,-10133.6139417,-10133.6139417,-9095.76053903,-8949.80733429,-8949.80733429,-7686.36467612,-6175.50868162,-6639.39341171,-5820.86230177,-4541.74132335,-4156.02126888,-3709.70767163,-3446.79272641,-2685.96926169,-2280.31582284,-2012.20149849,-2012.20149849,-2012.20149849,-1853.06180264,-1823.86277986,-1474.57735366,-1350.02018604,-1350.02018604,-1294.44337949,-1107.03432525,-1054.58459568,-903.257228689,-903.257228689,-785.167524999,-669.2053384,-669.2053384,-669.2053384,-664.342263318,-664.342263318,-593.405429126,-593.405429126,-560.967151981,-505.729154583,-505.729154583,-505.729154583,-505.729154583,-443.873710185,-443.873710185,-443.873710185,-443.873710185,-464.407053117,-455.997274434,-421.595933547,-421.595933547,-426.055530027,-426.055530027,-423.465347772,-415.015683458,-404.13259105,-404.13259105,-404.13259105,-401.868757611,-399.942245814,-389.521413803,-386.935213337,-386.935213337,-385.726368154,-384.601726821,-384.601726821,-378.245765692,-378.245765692,-378.245765692,-378.245765692,-378.245765692,-378.245765692,-378.245765692,-378.245765692,-380.46478794,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017,-373.195523017
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-384822.658152,-387828.097863,-330253.117143,-291070.198456,-261875.375229,-224103.465618,-189021.318899,-163318.031733,-143372.043922,-126836.433705,-105796.602659,-91195.2596744,-80342.1171392,-72425.2953551,-63604.4516792,-53726.4179482,-46813.8964046,-39503.258721,-35346.0101948,-30674.5124707,-27426.840211,-25172.0685256,-22847.9129948,-20923.3693245,-18723.5960721,-16494.8579271,-14456.422971,-12701.8191745,-11244.0999769,-9657.57717683,-8574.7169265,-7688.27299012,-6766.49670825,-6023.28438017,-5464.36293854,-4957.86738646,-4436.55981583,-4074.05903732,-3717.14582998,-3387.82397423,-3172.21119736,-2965.41563338,-2796.81014057,-2550.03273121,-2360.91719416,-2237.13962101,-2141.06281226,-2092.03988211,-1980.25623857,-1831.7635108,-1725.7136014,-1594.77847667,-1458.1968361,-1394.41469765,-1273.31526486,-1140.75885667,-1043.10385008,-983.088928148,-913.023388165,-849.884591811,-819.421623479,-661.202653659,-657.199184379,-619.758090369,-615.821675044,-589.580493993,-536.902179881,-482.687803403,-523.391122905,-471.331852851,-494.109626042,-473.514156196,-467.099285808,-445.393937945,-450.905234223,-473.878391294,-396.84589686,-406.125063613,-436.279869493,-427.908372822,-471.911298258,-454.477809051,-441.493513577,-420.212333778,-418.591727726,-383.916106503,-412.036417271,-427.031927587,-388.66911494,-425.414601343,-433.394092865,-400.220099285,-410.472835044,-421.490508051,-472.407083776,-400.748458631,-436.383680647,-452.616166676,-404.018585245,-407.307309783
