0
-156913.527042,-156913.527042,-137597.103068,-137597.103068,-111998.870686,-97581.5699787,-88662.8581704,-36307.065771,-36307.065771,-30683.0138833,-30683.0138833,-28288.9739083,-28288.9739083,-28288.9739083,-24043.6317949,-19093.1673193,-16458.4439001,-16458.4439001,-15678.0062483,-14775.9733406,-12995.1712996,-11449.1284651,-10279.08613,-8818.89789638,-5700.84043522,-5700.84043522,-5700.84043522,-5700.84043522,-5658.32248645,-5463.01209143,-4136.72106979,-4136.72106979,-3416.53139867,-2604.43187968,-2281.95880604,-2281.95880604,-1927.05226091,-1846.24907128,-1433.01889722,-1398.14387357,-1398.14387357,-1398.14387357,-1398.14387357,-1183.04733625,-1183.04733625,-1004.40476716,-1004.40476716,-944.383921648,-944.383921648,-855.001631643,-800.040991413,-758.364578751,-758.364578751,-735.683644554,-724.964539734,-681.870419112,-681.870419112,-681.870419112,-681.870419112,-681.870419112,-669.618307716,-669.618307716,-652.647306324,-652.647306324,-640.430736561,-640.430736561,-640.430736561,-636.762288639,-629.371249908,-629.371249908,-629.371249908,-629.371249908,-629.371249908,-629.371249908,-627.338261929,-627.338261929,-627.338261929,-627.338261929,-627.338261929,-627.338261929,-627.338261929,-627.338261929,-627.338261929,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-615.392381064,-614.367398674,-614.367398674,-614.367398674,-614.367398674
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-389014.858364,-395942.059031,-332616.796588,-288693.913454,-246700.680204,-215053.528751,-183690.965063,-165843.796361,-139459.633765,-120394.647849,-104324.635129,-89421.2480701,-77871.6380252,-67463.5883303,-60309.8700955,-52984.1080483,-46287.091933,-38934.1408427,-33133.6218459,-29188.4010819,-25606.9829611,-23069.0889655,-21089.8899124,-18596.6354533,-17262.354166,-15333.7629939,-13704.1045192,-12488.8711765,-11408.9650723,-10482.0511085,-9212.80639275,-8456.54000779,-7765.62113462,-6863.21168503,-6345.09684325,-5790.51990479,-5250.1311693,-4790.07709354,-4385.69584399,-4052.19951606,-3711.57124742,-3467.40008224,-3145.75513386,-2903.9776706,-2613.86405772,-2473.55875855,-2357.54475012,-2060.15944157,-1937.26922458,-1782.53469038,-1670.63768308,-1616.51662669,-1504.34953391,-1478.60198464,-1395.33564646,-1382.15084868,-1236.41451983,-1227.40229808,-1167.66143163,-1110.16197594,-1031.85305412,-976.504541333,-941.501748427,-933.03884658,-860.067156164,-839.733212625,-811.749724668,-797.008157012,-768.821547765,-695.160704373,-682.794310857,-642.474790144,-612.824296862,-602.740836966,-573.773551704,-602.719109152,-553.686398192,-541.823586587,-540.635402977,-523.074371962,-634.694713872,-496.224504011,-511.687055809,-540.1586183,-560.011874397,-535.191473145,-482.478012306,-504.935128157,-470.652915957,-501.145666619,-501.773653507,-497.790335274,-485.569360511,-504.545800034,-491.35487354,-517.163536705,-497.285653531,-492.491024768,-502.211400731,-525.998526897
-179727.60521,-141402.441483,-122080.704835,-122080.704835,-85460.5482205,-85460.5482205,-54432.8189822,-54432.8189822,-50265.0280591,-43320.0346029,-43320.0346029,-26297.1118024,-26297.1118024,-25972.0188075,-24932.2455652,-22365.5615499,-22365.5615499,-20904.3776364,-17493.614194,-15306.2075386,-14222.3506194,-13327.0719798,-10744.9008737,-10744.9008737,-9586.5214746,-8183.74664095,-6961.43333528,-6961.43333528,-6045.33435994,-6045.33435994,-5038.90570145,-4349.74758585,-4349.74758585,-4125.89728622,-4047.10097849,-2775.02990217,-2775.02990217,-2775.02990217,-2679.58633671,-2333.8630358,-2333.8630358,-2134.0107413,-2051.01739646,-1744.26439385,-1538.1801504,-1402.56414707,-1374.73710433,-1191.61159304,-1191.61159304,-1170.81582869,-944.42472958,-944.42472958,-944.42472958,-866.471663016,-866.471663016,-866.471663016,-796.831546063,-796.831546063,-738.613347499,-706.121944595,-706.121944595,-672.062900895,-626.373896151,-617.581511886,-617.581511886,-613.154265421,-578.017783993,-578.017783993,-578.017783993,-548.693480938,-531.935859926,-485.645357179,-485.645357179,-485.645357179,-465.751012064,-465.751012064,-465.751012064,-463.818186594,-463.807001497,-449.954347609,-449.954347609,-447.870379445,-447.870379445,-447.870379445,-447.870379445,-447.870379445,-447.870379445,-447.870379445,-447.870379445,-443.095971814,-437.928874337,-437.928874337,-437.928874337,-437.928874337,-437.928874337,-437.928874337,-437.928874337,-437.292049029,-437.292049029,-437.292049029
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394242.592764,-400526.014654,-342468.592833,-304261.725188,-268977.694735,-231515.19615,-203884.341034,-170194.029223,-145983.273262,-127772.288741,-110881.97737,-96122.6125238,-81552.6830435,-67376.3434389,-57244.2918088,-50900.0463261,-43668.5891578,-38218.6395637,-32336.1556491,-27459.4631778,-23936.1549495,-20635.2655815,-17368.5967695,-14548.6383097,-13004.7283162,-11702.5934134,-10593.6626746,-9579.49049816,-8608.72021089,-7589.42285521,-6644.5060449,-5857.70240303,-5194.73466205,-4737.52924949,-4211.94627894,-3837.80871506,-3513.60652369,-3111.69070528,-2842.08068781,-2577.6671698,-2390.95490965,-2100.15787763,-2012.78538228,-1789.98183664,-1612.27334197,-1509.08762626,-1378.79637164,-1356.26318886,-1242.69142708,-1173.9719497,-1163.13801541,-1080.95291475,-1048.73919243,-980.117542101,-987.321136013,-927.194213768,-861.509020924,-842.206069166,-788.53373796,-784.933728688,-722.280649471,-696.18082585,-671.733155678,-664.918024082,-618.341077471,-621.605934208,-570.351008124,-549.356342856,-539.293231392,-530.147075774,-527.772161646,-529.767410119,-522.216302458,-503.253323604,-540.921082265,-495.048551103,-490.225243556,-500.490028757,-490.787266324,-501.103087558,-492.616325687,-483.321376906,-507.39664089,-496.818939313,-497.385865657,-464.196316834,-484.591519652,-455.858885165,-455.87451624,-486.195458528,-490.258320297,-474.177235716,-475.999595356,-444.842295724,-439.315169047,-510.921800251,-455.946793909,-466.925765869,-465.520581979,-461.93920801
-151951.920402,-151951.920402,-130775.52255,-130775.52255,-129585.742487,-103520.25594,-101566.691394,-62202.230411,-62202.230411,-48597.2680232,-30604.3606607,-30604.3606607,-30604.3606607,-17794.7880497,-17794.7880497,-17794.7880497,-17794.7880497,-17794.7880497,-13751.4173162,-11034.5258707,-10234.7480675,-7391.75156088,-7391.75156088,-7063.65212818,-6019.63663186,-5537.09611468,-5537.09611468,-4510.61739547,-4441.13735992,-2997.76142702,-2997.76142702,-2997.76142702,-2897.66655612,-2897.66655612,-2454.94078832,-2328.58547033,-1807.22318971,-1335.9783064,-1335.9783064,-1335.9783064,-1335.9783064,-1088.26372486,-1081.01400623,-995.727017097,-995.727017097,-995.727017097,-992.1020397,-927.557736334,-777.698014136,-776.85100953,-772.647347038,-730.940316157,-730.940316157,-689.764137043,-605.094561185,-605.094561185,-568.345272373,-568.345272373,-564.671773825,-552.901608304,-552.901608304,-505.646652317,-505.646652317,-505.646652317,-481.935508691,-481.935508691,-481.935508691,-465.158804325,-463.733224473,-463.640845205,-452.230011761,-452.230011761,-448.628114143,-446.070704712,-436.097091393,-436.097091393,-418.441514782,-418.441514782,-418.441514782,-418.441514782,-415.636487643,-415.636487643,-414.798782891,-413.284615262,-413.284615262,-413.284615262,-413.284615262,-411.3535668,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948,-407.500198948
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394492.38817,-411184.68097,-353087.613195,-314005.720607,-278767.104273,-245271.425604,-214253.108022,-182425.79418,-155720.512609,-132782.877819,-113020.198205,-95696.2278301,-81351.39284,-70478.6088748,-59680.777352,-51346.0867906,-42826.0545715,-36564.4315971,-30806.2644358,-25796.5749931,-22259.4394086,-18937.6055159,-16572.2998097,-14696.7494877,-12963.9483615,-11356.9730229,-9851.82326806,-8495.27449002,-7646.30336149,-6772.6487421,-5996.72445477,-5288.00764333,-4811.28149053,-4418.66940011,-3969.42071309,-3637.58587925,-3377.08081029,-3165.67230969,-2843.37569392,-2640.51001639,-2374.48781186,-2174.20231574,-1998.72947035,-1778.35821105,-1655.06186253,-1517.00885676,-1460.37081072,-1343.3087652,-1218.68448379,-1124.57844582,-1059.94072863,-981.893737535,-922.584990804,-922.740558672,-835.82316047,-775.538715765,-743.537338075,-666.888319009,-620.617124363,-601.166491069,-566.010428599,-550.909532709,-498.958582948,-486.715572401,-477.632735005,-489.267339514,-422.615408691,-417.197613947,-422.840983828,-465.520058395,-414.247402404,-393.418796537,-385.780743277,-379.821689782,-369.658393814,-386.211189344,-379.866504187,-344.043151882,-365.566238104,-360.618493366,-341.696690004,-336.133330333,-322.100302176,-345.417775377,-373.212780112,-345.958582917,-331.921279898,-315.469043689,-323.261672699,-331.145149605,-327.163970232,-346.899030484,-344.479139371,-337.439182627,-320.647686026,-335.8605048,-308.854767719,-366.396104916,-319.989573826,-316.325794586
-163486.998219,-163486.998219,-163486.998219,-137133.868677,-106237.914725,-85054.1139577,-85054.1139577,-77575.3921238,-61307.2060745,-55163.3746308,-55163.3746308,-43647.8835325,-36580.6188673,-32594.610845,-22513.4922223,-22513.4922223,-16179.1548046,-11325.7596102,-11325.7596102,-10822.3507806,-7278.77120744,-4703.59076109,-4703.59076109,-4703.59076109,-4703.59076109,-3742.01890522,-3742.01890522,-3595.53707868,-3595.53707868,-3595.53707868,-2690.10535299,-2690.10535299,-2187.75175401,-2187.75175401,-2187.75175401,-2090.5984808,-1400.02614568,-1400.02614568,-1194.62770303,-1194.62770303,-1194.62770303,-1194.62770303,-976.024974503,-976.024974503,-976.024974503,-976.024974503,-909.222710002,-851.497546746,-699.461004743,-699.461004743,-630.623635157,-630.623635157,-549.39350582,-502.460025158,-502.460025158,-457.076450457,-457.076450457,-457.076450457,-425.604903854,-425.604903854,-415.100989277,-374.648127605,-374.648127605,-374.648127605,-373.530803956,-363.796217863,-350.441640218,-310.578975969,-310.578975969,-310.578975969,-310.578975969,-310.578975969,-310.578975969,-310.578975969,-310.578975969,-304.62667908,-304.62667908,-296.917951128,-283.522743601,-283.522743601,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804,-281.15521804
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383304.81657,-394553.57271,-330165.383872,-283789.941744,-246076.14748,-213729.922378,-187219.701368,-162339.391815,-143856.188055,-125629.183183,-105302.14039,-91978.7166947,-78664.5780373,-68668.0643648,-57277.1547435,-48250.5364211,-41312.5764304,-36007.0703667,-31541.8249068,-27917.5133777,-23677.8366481,-20462.4342134,-17639.5810562,-15382.5106183,-13820.0613363,-11649.266223,-10312.7928143,-9047.630209,-7928.88906886,-7043.82586538,-6237.19253488,-5562.58363095,-4999.27705362,-4439.28836605,-3957.37792171,-3565.29323888,-3307.70577137,-2988.84897102,-2715.78161481,-2467.08477696,-2223.27248509,-2066.80361884,-1884.13567868,-1742.25551745,-1553.57829129,-1420.26171241,-1374.94211171,-1237.88395717,-1151.12244183,-1093.16101194,-1057.32709803,-994.604723948,-912.145481576,-892.056339908,-809.138778045,-817.593538801,-750.791148155,-740.828984564,-724.98747982,-671.226908028,-708.554211848,-667.6141172,-644.156127994,-589.90401723,-611.78364937,-542.690482088,-527.416587188,-504.335882026,-493.908927281,-464.178602134,-482.938885829,-437.877000555,-447.433170943,-464.137663972,-473.786136305,-434.550508633,-457.526672607,-444.227509332,-455.521839813,-467.462228912,-408.580178401,-435.819167426,-408.209370329,-374.665402286,-401.810612006,-411.336242182,-398.422707299,-431.853223447,-416.657700308,-395.936071306,-396.800049789,-365.239180846,-402.791590509,-478.431563828,-410.092007363,-420.139328735,-404.964427442,-422.985703339,-359.710795237,-389.497677737
-124504.639386,-124504.639386,-124504.639386,-124504.639386,-88828.5695192,-88828.5695192,-79938.630086,-56693.2467669,-56693.2467669,-50836.3654045,-40509.0112877,-40509.0112877,-26733.9445664,-21485.1817138,-21485.1817138,-19228.4605025,-19228.4605025,-15406.1750651,-13841.3618732,-9080.47589163,-9080.47589163,-8958.19919123,-8958.19919123,-7904.72244411,-6653.27127418,-5719.5652784,-5413.3402991,-3041.21686655,-3041.21686655,-3041.21686655,-3041.21686655,-2740.42672868,-2531.10336151,-1969.68122205,-1969.68122205,-1969.68122205,-1768.10200909,-1695.89738881,-1521.27783591,-1182.67614847,-1182.67614847,-1182.67614847,-1098.06005868,-1082.98867145,-908.615106635,-788.778270353,-764.63893977,-764.63893977,-764.63893977,-642.225941481,-642.225941481,-642.225941481,-592.696419388,-502.596385704,-502.596385704,-455.865534465,-455.865534465,-455.865534465,-455.865534465,-443.022718127,-443.022718127,-443.022718127,-441.619418343,-441.619418343,-424.969691286,-412.532459456,-401.187357646,-396.559254672,-382.275140036,-367.224046209,-362.09339699,-362.09339699,-362.09339699,-362.09339699,-362.09339699,-355.113609377,-355.113609377,-354.014671005,-351.594631153,-351.594631153,-348.271538129,-347.372989929,-342.461007557,-342.461007557,-342.461007557,-342.461007557,-342.461007557,-341.971628524,-341.815843287,-341.815843287,-339.730546756,-339.730546756,-337.436256879,-337.436256879,-331.051674414,-331.051674414,-329.648905713,-329.648905713,-329.648905713,-329.648905713
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-381392.081852,-398851.893256,-339882.443257,-298115.794669,-261624.610096,-222326.338692,-193238.930541,-164665.149991,-143257.291827,-123758.040585,-106807.790139,-96160.769006,-85497.0042909,-74071.4233226,-64349.6753001,-55449.0135278,-45780.7548723,-39583.9792924,-32892.0099268,-29196.3603625,-24956.4988752,-20777.8530201,-17665.186509,-15091.3198767,-13133.4660964,-11278.7953012,-10040.8978904,-8882.91550824,-7824.55993647,-6774.48153605,-5866.430709,-5355.74404028,-4748.19443182,-4243.24234085,-3822.45977053,-3410.10711591,-3115.34575585,-2900.79433394,-2551.86114758,-2369.48084117,-2151.33360138,-2065.80074904,-1773.24332777,-1626.21334237,-1485.54154838,-1365.13467405,-1254.17552986,-1103.45616335,-1014.70219846,-913.624414626,-837.49599766,-789.896105053,-724.884077546,-710.726259937,-650.755579659,-648.392968242,-616.908665655,-594.372129585,-580.118818373,-563.1835765,-534.287192477,-501.243202646,-501.175069162,-493.751124889,-495.527848624,-452.79066122,-446.299407468,-459.419603853,-416.300449311,-439.547409531,-406.842997571,-413.318858329,-376.292402249,-379.304971612,-387.690247229,-359.006573566,-374.966124881,-339.208367953,-350.004519144,-342.345208329,-335.764451193,-329.276169669,-341.198249592,-337.9990119,-326.990137828,-347.235846083,-377.179858692,-326.64527513,-340.188102839,-344.446603019,-327.735894284,-342.587775412,-338.825277357,-316.694560587,-323.587067979,-319.804646528,-329.706936147,-360.981707816,-340.019432103,-333.410946558
