0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-399396.362027,-361440.748402,-277262.900405,-225448.261332,-186576.556974,-150891.279119,-120209.127509,-97131.6353495,-77739.6873392,-61128.1323107,-49389.8680333,-40700.0315754,-32972.4343195,-25960.0171025,-20669.3394827,-16001.7075093,-12435.6613473,-10315.1482947,-7939.43904454,-6366.76082842,-5343.93507497,-4445.29213186,-3956.80867361,-3399.35477583,-2825.05856049,-2403.74365773,-2099.98712031,-1869.00131941,-1646.8211297,-1440.87094393,-1320.48874001,-1225.67519549,-1186.15132255,-1081.40826887,-1060.99838465,-1044.507838,-949.746898094,-936.866057655,-894.879558739,-858.814841653,-783.616620718,-763.493148042,-730.188135226,-726.167346608,-724.998308989,-706.891105522,-759.997596673,-701.667573015,-707.348666882,-709.236285171,-684.555695281,-716.39678623,-719.217409387,-696.050987287,-687.379197278,-680.959814166,-679.946072495,-687.971765607,-690.292356766,-691.788362985,-668.361390614,-674.955569313,-723.209057205,-662.309035011,-715.113866157,-668.735011006,-675.874955343,-679.067361538,-721.634484365,-665.621050148,-705.006952341,-686.966492575,-663.754053,-655.647715022,-677.264386771,-674.195833647,-699.141166441,-692.085662448,-681.887690236,-668.423684914,-657.053616714,-688.77497179,-681.872300824,-673.472519198,-667.03651621,-666.241662586,-667.494252445,-689.360097547,-688.14794029,-674.387053286,-674.171808194,-720.020247816,-670.521419484,-712.369950064,-715.902984018,-684.416136099,-656.493492306,-683.704100913,-668.731054663,-694.998212742
-153188.302902,-151908.075216,-115458.461062,-107862.279247,-76900.9788815,-62376.6069045,-42957.8545344,-38057.9689724,-25676.0527423,-23570.3053085,-21261.8270485,-11571.1367677,-11571.1367677,-5830.82584353,-4827.47968171,-4774.09327895,-4151.17413111,-3877.54732698,-3662.51536947,-3390.85505146,-2514.17176402,-2134.72910599,-2037.6103023,-1839.47718484,-1330.37945966,-1330.37945966,-1192.42949479,-1177.35964289,-970.098474445,-970.098474445,-1000.46255218,-914.758607741,-859.434370083,-859.434370083,-790.0573338,-760.160769846,-734.199751821,-721.485046285,-696.363280176,-660.272364953,-660.272364953,-644.293081579,-617.038127518,-617.038127518,-621.86972399,-623.242449622,-619.743707488,-618.85050897,-616.617592471,-616.617592471,-615.615640276,-602.534166422,-602.534166422,-602.534166422,-602.534166422,-607.479883062,-607.479883062,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-602.260519347,-606.854144915,-607.590813145,-607.590813145,-607.590813145,-607.590813145,-607.590813145,-607.590813145,-607.590813145,-606.80374867,-607.590813145,-607.590813145,-604.963930427,-604.963930427,-602.173299468,-602.173299468,-602.173299468,-602.173299468,-617.155251071,-606.479982636,-605.546106225,-605.546106225,-605.546106225,-605.546106225,-605.546106225,-601.774895964,-605.546106225,-605.546106225,-605.546106225,-611.651530771,-611.651530771,-589.420155886,-588.921962874
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-389780.065999,-351920.932607,-288249.735128,-229572.433405,-184716.243899,-151958.11556,-122482.794684,-95343.3022348,-75570.7824631,-59449.2454922,-49267.6705459,-40390.2907619,-33642.9502604,-26633.8169929,-21395.5782643,-17272.6708634,-14213.0369883,-11546.7608345,-9747.05127473,-8313.92915473,-7285.60967786,-6156.52722656,-5320.60579975,-4562.53776199,-3881.0087388,-3448.63673719,-3083.452023,-2776.88567375,-2423.04893975,-2097.55085228,-1772.51105211,-1659.64147405,-1551.35657891,-1395.54191347,-1304.74866838,-1248.53344592,-1248.16883063,-1192.49671946,-1211.19608945,-1203.21280502,-1168.63479164,-1193.20620272,-1174.89805628,-1167.0996088,-1217.60004342,-1189.92805528,-1187.05211097,-1135.29879945,-1143.40242973,-1162.66777618,-1141.57947404,-1118.30405827,-1075.97180113,-1023.25415041,-868.486057306,-795.99097591,-775.605075315,-765.082472872,-724.121326226,-736.45195943,-704.326147327,-726.72974974,-726.499133071,-719.901594157,-741.405145975,-724.629912153,-696.60668036,-718.444303022,-709.90416618,-703.261734226,-710.337651125,-709.425316854,-710.247111474,-691.546185304,-682.765382303,-705.782005498,-696.399102946,-700.25332737,-685.623204293,-693.833934635,-697.285021477,-732.370976256,-696.474647949,-727.836658789,-672.272681891,-716.811216513,-692.525033615,-716.775394204,-716.454214384,-728.239531837,-727.801707206,-725.166165193,-699.950970987,-710.249927856,-665.7225167,-677.551305431,-681.231387989,-702.830200573,-700.974587478,-678.770110333
-175333.783912,-124677.01138,-85584.0496275,-83453.4514677,-57847.0857505,-53669.2633419,-49161.3558352,-34228.2992269,-31078.7872346,-23322.5946961,-21353.4764896,-18599.2512974,-16337.9001059,-12598.9616972,-8300.33993237,-7201.94479857,-7201.94479857,-5240.98150679,-4624.26209461,-4543.15483443,-4078.66760519,-3017.41205118,-2721.88269781,-2721.88269781,-2389.74952378,-1662.78870715,-1662.78870715,-1453.96858288,-1405.18131126,-1405.18131126,-1246.60786949,-1192.21470454,-1154.49159672,-1098.42137317,-1098.42137317,-1098.42137317,-1098.08514456,-1084.35867423,-1064.56345438,-1064.67896981,-1064.67896981,-1065.19695036,-1065.19695036,-1072.39096095,-1068.25386106,-1067.62694152,-1067.62694152,-994.090918684,-848.30021211,-982.92955016,-684.345886931,-673.761106634,-673.761106634,-671.795484953,-659.601309309,-659.601309309,-654.359171912,-650.499587265,-650.499587265,-641.508757305,-622.068726074,-622.068726074,-626.431229415,-626.431229415,-626.431229415,-626.431229415,-622.344916978,-622.344916978,-617.686081328,-617.686081328,-617.686081328,-617.686081328,-617.686081328,-617.686081328,-617.686081328,-617.686081328,-617.686081328,-622.344916978,-622.344916978,-622.344916978,-622.344916978,-622.344916978,-622.344916978,-622.344916978,-622.344916978,-624.839426985,-624.839426985,-624.839426985,-629.013769617,-624.338847221,-626.468294113,-611.590696951,-615.056877983,-615.056877983,-615.056877983,-625.580492991,-614.109797791,-614.109797791,-611.832617652,-619.507429655
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394190.622388,-349795.903907,-281962.065113,-223506.773985,-171865.084933,-134567.468,-106961.88723,-84025.9260266,-62724.4679222,-48765.4468116,-40027.5990629,-32378.8545377,-25477.2351398,-20879.1426852,-16418.7774481,-12951.423838,-10901.8879832,-8963.49442118,-7389.13627077,-6066.47795026,-4987.12281182,-4270.11160938,-3638.93817162,-3054.49802078,-2800.69611681,-2519.97909951,-2297.78957424,-2184.94378973,-1973.28367903,-1890.89733173,-1822.0345004,-1742.88492952,-1648.23251581,-1596.80597516,-1539.63930361,-1525.05822838,-1477.2205836,-1468.87970296,-1436.4031895,-1455.93952203,-1445.92477584,-1410.21547695,-1405.58850564,-1367.36159138,-1396.1263027,-1421.52922013,-1390.56178167,-1356.10587086,-1344.58617734,-1363.2309989,-1329.9877032,-1357.76136854,-1343.02959274,-1371.86686138,-1392.46292972,-1303.80578697,-1284.41401088,-1170.2840724,-1074.44271212,-1002.74820778,-982.939939617,-958.27110454,-879.231900007,-857.523126764,-839.656531879,-809.203235979,-757.173159603,-748.103744475,-740.0449595,-751.885358351,-753.676311692,-747.334246818,-728.045458645,-730.748542387,-740.877989748,-703.821249588,-690.225247818,-710.081139469,-753.514019729,-699.564531727,-711.204079949,-707.83485059,-716.018770454,-739.006605864,-723.682248446,-744.083210051,-695.646481427,-726.848341356,-693.723700612,-701.089397119,-688.227873058,-699.775213499,-725.468382396,-726.529356139,-693.190684325,-739.902193945,-718.182178714,-707.128363615,-751.110608061,-724.605383877
-152859.819051,-141175.829559,-120384.996175,-71039.3087106,-62138.4941789,-36654.6553673,-36654.6553673,-36654.6553673,-30283.370421,-11642.5283052,-11642.5283052,-11195.631989,-8989.14309759,-8066.93838391,-5844.36047213,-5737.51796302,-4235.22894257,-3881.82862278,-3644.46788735,-3227.21282464,-3025.64319757,-2332.1614772,-2091.75711893,-2048.54118232,-1931.99205544,-1941.47712452,-1841.96222867,-1616.68502946,-1604.91360222,-1490.62014492,-1447.44130474,-1428.80480944,-1417.71965987,-1385.49512216,-1383.85493558,-1349.35014781,-1329.16121967,-1329.16121967,-1309.34405265,-1309.34405265,-1298.30242389,-1297.89660861,-1284.68378142,-1276.92268849,-1268.45097754,-1259.25797942,-1259.25797942,-1247.83006172,-1247.83006172,-1235.19780707,-1230.9866978,-1230.9866978,-1127.51277445,-1039.55207722,-978.170162268,-962.222520805,-815.829080749,-845.118817232,-818.082287731,-771.341650358,-736.957570006,-705.156045151,-705.156045151,-705.156045151,-695.983277336,-682.87953618,-680.63664481,-676.119149044,-658.781258561,-638.662916965,-658.781258561,-657.390156489,-645.909078243,-642.589206141,-647.805492259,-646.257492811,-634.853294638,-634.853294638,-631.234248463,-631.234248463,-634.853294638,-634.853294638,-634.853294638,-635.576676597,-635.576676597,-635.576676597,-635.576676597,-635.576676597,-628.541866842,-628.541866842,-628.541866842,-628.541866842,-628.541866842,-628.541866842,-628.541866842,-637.123033478,-637.123033478,-637.123033478,-640.544214805,-640.544214805
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395912.170315,-362249.439126,-304709.812661,-253823.821467,-220037.409906,-183054.721537,-147873.740168,-119004.169137,-92451.7611912,-76773.3986609,-59439.2912925,-46243.0651683,-36468.4621041,-30749.1207448,-26756.9331935,-22575.8016363,-18337.3666203,-14438.7764977,-11752.041836,-9755.88822825,-8203.75413708,-7025.72695893,-6045.27843416,-5149.25303771,-4577.28192783,-4284.42416824,-3836.09267278,-3495.64433631,-3179.07066461,-2855.47513681,-2509.00672317,-2275.42477625,-2100.39725409,-1965.96651605,-1825.1011089,-1727.32008845,-1655.23306307,-1525.20379753,-1491.95250403,-1466.0848326,-1370.44557307,-1334.6872374,-1360.84422791,-1329.13355632,-1339.90693053,-1279.83587599,-1308.18550058,-1263.95130768,-1257.51229282,-1348.07273886,-1272.63585508,-1301.48538854,-1302.52170605,-1277.71440199,-1308.53978458,-1276.054546,-1232.02377753,-1236.46844939,-1221.74749435,-1282.53005824,-1235.21217531,-1288.39253733,-1239.32117464,-1226.91268088,-1283.39838157,-1264.89996115,-1227.99499395,-1266.02123148,-1262.14644955,-1282.36049946,-1262.99139235,-1252.93359472,-1242.5191339,-1258.03457685,-1226.31930593,-1258.70799497,-1156.49682496,-1144.23443856,-1031.30311709,-980.948299538,-892.696123555,-842.788862328,-837.179891971,-852.568154746,-811.286886954,-819.08778906,-787.193546983,-692.697489193,-715.502683718,-692.301814715,-718.1746063,-658.566678351,-648.780525132,-698.757739996,-703.275171087,-695.909431548,-688.47873961,-692.978918703,-700.121219708,-702.717915573
-165159.341165,-154915.863989,-135495.608982,-129297.992438,-92303.4800823,-69940.7504136,-62316.476759,-56876.4983972,-33519.588787,-28432.3991558,-27497.3144708,-20439.4605081,-14741.0301007,-13997.7372307,-12827.0701612,-11159.9877104,-7809.9446413,-6511.55910722,-4768.52039024,-4676.44755817,-4167.04721529,-3934.0879949,-3522.67060498,-2997.43574423,-2952.76928824,-2646.12669436,-2415.22932597,-2166.00796661,-1990.64717685,-1725.28695922,-1667.79621986,-1518.72337931,-1465.43891769,-1465.43891769,-1370.10483719,-1370.10483719,-1317.41968681,-1281.40188451,-1257.97288449,-1200.44289267,-1200.44289267,-1204.29560883,-1194.22740004,-1203.39152474,-1153.30662868,-1153.30662868,-1153.30662868,-1153.30662868,-1146.29260036,-1146.29260036,-1155.65947767,-1155.65947767,-1152.66301343,-1131.43081833,-1127.77161146,-1127.77161146,-1127.77161146,-1121.59294825,-1131.43081833,-1131.43081833,-1131.43081833,-1137.55004044,-1137.55004044,-1137.55004044,-1137.55004044,-1137.55004044,-1143.20179927,-1143.20179927,-1137.81104931,-1136.19456943,-1136.19456943,-1136.19456943,-974.670641778,-974.670641778,-926.762361099,-887.385903313,-822.822111429,-797.461673265,-797.461673265,-778.423153748,-761.760453268,-697.333782846,-684.438521683,-673.099779287,-664.35901076,-658.927151163,-630.372014773,-624.009760708,-616.368327105,-610.751636935,-601.626895392,-601.626895392,-588.293047394,-588.293047394,-588.293047394,-588.293047394,-598.996170192,-598.996170192,-589.142047201,-589.142047201
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383544.504215,-340097.022106,-268945.748532,-203579.687868,-163200.953728,-128720.193613,-97631.0092279,-75367.2717646,-57147.2456071,-45470.590949,-35999.7192113,-26744.1101415,-20834.2334993,-16167.3794363,-13089.3557795,-10001.1405384,-8266.94814453,-6921.51996828,-5870.35370891,-4992.10390489,-4048.86635694,-3393.76994594,-2898.4286453,-2372.74615401,-1922.83454344,-1599.37622322,-1404.98648445,-1168.86006278,-1032.58507234,-835.762081288,-755.835318061,-664.055137459,-607.211407556,-558.832078332,-502.004946916,-480.134214078,-457.777610979,-458.524866457,-447.551665284,-436.354357435,-435.358721673,-404.663527323,-400.978672108,-397.732258172,-436.462685999,-416.158424876,-403.187263926,-390.417085728,-410.993888565,-400.534980146,-382.98438076,-401.872023666,-415.565757406,-403.969632438,-408.14375683,-424.84798265,-397.092976943,-392.591246895,-398.755208874,-422.172645471,-390.038607969,-393.486181357,-432.341612986,-395.120232477,-389.446006073,-396.051260245,-425.581745635,-382.703810441,-408.673255105,-399.935413183,-406.813163271,-422.042476791,-414.857704255,-411.322589339,-426.41349578,-417.251345705,-413.242927496,-409.621973322,-414.004723974,-404.979430414,-406.541749182,-405.900881507,-390.232472517,-385.555626987,-399.592631791,-393.088856459,-415.908769169,-388.632949398,-408.554376642,-394.620441801,-389.873855113,-387.929860665,-385.814137153,-386.110002616,-435.07830563,-400.623280761,-429.887046407,-424.086348201,-416.69449922,-392.569008024
-123746.294978,-123746.294978,-111139.259308,-65488.4623103,-51588.8426919,-38696.5178721,-25236.3204128,-25236.3204128,-20875.3117535,-15288.1810123,-12094.0960317,-8750.75561574,-7795.05154946,-6527.84188926,-6204.54139619,-5171.1562687,-4160.78565938,-3513.9997168,-3185.15427961,-2382.92952073,-1736.35753665,-1473.40214633,-1276.1524986,-1121.09562037,-771.830986318,-969.214973771,-690.119183462,-686.828668657,-562.97255599,-540.799007812,-448.432248653,-411.787518798,-394.080941313,-392.301659848,-391.401061138,-370.813015559,-368.905804056,-367.373197922,-364.303255677,-362.729805973,-357.610463519,-359.655354927,-359.655354927,-357.760999507,-357.525614789,-357.525614789,-346.295174659,-346.295174659,-346.295174659,-334.632294903,-334.632294903,-334.632294903,-334.632294903,-334.632294903,-334.632294903,-346.295174659,-346.295174659,-355.927273473,-355.927273473,-354.457695804,-354.457695804,-354.457695804,-356.158986511,-356.158986511,-355.431682768,-355.737043975,-355.737043975,-356.868720613,-356.868720613,-352.83940363,-352.83940363,-352.83940363,-355.74854556,-355.74854556,-355.025505582,-353.167290073,-353.167290073,-353.167290073,-353.167290073,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-347.866723875,-349.960729999,-349.960729999,-349.960729999,-349.960729999,-349.960729999,-342.684150641,-342.684150641,-342.684150641,-349.960729999,-349.960729999,-349.960729999
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382990.755465,-348747.747103,-279155.326548,-230721.619219,-182972.507829,-146185.856078,-119621.692759,-97422.8441952,-76316.6043381,-58896.4577204,-47632.8217165,-38394.853344,-30455.1187958,-24844.0585192,-20614.0176374,-17816.828711,-15735.9096939,-14292.3697376,-12968.6372584,-11528.1505713,-10178.9492349,-9120.5291178,-8229.46594479,-7292.79012221,-6538.5356006,-6181.85750971,-5708.37314174,-5418.52417747,-5226.86475196,-5090.58070242,-5026.60825466,-4890.70350375,-4610.32318406,-4336.97410532,-3876.6058931,-3598.5056041,-3204.11683581,-2919.06272986,-2560.19993427,-2456.80740976,-2264.10044139,-2151.24288625,-2119.73022446,-2071.41004725,-2014.65052362,-2053.22569839,-1888.94351588,-1833.98339252,-1901.28471582,-1897.42009311,-1789.88643632,-1819.79710245,-1812.85763731,-1833.49882074,-1805.44171419,-1795.15624841,-1831.91315798,-1786.03508163,-1773.59088892,-1747.54970872,-1813.75823429,-1842.19368193,-1815.5371731,-1895.88563852,-1768.64724935,-1762.29598916,-1752.11521736,-1824.85055766,-1828.68064713,-1749.09410853,-1844.65532228,-1778.7523092,-1797.3453394,-1742.51631111,-1860.08632846,-1767.86739251,-1828.01885439,-1753.63519768,-1810.45844154,-1809.75004493,-1874.86949751,-1737.62160877,-1752.54374366,-1806.38606475,-1766.02169015,-1743.70818806,-1785.53518536,-1664.48672509,-1626.69906248,-1418.42451583,-1205.21129916,-1067.23665535,-1050.5543652,-957.335024487,-825.164481545,-840.269439121,-804.354040758,-811.305334295,-806.135061769,-790.374632934
