0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-379178.722522,-346874.791057,-283908.956971,-231150.106564,-193500.636696,-153642.651571,-118965.108721,-94998.6566855,-76395.7760311,-65536.3388339,-55870.4482411,-47970.468009,-40223.9477602,-34930.1579062,-31210.9384656,-27425.7094934,-22545.7225892,-18095.4245871,-15011.9460023,-12012.2365733,-9766.34446538,-8593.70069621,-7642.65645036,-6773.09526205,-5853.36963741,-5127.84631617,-4576.35421251,-3878.64969247,-3398.25057816,-2974.08879319,-2707.35036173,-2468.90861038,-2255.00748754,-2181.51866712,-2076.94311413,-2016.85453872,-1958.79171931,-1915.78199648,-1816.41902367,-1764.90345311,-1731.10834349,-1626.76650415,-1601.78367573,-1547.62580136,-1476.64803507,-1406.45740601,-1377.29066317,-1311.50326418,-1252.80107373,-1224.64788077,-1138.79880164,-992.841737262,-887.181649912,-849.209155198,-811.570492648,-774.725446137,-751.990851325,-759.461563701,-778.425563086,-757.286673998,-779.722599214,-747.084732959,-743.814519923,-741.251181107,-723.002170516,-729.183782208,-711.81909311,-721.480259809,-759.334535033,-769.3810968,-698.158474562,-720.780993035,-720.544367706,-730.487497584,-717.783952386,-712.65716789,-737.611696956,-705.922596969,-721.089397897,-695.40026199,-702.759779452,-735.948128431,-733.908203242,-746.011689491,-702.926534448,-754.432268296,-731.256091253,-699.755889925,-776.607786861,-723.194765036,-715.942172302,-691.929631695,-726.575873577,-719.510074665,-677.581945436,-729.671816523,-764.26448498,-725.868081538,-714.155151467,-725.913831121
-123318.708184,-89139.1060681,-89139.1060681,-72939.6574691,-64513.1906069,-57885.4169009,-46408.1524248,-33009.2221643,-33009.2221643,-22918.6685046,-22918.6685046,-22918.6685046,-19376.1171981,-15519.5815645,-13642.3418903,-8432.16538668,-8432.16538668,-5829.2357724,-5677.01455149,-4938.50151214,-3611.08039929,-2580.05620758,-3470.8499191,-3442.35073027,-3470.8499191,-2697.14277737,-2697.14277737,-2159.3303534,-2159.3303534,-2064.27191401,-1789.60612487,-1776.78476247,-1779.62001586,-1743.43878132,-1743.43878132,-1667.39877167,-1667.39877167,-1447.40852146,-1429.36422959,-1429.36422959,-1293.92183023,-1293.92183023,-1286.80526255,-1205.93676638,-1205.93676638,-939.890017489,-847.784834782,-822.825914285,-744.206635772,-744.206635772,-719.498444877,-711.827780377,-679.749335737,-679.749335737,-679.102341151,-679.102341151,-673.736612844,-673.736612844,-653.953413749,-643.015490245,-643.015490245,-643.015490245,-631.207882605,-631.207882605,-631.207882605,-631.207882605,-631.207882605,-636.883654902,-636.883654902,-639.042209364,-636.406702557,-636.094196087,-622.2895783,-636.094196087,-619.716805363,-619.716805363,-619.716805363,-622.492077011,-622.492077011,-622.492077011,-622.492077011,-634.43928785,-634.43928785,-634.43928785,-638.044923563,-638.044923563,-640.506391253,-635.852686121,-635.852686121,-635.852686121,-634.589562615,-634.589562615,-635.852686121,-635.852686121,-640.513906047,-640.513906047,-640.513906047,-633.134997431,-633.134997431,-633.134997431
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-401915.308723,-379229.258489,-314718.316582,-268149.338213,-224844.493463,-189377.462797,-155259.198456,-135485.007374,-114861.234558,-92426.8390529,-77073.4684923,-60584.4344987,-46501.1235071,-36925.6020216,-30028.772972,-25223.1748541,-20914.1083954,-18522.6064922,-16634.603869,-14661.0517756,-12743.6285547,-11145.7391709,-9476.67030977,-8283.10936051,-7067.98211163,-6109.37641033,-5332.11161158,-4711.98087238,-4070.38366754,-3516.28700382,-3263.80700553,-3030.14282754,-2790.41310746,-2510.25761881,-2291.54564764,-2052.74332921,-1847.23376457,-1743.3157985,-1608.67578601,-1492.32616093,-1482.56028801,-1383.05245004,-1332.7533799,-1248.01408471,-1201.47585651,-1158.40980946,-1152.27156426,-1110.04931091,-1089.63264784,-1018.47884669,-975.343689882,-957.432213633,-965.509693591,-913.94095731,-877.249474469,-912.898114656,-909.45907813,-888.696662708,-902.931828707,-836.025595169,-832.676916013,-815.436570546,-802.459243471,-790.485096026,-837.751643683,-810.081239898,-797.55672277,-791.607879171,-796.55264686,-780.443437482,-846.795470531,-818.419582571,-796.420449559,-809.012898646,-806.802083253,-795.075446572,-809.091256717,-808.277831169,-800.266448199,-799.479151972,-832.796170048,-787.196521698,-773.788087117,-805.909291273,-784.374347991,-788.289403109,-778.885731727,-768.300806412,-753.303624684,-781.945865471,-770.392013517,-789.230733096,-829.737790675,-824.884712108,-808.546450794,-831.849046423,-796.709806654,-769.554792182,-780.741691312,-803.23064752
-155347.367597,-155347.367597,-135477.462004,-142294.692309,-87428.7855429,-72909.4941343,-72909.4941343,-54351.7574654,-48192.7171702,-29584.0369932,-29513.0193729,-23771.5938464,-16051.9348513,-14127.0607686,-14127.0607686,-12178.4419441,-9989.49857982,-8033.19785498,-9392.59561278,-5258.58477286,-5258.58477286,-4533.09815237,-4309.11092773,-3031.61537827,-3031.61537827,-3161.38862021,-3009.92728809,-2327.45314927,-2327.45314927,-2276.67814514,-2133.77337945,-2089.59702148,-1885.22198395,-1514.18783437,-1442.13885349,-1349.55368693,-1199.63053159,-1199.38375396,-1093.78471418,-1069.16801217,-1069.16801217,-1045.33203163,-1028.60189299,-1028.12477558,-989.339864024,-914.077668118,-866.591997866,-863.966140239,-865.366038029,-848.021438436,-810.427134731,-796.20041563,-764.88384714,-776.922553795,-776.922553795,-796.444645361,-759.434682774,-748.304442725,-738.684923281,-738.684923281,-727.503745438,-720.920615084,-701.273554096,-701.273554096,-720.920615084,-712.923960913,-718.711312686,-718.711312686,-718.711312686,-718.711312686,-718.711312686,-718.711312686,-710.040814359,-710.040814359,-700.09368143,-700.09368143,-715.206768512,-715.206768512,-715.206768512,-703.978892358,-703.978892358,-703.978892358,-703.978892358,-703.978892358,-703.978892358,-703.978892358,-703.978892358,-705.991198269,-695.91706823,-695.91706823,-695.91706823,-695.91706823,-695.91706823,-695.91706823,-709.518793579,-709.706179397,-709.706179397,-709.706179397,-688.653057965,-688.653057965
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-397665.199462,-379991.953526,-304675.824252,-258863.563705,-213781.816025,-171272.182809,-133143.550013,-105013.658606,-90400.3193758,-72781.6641876,-60544.0758828,-49638.6687674,-41580.5828572,-34052.0461162,-28365.0496419,-23254.1323546,-19532.0082687,-16683.743011,-14582.8157158,-12688.2271155,-11188.4373337,-9812.65556697,-9032.2369649,-8051.46091407,-7190.73646797,-6355.63714286,-5677.88396722,-5012.98491478,-4403.16236517,-3974.85964959,-3582.26977502,-3193.96373958,-2922.61981651,-2646.66879892,-2461.75567451,-2332.81821169,-2215.33238353,-2109.23223388,-1967.5206117,-1890.52026035,-1719.79550521,-1601.49869019,-1560.33542806,-1442.9769515,-1361.27851198,-1285.59638476,-1257.20421424,-1183.28100692,-1113.65574621,-1056.5901056,-1042.27133685,-985.108903411,-911.892007732,-858.886413428,-843.318413865,-929.542965436,-816.301562428,-807.786919565,-827.94111333,-813.652813166,-791.97476967,-840.454075032,-756.589463263,-780.077874615,-759.75508108,-750.546245546,-801.688717683,-774.338802128,-782.07162889,-738.349972336,-745.524087086,-719.994861001,-749.683474548,-743.860581387,-751.388972205,-736.984075076,-733.148726747,-737.714784692,-775.079829601,-744.702046865,-737.160723509,-746.54108112,-769.587508845,-753.312613519,-800.429640093,-738.115401216,-732.721207356,-727.287841797,-748.985091748,-763.41104496,-730.730186266,-764.88094843,-753.167606646,-730.306619183,-720.423916321,-766.294953772,-787.469033301,-758.443802685,-761.380012708,-743.257417945
-157193.027868,-149252.582573,-157193.027868,-91369.3698946,-72014.4400792,-56464.3158247,-45123.2721968,-33335.0515305,-33335.0515305,-21931.9305255,-21406.9456474,-24317.7960744,-18900.1050404,-14222.2278734,-14222.2278734,-8814.63537285,-8311.99377205,-7885.49020872,-7023.70376924,-6598.47028054,-5977.5332589,-4674.04246229,-5127.09008764,-3575.74106425,-3934.58700058,-3659.55908397,-3259.89759519,-2828.92126165,-2211.11486373,-2211.11486373,-2380.04133239,-2121.17742909,-1893.27633592,-1835.17552924,-1678.88672454,-1633.3007584,-1622.84773526,-1471.06899514,-1402.35160123,-1401.23380726,-1220.81455509,-1178.73791654,-1100.44296056,-1100.44296056,-1073.7753548,-941.746108051,-941.746108051,-878.418649965,-769.176295599,-769.176295599,-769.176295599,-746.636954721,-737.606164007,-742.469587038,-721.53316749,-700.679660332,-715.493742464,-713.652675213,-704.372171041,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-660.200515394,-656.06420693,-656.06420693,-656.06420693,-656.06420693,-660.200515394,-660.200515394,-660.200515394,-667.492442998,-668.881721164,-668.881721164,-668.881721164,-668.881721164,-668.881721164,-668.881721164,-662.238846991,-662.238846991,-662.238846991,-662.238846991,-662.238846991,-662.238846991,-662.238846991,-648.20062364,-648.20062364,-673.02871698,-673.02871698,-673.02871698,-661.794303238,-661.794303238,-661.794303238,-661.794303238,-676.309677651
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395100.332904,-373094.530255,-309876.70054,-253516.411252,-214705.224329,-179873.920079,-144879.180495,-117282.989945,-95185.2226528,-78619.1233549,-64657.150641,-52426.7637417,-42498.8163199,-37483.8246549,-30592.6625032,-25995.1401007,-20913.6783098,-17852.9514002,-15333.617361,-13412.9177314,-11717.9139986,-10584.5419418,-9139.3375632,-8118.27309658,-6830.8804357,-5835.42047285,-4800.06637885,-3886.89477292,-3395.81395838,-2961.24393441,-2615.6130941,-2302.27936148,-2135.34563674,-1893.20002364,-1728.54478864,-1524.62831261,-1401.62513134,-1241.34910001,-1133.2532116,-1011.54352636,-902.405746327,-827.059120373,-739.564026611,-730.894816795,-670.765714104,-594.891029681,-568.124179455,-546.001722543,-486.595683323,-462.571043677,-429.095674841,-450.691666097,-433.713110136,-434.688274503,-382.275392453,-394.947794678,-380.065005154,-380.661330899,-389.604140292,-373.758658481,-376.910833843,-368.792261953,-377.613976205,-365.673442015,-376.982333044,-381.337823044,-391.283012324,-368.849191789,-375.652631662,-359.423460941,-372.983074161,-378.462917045,-350.10722708,-372.737305649,-354.661060948,-363.25093517,-394.899762617,-375.453923406,-368.078673213,-362.294649321,-369.171235954,-362.703589648,-374.744261294,-361.613311729,-384.312967669,-371.175908069,-363.891161278,-366.588583788,-380.388699132,-344.603910382,-360.774985176,-345.046854451,-353.303717091,-384.526475795,-389.170204183,-358.382033518,-358.239436482,-382.672113532,-352.467110006,-352.233452363
-202514.088539,-142333.041082,-142333.041082,-114315.123345,-78622.1632638,-61739.5910387,-50239.141162,-41334.152512,-41334.152512,-28628.7037869,-21936.0776334,-21936.0776334,-13423.1349231,-12953.1541838,-14836.8635775,-12225.3202046,-10934.7086558,-8943.77944645,-6543.15289856,-6630.34952929,-6630.34952929,-6252.9636898,-3748.59860355,-3460.80694722,-3344.94077611,-2444.50616358,-2186.62462434,-1604.52320777,-1604.52320777,-1631.40756225,-1290.66193216,-1152.85842997,-1028.43153005,-1016.45512229,-989.159475534,-809.440550894,-752.549989498,-752.549989498,-704.720194871,-513.970308735,-495.715328268,-495.174182515,-495.174182515,-447.679930301,-390.421148673,-390.421148673,-390.421148673,-383.620722925,-370.65279798,-353.708169054,-353.708169054,-346.784939147,-342.837004883,-336.6247398,-335.716831544,-335.716831544,-330.296035565,-318.836140135,-318.836140135,-318.836140135,-318.836140135,-318.836140135,-320.251861513,-320.251861513,-320.251861513,-319.860268742,-319.426399113,-319.426399113,-319.426399113,-317.813447191,-317.813447191,-317.813447191,-317.813447191,-316.815559161,-316.815559161,-316.815559161,-316.815559161,-316.815559161,-316.815559161,-321.151539814,-321.151539814,-321.151539814,-321.151539814,-321.151539814,-321.147085656,-321.147085656,-321.147085656,-321.147085656,-308.102788896,-308.102788896,-308.102788896,-308.102788896,-317.241389051,-320.344231554,-320.344231554,-320.344231554,-321.870847114,-318.100915561,-318.100915561,-318.100915561
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394269.716461,-368598.656886,-306454.337573,-263309.496232,-217535.727848,-188263.590257,-161831.489096,-139518.109529,-113460.024918,-92833.7531501,-75049.928398,-61305.8805326,-48800.4310416,-39497.4906112,-30394.6216827,-24160.7479789,-19465.2871034,-15989.0338891,-13574.6978516,-11397.5109166,-9459.51035127,-7581.48992882,-6076.56226123,-5073.24155149,-4322.49136702,-3607.49794274,-3123.23079262,-2747.15751007,-2358.85281156,-2130.79069616,-1903.28409664,-1790.38773615,-1614.37508629,-1523.21432673,-1448.96551415,-1342.25690911,-1249.43287852,-1194.84060758,-1129.8251469,-1143.98107037,-1040.81813664,-967.904800401,-928.399165761,-911.793516374,-825.91505008,-831.164362225,-800.4094525,-803.178309205,-777.17698527,-741.140535686,-712.511402419,-740.936275464,-729.635355879,-714.288355495,-726.673051567,-747.946885934,-692.909852592,-682.590559675,-678.737973093,-688.712653027,-682.994754399,-696.310751242,-683.090090027,-714.8948914,-727.579009602,-673.815580497,-678.640475145,-723.586192276,-696.341029226,-691.286002582,-697.76733172,-703.031953328,-655.11218729,-694.529767718,-680.59866322,-734.823412023,-671.237848438,-683.524524521,-698.32055137,-681.701027654,-673.334412125,-687.459279496,-700.30280804,-680.385853638,-696.009259131,-722.172244082,-673.507507207,-702.640706355,-692.320378398,-694.903676814,-695.367612579,-685.835804331,-682.309511935,-672.634975551,-699.679352155,-678.311841523,-702.044516045,-700.889070652,-704.500939394,-691.811495857
-142944.915207,-142944.915207,-134261.952229,-119855.641495,-104091.71228,-61190.6111798,-59091.7717728,-61190.6111798,-46421.272207,-43003.9735874,-28804.3386479,-20966.8001479,-12331.3924484,-9895.16493583,-11736.9836172,-8804.83663871,-5170.21083956,-4289.23441128,-4289.23441128,-4289.23441128,-3511.37947544,-2771.60670697,-2522.67454348,-2285.57703833,-2008.5730973,-1829.38120265,-1674.68104787,-1431.49892085,-1334.53310375,-1334.53310375,-1205.08632287,-1146.17778368,-1054.28146388,-1054.28146388,-1054.28146388,-1018.99436113,-881.307737286,-801.716176705,-801.716176705,-728.864984296,-728.864984296,-728.864984296,-714.486802718,-714.486802718,-660.460912194,-660.460912194,-662.790427445,-662.790427445,-655.839869887,-644.606798215,-635.666660499,-616.792969099,-616.792969099,-616.792969099,-616.792969099,-616.792969099,-616.792969099,-616.792969099,-616.792969099,-623.008966315,-624.436933913,-626.57813619,-610.541697614,-610.541697614,-610.541697614,-610.541697614,-610.541697614,-610.541697614,-610.541697614,-620.254000581,-619.984537812,-619.984537812,-620.254000581,-620.254000581,-624.79609429,-624.79609429,-624.79609429,-624.79609429,-623.688139991,-623.582484724,-623.688139991,-623.688139991,-607.482361147,-607.482361147,-607.482361147,-607.482361147,-614.954253966,-614.954253966,-614.954253966,-610.015538284,-609.285280141,-609.285280141,-609.285280141,-609.285280141,-614.66334611,-624.030392152,-619.570218466,-619.570218466,-618.856734419,-618.856734419
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-384905.692348,-358628.933407,-308851.446664,-268418.969368,-232319.682684,-195236.604597,-167869.495353,-141181.869666,-117133.690025,-99754.5349066,-82989.8478015,-68526.6354192,-58584.9209779,-51067.3478545,-45132.5619216,-38415.8589462,-32717.0475742,-28727.2397116,-25354.5624328,-22258.8295634,-19223.938207,-17041.6611086,-14569.0956095,-12205.0260632,-10521.3014804,-9061.66963446,-8134.1902509,-7346.10395582,-6860.8690421,-6165.26020319,-5653.59196826,-5270.93869265,-4955.14273886,-4674.94177128,-4358.30405087,-4222.34632386,-3899.02185805,-3652.1230691,-3470.34883618,-3211.05737606,-2988.48964983,-2819.86820028,-2703.10709163,-2705.71371276,-2644.16009227,-2557.89779439,-2497.90447526,-2466.03309176,-2383.38347012,-2298.47982682,-2310.85137301,-2230.64727711,-2227.37948686,-2128.88758888,-2001.92092919,-1871.94320988,-1689.39453004,-1631.86520768,-1635.95245734,-1478.05782053,-1426.79222306,-1383.13441352,-1348.37732651,-1279.58991835,-1267.58427588,-1311.52837499,-1278.80926641,-1197.59615773,-1185.63767085,-1179.14374978,-1146.89773035,-1201.32903243,-1131.9554197,-1116.80061739,-1192.8960384,-1104.46332468,-1113.08737155,-1111.37135047,-1098.1506415,-1154.9753722,-1089.66662261,-1097.60083709,-1168.75456994,-1141.45315008,-1094.10018249,-1122.37267376,-1075.93417526,-1078.99108996,-1112.4186829,-1124.72435684,-1113.903725,-1053.75403116,-1105.84235782,-1057.69740412,-1077.74941294,-1053.14972075,-1121.91364385,-1168.44162855,-1067.74248024,-1079.75760406
