0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-379974.875134,-384194.840152,-340333.659225,-297259.189001,-270498.538725,-242183.63787,-218422.437737,-195476.879115,-176368.374321,-155350.592997,-137886.941614,-122275.402637,-106491.315192,-94261.6563522,-82123.3085627,-75580.0111925,-65555.6919823,-56017.6664179,-47756.2386865,-42691.0811541,-38727.86234,-34661.319962,-31718.2906289,-29594.7042569,-26959.5580672,-23662.3693615,-21615.174274,-20254.4514244,-18900.6475734,-17331.1069757,-15378.4324729,-14653.5268616,-13243.706508,-12332.397059,-11373.0137911,-10641.8726434,-9993.93011009,-9126.1045879,-8668.8673324,-8055.39428963,-7597.15818467,-7178.27110258,-6679.11223031,-5869.36139688,-5498.26838452,-4973.95848935,-4430.07628228,-4035.36358332,-3697.05909125,-3494.00285672,-3234.08476194,-2985.98904525,-2942.52924732,-2687.00513331,-2570.09260386,-2540.70650943,-2397.47869737,-2378.42888548,-2279.6983742,-2271.70664018,-2115.699564,-2081.49419348,-2059.91653315,-1946.49898626,-1889.59492646,-1818.14826919,-1863.68593219,-1769.81002744,-1775.42618733,-1588.39849498,-1512.56099331,-1431.08867694,-1408.63272377,-1335.8751955,-1229.13231616,-1157.59222933,-1155.81361422,-1020.32326751,-922.442369249,-885.136812965,-831.682007842,-803.808940122,-795.058592775,-693.635890096,-718.543333809,-664.384381077,-635.461444599,-614.233064069,-592.685397034,-599.777720305,-561.468019395,-530.925887868,-564.601511379,-532.704758497,-551.100149588,-556.729320947,-518.545711423,-546.307534008,-549.120117803,-571.845984764
-124674.776332,-124674.776332,-124674.776332,-124674.776332,-124674.776332,-114412.207199,-82395.4118299,-63276.6383383,-63276.6383383,-73320.6812018,-57258.4969563,-46432.2373125,-30331.8801279,-31382.5199437,-23529.7432383,-21107.997803,-23848.1528585,-20223.1584541,-20223.1584541,-16909.128581,-15730.2025968,-15449.3363109,-15449.3363109,-11129.7870488,-11129.7870488,-8276.90607411,-7157.32665597,-7157.32665597,-7157.32665597,-7157.32665597,-7157.32665597,-6726.22243396,-6726.22243396,-6842.77889393,-4756.91202982,-4756.91202982,-4756.91202982,-4117.92449689,-3984.92548434,-3995.96874359,-3772.94756574,-3634.05408197,-2851.15580361,-2766.40692471,-2270.39792094,-2270.39792094,-2270.39792094,-2270.39792094,-2248.29334821,-2161.68994154,-1981.81763943,-1958.41929012,-1789.79647003,-1789.79647003,-1789.79647003,-1655.16196207,-1693.1508534,-1556.53685932,-1556.53685932,-1670.88704351,-1425.11185606,-1601.5908745,-1319.08768821,-1151.25978725,-1151.25978725,-1151.25978725,-1151.25978725,-1083.90308821,-879.169678372,-879.169678372,-750.82250908,-750.82250908,-750.82250908,-678.967725892,-678.967725892,-618.487751391,-614.382854603,-589.430002617,-589.430002617,-554.216069318,-554.216069318,-534.397603949,-501.293196772,-497.106696133,-497.106696133,-481.262719646,-481.262719646,-474.648120782,-474.648120782,-468.85219304,-475.065508412,-469.117120566,-461.658870018,-469.117120566,-468.545197997,-461.591125391,-462.987290422,-457.91387796,-450.592927756,-440.630920568
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-402596.804926,-407687.421014,-368108.975115,-330100.417823,-302308.611127,-272692.625362,-239924.816479,-213549.327083,-189995.127291,-170110.154206,-147822.735757,-130973.856374,-120123.786077,-106290.968968,-93838.6313524,-83439.7700512,-74559.6345794,-65745.0938305,-59062.6632557,-53180.341235,-47778.5625693,-43216.8189249,-38791.0840066,-35191.6476781,-33466.8018906,-30122.4539274,-27472.049336,-24689.9571874,-22946.3692296,-21476.4942495,-19827.5495957,-17718.8645591,-16315.8089718,-14982.505967,-13970.6178921,-12839.276602,-11830.4149265,-10665.0893874,-9834.65854244,-9021.70467946,-8235.34011959,-7553.77576855,-6907.36020737,-6565.15821203,-6031.91723413,-5710.23913773,-5257.41864659,-5011.52684052,-4604.56493816,-4336.87334952,-4128.956156,-3916.51154672,-3753.31304394,-3404.29045965,-3156.71248819,-2980.89347252,-2859.49012836,-2696.92766779,-2604.87497324,-2516.70727682,-2440.25031857,-2294.21397229,-2191.48490875,-2165.03780062,-1985.36114724,-1912.77345047,-1857.31185308,-1700.23155819,-1667.22564284,-1561.30354065,-1507.08221675,-1527.32978843,-1425.73196827,-1368.52505359,-1350.01119761,-1239.46584978,-1225.47572363,-1146.22580117,-1146.35815504,-1133.91746317,-1081.09479375,-1017.7268849,-1056.04710048,-999.804821542,-979.541734508,-967.279423807,-984.95786603,-898.339237161,-911.581246684,-891.295805211,-858.631218321,-881.96579682,-864.132254258,-888.531639812,-837.86109905,-886.036023699,-859.450170889,-894.472242896,-856.402191751,-843.220014601
-156863.625601,-156863.625601,-143245.639933,-119361.522788,-143245.639933,-96069.2044718,-106933.330843,-93711.0259609,-78400.0830629,-72057.9805766,-71551.2735162,-41808.2093127,-41808.2093127,-35783.7851103,-32640.1035607,-32640.1035607,-29735.9754062,-23563.908103,-21709.0686622,-21709.0686622,-19565.0784301,-17018.5115803,-17018.5115803,-15189.5355236,-15189.5355236,-14465.9303172,-14039.3802742,-13043.1114761,-13043.1114761,-11183.0619583,-9989.71860193,-9345.79993945,-8429.82869987,-5515.98578542,-6480.29248488,-4708.19767556,-6480.29248488,-5047.65488203,-4476.17257866,-4406.06747977,-3440.8360941,-3440.8360941,-3440.8360941,-3440.8360941,-3395.13364531,-2851.08772475,-2447.79385371,-2447.79385371,-2447.79385371,-2447.79385371,-2177.81836248,-2177.81836248,-2177.81836248,-2150.64496526,-1784.22745515,-1784.22745515,-1771.21297203,-1766.52816483,-1657.82955674,-1645.4145984,-1623.42371953,-1475.84923977,-1458.56225975,-1315.4596185,-1315.4596185,-1206.63580219,-1092.72946506,-1092.72946506,-1099.9129209,-1099.9129209,-966.811152781,-891.9773668,-966.811152781,-988.698138295,-988.698138295,-938.686065814,-935.641521369,-889.423956538,-849.963602783,-840.914593663,-840.914593663,-835.96483477,-826.839833306,-811.932772641,-809.748774578,-809.748774578,-791.351298851,-782.54641432,-776.813912849,-782.54641432,-754.603996694,-753.429589358,-753.429589358,-754.603996694,-753.93602914,-750.245671191,-754.603996694,-742.01784008,-740.691611475,-740.691611475
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-397466.843806,-395495.249621,-352437.791677,-320123.816075,-281349.000974,-251822.899815,-222378.714188,-194899.7189,-172893.715338,-154132.659533,-141737.869012,-121134.865897,-105355.491695,-90881.3889437,-80596.9172924,-69224.6882563,-60439.7950324,-55798.3548375,-48156.4216411,-42959.1603012,-38705.4323916,-34183.2895478,-31003.6416195,-28638.8983773,-26736.3862145,-25083.3811354,-22759.1224858,-21021.2785742,-19441.8112455,-18173.5912812,-16703.4934545,-14796.782437,-13837.1512834,-12842.751152,-11632.7916338,-11133.0412927,-9904.42431795,-9144.08715623,-8418.04817986,-7910.60295112,-7491.25511963,-6832.92932398,-6515.62821635,-5954.26559759,-5545.49578106,-4974.82847911,-4537.38591509,-4311.6899711,-4093.16146094,-3735.54368833,-3456.07043461,-3211.31333555,-2804.93536633,-2531.58986004,-2354.96672263,-2257.49765284,-2116.85943724,-1956.21032247,-1919.79318246,-1817.31319451,-1687.2491621,-1584.90837294,-1519.30001855,-1551.89106283,-1497.67977198,-1418.40746965,-1376.19212405,-1380.49776831,-1373.66234762,-1338.74348039,-1325.40756409,-1290.00881984,-1334.4470049,-1231.23905409,-1257.02278222,-1223.01073165,-1191.78998821,-1180.45572231,-1184.07344493,-1134.10018239,-1100.98860395,-1069.59297138,-1032.52292259,-1028.33325314,-1040.3047908,-1007.48930081,-986.736089189,-1003.65243932,-1013.03884037,-988.766576633,-934.303814463,-966.044032118,-994.303905738,-906.37965461,-909.841792336,-950.763943976,-1003.71141591,-985.781692322,-945.834422098,-943.745812367
-153757.95068,-116872.933708,-116872.933708,-86131.1904701,-86131.1904701,-107983.218534,-87605.2321549,-65951.4604523,-65951.4604523,-65951.4604523,-66878.9143453,-54461.7906841,-38732.4130165,-21490.9421699,-21490.9421699,-21490.9421699,-21490.9421699,-21490.9421699,-23518.5464635,-18436.9214087,-17135.7613897,-17135.7613897,-16166.031419,-14816.5206042,-12033.2526961,-12033.2526961,-10076.3084253,-7665.51242887,-7665.51242887,-7665.51242887,-7665.51242887,-7665.51242887,-6463.5940824,-6305.73246556,-4901.82623331,-4901.82623331,-4901.82623331,-4901.82623331,-3611.07804433,-3395.90724195,-3395.90724195,-3177.64702754,-2670.22320254,-2670.22320254,-2670.22320254,-2441.04635041,-1952.81371357,-1826.71262176,-1699.43803164,-1621.8244745,-1535.77806858,-1535.77806858,-1237.44920942,-1237.44920942,-1237.44920942,-1322.12262864,-1352.24333254,-1339.81291461,-1164.2188658,-1164.2188658,-1164.2188658,-1164.2188658,-1135.02146311,-1135.02146311,-1150.92634983,-1067.35430723,-1035.97972967,-1035.97972967,-1035.97972967,-1035.97972967,-1038.98575243,-1029.76772709,-1000.536097,-1045.07896502,-1025.14705067,-940.079009359,-920.882993128,-920.882993128,-910.826523335,-910.826523335,-920.893662547,-920.893662547,-882.214949786,-882.214949786,-882.214949786,-876.034508352,-871.678127333,-871.678127333,-856.592367059,-840.093381255,-845.194402132,-829.695226543,-829.695226543,-829.695226543,-829.695226543,-835.738838378,-795.622591962,-831.249728033,-831.249728033,-824.059898465
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394949.097758,-399332.495728,-361823.998344,-320563.036573,-301828.14053,-275624.143323,-257550.913449,-233923.046309,-217738.66713,-198882.959625,-175300.134965,-155718.221453,-136538.073769,-123616.396581,-108431.504144,-92854.0046652,-81500.5706228,-72130.2193627,-66438.3865453,-59842.9663269,-54633.5853489,-49083.8410188,-44053.1198041,-39337.8957115,-35611.4671148,-32858.0721058,-28679.8847479,-25796.8658812,-23471.8016246,-20955.3808466,-19192.7628782,-17934.5647416,-16203.9624015,-15592.1591484,-14492.924618,-13305.8588602,-12114.1876624,-11096.2436091,-10212.8973096,-9341.0950019,-8679.6699587,-8093.73946598,-7153.42154613,-6716.85311618,-6016.52566619,-5827.62311496,-5308.22576413,-4895.78323543,-4419.03469711,-4261.05378464,-4076.16429539,-3656.88259229,-3335.21896968,-3173.78924543,-2881.59429817,-2617.77629215,-2491.20510048,-2386.72681564,-2269.86619711,-2163.73161572,-2106.06675514,-2003.29092331,-1915.49033628,-1783.92733546,-1677.42893907,-1650.80233723,-1586.12075084,-1522.38853006,-1420.00768236,-1355.30722882,-1325.85880095,-1254.6396394,-1174.41513812,-1199.92070881,-1144.01521511,-1080.36228264,-1014.234441,-1017.06176345,-1031.70018696,-1002.11602637,-994.507246864,-963.131919241,-874.989320294,-925.069399549,-872.500857222,-812.488381532,-829.302986623,-808.364061051,-728.289735295,-758.289833254,-739.25911005,-743.196240065,-672.601462622,-707.671370831,-650.137893308,-623.030088611,-635.197254937,-638.125921921,-615.643637721,-654.942796409
-203725.619336,-203725.619336,-203725.619336,-164805.639715,-136995.334653,-132682.879828,-131714.440285,-53157.1342985,-53157.1342985,-53157.1342985,-53157.1342985,-53157.1342985,-53157.1342985,-50497.7327742,-50497.7327742,-50188.1713281,-33475.1286347,-32034.188352,-27198.8906894,-25938.3904047,-19269.4264257,-19269.4264257,-18568.7986348,-18522.3858772,-17728.9092354,-17488.1878746,-10317.602129,-13036.3129166,-12983.8908236,-7902.1068,-7902.1068,-7799.69759527,-6988.96317173,-6988.96317173,-6969.72454377,-6969.72454377,-4924.65566778,-5487.76373332,-5099.5590882,-4836.247562,-4108.65551021,-4108.65551021,-3790.93010181,-3790.93010181,-3077.79608866,-3385.71332511,-3010.27305296,-2398.27504973,-1634.64678568,-1634.64678568,-1634.64678568,-1634.64678568,-1391.37500835,-1391.37500835,-1383.0949578,-1383.0949578,-1383.0949578,-1375.16890183,-1375.16890183,-1375.16890183,-1375.16890183,-1284.7517961,-1284.7517961,-1028.06498174,-1028.06498174,-963.087472447,-963.087472447,-970.665273218,-840.691795996,-752.997584676,-752.997584676,-734.328888384,-702.860526335,-702.860526335,-702.860526335,-702.860526335,-702.860526335,-670.762043273,-670.762043273,-670.762043273,-618.450356849,-618.450356849,-618.450356849,-618.450356849,-618.450356849,-612.132331576,-610.890918791,-595.70093302,-571.766776749,-548.682805127,-548.682805127,-548.682805127,-548.682805127,-548.682805127,-545.581730217,-532.703430251,-539.840502276,-532.598253783,-530.609388668,-527.716179673
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393504.775692,-401743.953113,-369525.615747,-332332.420153,-298864.793438,-277547.162105,-245791.70445,-218237.312114,-199223.73184,-174096.216217,-150368.553492,-127486.97874,-111523.997324,-104377.330862,-89090.1011322,-81110.6239715,-72361.9693468,-60852.1216306,-52554.8302,-44149.1787938,-39529.8320498,-34642.398226,-30612.7036826,-27197.4572835,-23644.2096461,-21589.9760303,-19147.5832287,-17467.4502154,-15985.1742863,-13984.9781921,-12969.2936176,-11664.8699907,-10528.9954416,-10034.1965672,-9280.62226221,-8846.01461668,-8243.42549516,-7998.74728951,-7779.24480253,-6990.48659233,-6354.5634465,-5932.9009132,-5563.68244531,-5276.14374388,-4791.1587248,-4483.057019,-4143.82587395,-3822.64500282,-3516.259473,-3209.21317415,-2976.72448106,-2889.10329508,-2711.60644988,-2527.56875652,-2416.80077742,-2333.00267062,-2191.07944622,-2108.51103921,-1935.90109382,-1810.68182002,-1740.43235118,-1701.42224258,-1636.34107705,-1531.22251031,-1333.37941934,-1242.59311727,-1152.87855651,-1032.65960381,-955.626393292,-873.819362376,-871.439814703,-760.190061304,-761.947819653,-757.110334516,-794.127687723,-714.008719289,-661.278781441,-645.079528757,-596.926109275,-636.695952515,-619.511533565,-582.655834371,-658.569603844,-581.402069859,-578.294189963,-561.413861155,-531.898016459,-605.662466354,-557.329068335,-576.271112405,-580.340145199,-561.379826852,-531.755780853,-542.45509588,-545.623159942,-532.589795512,-499.836774439,-557.016316191,-592.336720016,-516.000482616
-138668.78342,-72410.9842747,-127006.786365,-95214.0472455,-95214.0472455,-95214.0472455,-90372.6192065,-70085.6720668,-53701.6054728,-53701.6054728,-44153.981776,-38487.0946965,-35687.6346068,-36736.0491817,-30970.5932938,-30894.133267,-29749.2100937,-19041.9566872,-15514.6207971,-15514.6207971,-15514.6207971,-15514.6207971,-12691.2668529,-12622.8286653,-9512.49346168,-9512.49346168,-9512.49346168,-7170.71652824,-7170.71652824,-7170.71652824,-7170.71652824,-6481.43396258,-6059.94748341,-5529.28383718,-5941.20330017,-5442.86697038,-4311.68920316,-4311.68920316,-4311.68920316,-3216.51836793,-3216.51836793,-3216.51836793,-3042.56830324,-2927.08268463,-2628.86632811,-2085.43016292,-1674.66963635,-1674.66963635,-1674.66963635,-1674.66963635,-1674.66963635,-1057.56547249,-1057.56547249,-1057.56547249,-1208.2987274,-1208.2987274,-1264.75787356,-1198.43857133,-925.59954261,-887.620021908,-741.226189443,-715.260573068,-704.195885207,-676.005896893,-676.005896893,-676.005896893,-586.418342995,-586.418342995,-581.61475319,-556.866219551,-556.866219551,-556.866219551,-522.238214681,-485.176582203,-485.176582203,-522.238214681,-500.984713009,-482.714656861,-481.06332892,-478.9882829,-474.019312453,-478.9882829,-478.9882829,-485.761704349,-478.244175244,-473.82189261,-473.660099205,-471.243827069,-465.359966456,-469.494845107,-458.918129839,-444.82577543,-444.82577543,-444.82577543,-432.44158698,-432.44158698,-432.44158698,-432.44158698,-425.314265458,-425.314265458
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-384157.398074,-387976.578055,-340598.825917,-313688.66381,-290904.457673,-269515.09498,-242146.352222,-223006.423712,-203117.08616,-185481.783474,-167330.040406,-152774.257155,-139128.994312,-117239.546121,-105424.612609,-96857.5015676,-83566.9095725,-73145.7613354,-63063.4026691,-55432.7219118,-50659.8767966,-45088.8529814,-38049.4177782,-34783.7107605,-30796.5951036,-26840.5496754,-25023.1344515,-22770.4424217,-21569.4875524,-19660.4257457,-18246.4239213,-15983.3765177,-14655.8701381,-13482.1972018,-12108.6199821,-10771.0740952,-10335.9480945,-9012.70131163,-8442.08410872,-7935.62741116,-7393.84061942,-7099.81099363,-6439.77830874,-6068.44395218,-5611.14297119,-5245.75365579,-4800.39006665,-4481.89505302,-4238.06627093,-4015.99032485,-3689.35556859,-3535.8296705,-3393.88367024,-3243.62855019,-3108.19453776,-2994.40890133,-2860.23043031,-2658.24619161,-2527.39150479,-2464.65512838,-2471.40410823,-2315.13759091,-2124.14572573,-1964.50136668,-1903.59357537,-1772.36508432,-1728.69682584,-1666.86872211,-1602.19395104,-1538.30671782,-1488.27600161,-1394.9120246,-1296.98011429,-1263.73352739,-1216.64221991,-1251.08522172,-1134.38196122,-1098.27452247,-1054.32325431,-1010.79693002,-968.898062754,-922.36625915,-854.498011621,-862.379153665,-814.401896929,-789.09238465,-733.260211016,-708.614503709,-707.005613363,-653.949367004,-664.704952276,-634.929831047,-633.236933059,-591.54200519,-560.160844467,-553.347214985,-534.214301801,-538.544121371,-501.692685893,-485.52935021
