0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-380057.947473,-380157.626644,-321988.701145,-274412.702143,-245375.861004,-211686.479061,-181169.898809,-153556.656419,-130367.112307,-110172.582156,-92783.331021,-79356.6271259,-68336.4933504,-60632.0971025,-51602.5078221,-43679.8892691,-36521.1236223,-31469.9228856,-26665.1330072,-22574.4346269,-20044.9129554,-17676.0044847,-15372.5910948,-13194.6123218,-11702.5807296,-9990.59231309,-8941.82581238,-7693.79032701,-6958.33811784,-6399.17221722,-5502.2981398,-4889.83880797,-4347.81636539,-3936.2724552,-3664.42719737,-3432.6775773,-3177.67625338,-2965.41643228,-2832.86382967,-2639.5344196,-2485.22010534,-2345.94655095,-2159.26556921,-2060.26699926,-1951.98230538,-1815.39286167,-1597.84558417,-1533.48666317,-1381.47025839,-1255.08818449,-1184.57702807,-1129.48495841,-1106.33308062,-1067.21743558,-1040.11100835,-983.628771462,-980.928248837,-948.630305804,-906.872869792,-937.646921455,-896.56034562,-867.737301615,-860.681849674,-842.171812555,-825.747890053,-838.383443208,-780.434200975,-806.926030299,-750.722121525,-783.805520434,-754.553651953,-760.524179576,-746.612134075,-725.376844136,-727.942738347,-739.846867549,-701.016951607,-739.137324131,-730.278167018,-718.453634222,-695.744204353,-725.490759794,-725.260012047,-664.136252102,-708.598317779,-658.056565887,-687.766409018,-673.837605938,-670.581626278,-681.916777553,-714.131257726,-698.800537435,-697.207643912,-717.704539871,-682.262358574,-656.036231916,-669.816084273,-697.619836087,-654.266602838,-677.023320352
-197135.496652,-167798.248991,-162025.173731,-162025.173731,-102835.85383,-96869.626208,-91481.5648526,-64828.100347,-60250.6234426,-47696.044122,-44141.7742962,-38107.7153612,-32592.6703985,-25425.6951633,-21942.3742669,-13689.9819172,-13689.9819172,-12059.5418145,-12059.5418145,-12059.5418145,-10847.3119823,-7447.60489471,-4870.50974102,-3509.90334784,-3509.90334784,-3509.90334784,-3509.90334784,-2828.9194724,-3232.6268868,-3232.6268868,-3090.91233245,-2725.0161925,-2711.63294188,-2421.62551572,-2421.62551572,-2321.99569647,-1735.11895215,-1735.11895215,-1735.11895215,-1639.18673203,-1384.16864929,-1245.47849263,-1245.47849263,-1217.13504626,-1160.79586665,-1074.7093892,-918.860215285,-918.860215285,-918.860215285,-918.860215285,-838.670556372,-838.670556372,-798.658322914,-833.034527396,-838.973371967,-801.694633723,-784.252465305,-784.252465305,-767.813889443,-753.790075731,-747.284715549,-733.405967507,-720.125852845,-698.107341229,-698.107341229,-692.20150353,-673.034907812,-673.034907812,-673.034907812,-673.034907812,-672.852553134,-661.957935021,-661.957935021,-647.689214713,-647.689214713,-629.801748722,-629.801748722,-629.801748722,-629.801748722,-629.801748722,-629.801748722,-628.648222409,-618.16696823,-618.16696823,-618.16696823,-617.05065234,-613.780468973,-613.780468973,-610.013649596,-610.013649596,-610.013649596,-610.013649596,-610.013649596,-610.013649596,-610.013649596,-611.842026764,-611.842026764,-611.842026764,-611.842026764,-611.842026764
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-392839.056325,-393493.65338,-314526.864883,-270842.976621,-240020.166901,-217832.570387,-195537.490146,-169187.057174,-149916.999274,-124215.299314,-109562.802487,-92060.9295981,-78768.0909238,-66622.1840939,-58275.5031928,-50872.4791237,-44785.5055411,-39978.4563765,-35580.1977146,-31020.6949775,-27049.3069492,-22752.6718002,-19708.2921581,-16949.9599087,-14815.9755706,-12999.6539336,-11540.7687823,-10200.2792363,-9145.16037066,-8253.27513933,-7225.71710851,-6359.80366822,-5650.59566495,-5333.22355951,-4805.4451468,-4436.28364699,-4086.62316472,-3735.38190158,-3554.60040687,-3259.08829464,-3122.97698192,-2877.4792928,-2636.01141405,-2461.38005253,-2189.8794553,-1962.47276949,-1784.83596019,-1652.76059612,-1552.71722619,-1471.76692911,-1372.17601931,-1342.0425793,-1257.2878146,-1216.80917656,-1137.76289805,-1087.56903833,-982.294257498,-917.710340698,-883.109376668,-824.122628158,-800.427816862,-806.021732146,-761.448558033,-751.058921008,-696.439039904,-697.235074436,-643.460802916,-656.950635588,-652.161808031,-608.906823372,-593.497718936,-615.449931536,-578.920124726,-621.622055581,-592.04765803,-580.261266326,-601.778949139,-540.533342585,-562.672827635,-553.55583035,-548.682603522,-541.472381469,-562.475842639,-555.763427268,-541.964116356,-536.314651353,-550.023132366,-529.385361973,-547.274600068,-559.429859209,-538.791823425,-529.522592805,-549.518586005,-507.187110188,-566.121658169,-543.368166844,-553.117569657,-557.803756805,-520.495278407,-542.816067798
-211283.209906,-161134.767355,-106451.663548,-106451.663548,-105630.335494,-88839.0888354,-88839.0888354,-69993.1948852,-69993.1948852,-45874.9993741,-45874.9993741,-35734.3076984,-30955.4775929,-30955.4775929,-30765.898613,-29252.7116122,-17825.1484977,-17825.1484977,-16809.2159245,-10301.9962727,-9042.86482795,-9042.86482795,-9042.86482795,-7144.26134908,-6115.37657034,-6115.37657034,-5957.93236281,-5118.61334306,-4315.64386269,-4046.44362836,-3726.45885774,-3652.37800008,-2974.00675054,-2974.00675054,-2974.00675054,-2482.28153834,-2246.19362099,-2213.68574439,-1902.60944032,-1476.29268971,-1387.33834227,-1387.33834227,-1387.33834227,-1259.557024,-1259.557024,-1259.557024,-1259.557024,-1094.48365495,-1094.48365495,-914.375109606,-914.375109606,-822.298729027,-822.298729027,-820.571069308,-746.020048026,-744.675478998,-620.380408219,-619.953937973,-619.953937973,-619.953937973,-594.531672359,-571.711849786,-571.711849786,-571.711849786,-569.480078727,-549.533240319,-549.533240319,-538.187116982,-538.187116982,-536.387376032,-524.861279664,-522.476257536,-522.476257536,-517.179933433,-513.397591306,-507.889583803,-507.889583803,-494.863214477,-494.863214477,-494.863214477,-494.863214477,-491.981871297,-491.264863368,-484.223932053,-484.223932053,-472.711793421,-472.711793421,-472.711793421,-472.711793421,-472.711793421,-472.711793421,-472.711793421,-472.711793421,-472.711793421,-476.906860672,-467.269279415,-467.269279415,-467.269279415,-467.269279415,-467.269279415
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-374987.674689,-373818.883169,-314976.032755,-267782.667147,-228288.346952,-190280.152742,-163838.507025,-142441.332871,-116126.802461,-97855.026513,-84229.317937,-70937.0893365,-62104.6399058,-55663.2174396,-49111.0249943,-43428.3840877,-38405.4295164,-33929.1958486,-29111.7927955,-25154.5298271,-21821.1721419,-18361.3286098,-15160.9878114,-13259.9879172,-11232.0204677,-9345.2758839,-8210.1766107,-6955.59542775,-6213.7156615,-5517.47507989,-5025.00713175,-4444.87003448,-3939.36614314,-3479.17727278,-3171.28072168,-2882.64562593,-2548.35602193,-2322.69533195,-2081.74028307,-1903.824967,-1730.89132869,-1620.1562906,-1498.67868045,-1421.55620526,-1282.68615995,-1289.54545751,-1198.47995861,-1123.25611862,-1059.36578135,-1024.70903838,-1008.99269311,-929.163631185,-886.640838666,-909.866833206,-858.634634005,-853.679299286,-828.591043844,-785.864278993,-780.286204806,-794.486848182,-792.570191791,-813.478953263,-752.288290308,-749.648765257,-727.018120605,-671.322691898,-603.664219275,-600.574094356,-594.037947595,-566.727967519,-548.625153814,-541.209139577,-549.65973923,-553.033859009,-530.575079703,-533.646722711,-494.24296555,-507.448557767,-505.012171687,-494.073033591,-481.699902248,-530.468274633,-484.382932676,-457.366892305,-514.852039029,-488.816653715,-485.335271304,-474.57265164,-450.681327501,-467.902287771,-483.276099839,-466.86860241,-484.359402262,-450.563026732,-480.487635288,-452.931543928,-444.445204744,-507.306989773,-460.571977775,-458.637918039
-175484.96322,-175484.96322,-95034.0343462,-95034.0343462,-86138.0259059,-86138.0259059,-56947.8885009,-56947.8885009,-52223.3344644,-49423.8444301,-42726.7197175,-30631.4503888,-30321.1170455,-30321.1170455,-19638.6103569,-19638.6103569,-18319.5654927,-15284.4997629,-12478.3520366,-9639.26841199,-9639.26841199,-7089.2101395,-7089.2101395,-5492.07840553,-4313.50729985,-4313.50729985,-4313.50729985,-3446.18871843,-3183.9107344,-2933.96984371,-2867.98387842,-2024.19060968,-2024.19060968,-1749.58576395,-1749.58576395,-1446.59166046,-1446.59166046,-1318.1504909,-1086.24028681,-1086.24028681,-1086.24028681,-982.452404247,-982.452404247,-980.396034647,-835.214426578,-835.214426578,-835.214426578,-835.214426578,-762.512952107,-762.261752345,-762.261752345,-762.261752345,-762.261752345,-744.046221996,-739.511413729,-739.511413729,-739.511413729,-546.588130039,-546.588130039,-546.588130039,-546.588130039,-533.70290234,-498.784123443,-498.784123443,-498.784123443,-473.084559381,-487.782443121,-487.782443121,-458.641452504,-458.641452504,-458.641452504,-458.641452504,-458.641452504,-447.319570476,-445.909967446,-445.736578466,-445.736578466,-439.295582715,-441.640218304,-439.240485282,-435.789040566,-427.801458027,-425.234008517,-420.748703167,-420.748703167,-420.748703167,-420.748703167,-420.748703167,-415.158008329,-415.158008329,-415.158008329,-415.158008329,-415.158008329,-414.96264603,-414.96264603,-412.544710164,-406.094993303,-406.094993303,-406.094993303,-406.094993303
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-374673.581165,-382843.028669,-324200.099642,-277892.502237,-232415.014378,-203917.589118,-176598.370606,-153737.17975,-131752.937129,-112078.460775,-94786.0846846,-81027.5855455,-70826.4645994,-62018.6638078,-52882.6273873,-45095.4408709,-37738.7393464,-33416.3301177,-29099.8300085,-24756.4154419,-21708.9451985,-18304.7270504,-16133.0111184,-14040.8992535,-12355.5830943,-10845.7604946,-9753.42188585,-8873.6497996,-7978.66202799,-7030.4162583,-6295.15445313,-5800.23378275,-5136.7571531,-4697.74090551,-4168.2539549,-3802.79538043,-3351.66349347,-3079.17158604,-2941.28676278,-2706.27924117,-2514.96105129,-2377.00751641,-2219.53004408,-2162.04926849,-1995.19145599,-1906.25875006,-1774.94679487,-1691.26492142,-1674.29257883,-1567.18475344,-1484.15403122,-1477.26618681,-1467.36236069,-1419.90662767,-1357.69392332,-1376.53436495,-1309.78773428,-1262.65347554,-1289.02879386,-1269.9250994,-1256.01045365,-1218.69638431,-1191.36757104,-1196.7793577,-1171.11359811,-1113.45967003,-1248.48806334,-1141.73076314,-1150.13444877,-1136.93859945,-1223.44450716,-1169.38613374,-1129.41066308,-1103.48687031,-1146.9380023,-1105.54716135,-1120.49461883,-1087.56927181,-1137.74188695,-1085.3907417,-1090.49605407,-1140.57014376,-1111.87428276,-1097.04360125,-1136.03027607,-1091.66265343,-1162.10522927,-1152.78179342,-1104.3942454,-1097.36566754,-1171.23528994,-1115.73490487,-1122.25099338,-1087.06485106,-1178.59598806,-1100.29709627,-1139.25173666,-1120.52376684,-1111.45819227,-1116.32818725
-164141.681227,-164141.681227,-128185.391981,-128185.391981,-108274.185714,-95389.2522955,-86095.5301497,-70709.5439771,-55431.7830068,-55431.7830068,-38109.2083017,-36244.0528067,-34012.7550281,-19119.653307,-16218.9287497,-16218.9287497,-14227.6272932,-13773.7430014,-13574.0275473,-11114.1301492,-9419.63400573,-9419.63400573,-8559.94709022,-7911.14340797,-4605.29291894,-4605.29291894,-4605.29291894,-4605.29291894,-3722.67490156,-3722.67490156,-3134.94538569,-3134.94538569,-2641.01557983,-2632.04586298,-2400.14178586,-1995.73099761,-1995.73099761,-1954.78389337,-1787.61133244,-1753.42028526,-1648.68261685,-1559.91181607,-1453.06235059,-1453.06235059,-1366.34982846,-1366.34982846,-1344.96958038,-1290.85075346,-1188.59411666,-1175.21787884,-1175.21787884,-1088.52921767,-1088.52921767,-1088.52921767,-1085.20327379,-1088.52921767,-1082.72718207,-1069.80043559,-1046.7989224,-1046.7989224,-1045.16831247,-1045.16831247,-1046.7989224,-1046.7989224,-1046.7989224,-1046.7989224,-1048.31732054,-1038.04388998,-1026.58719821,-1026.58719821,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402,-996.64553402
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383162.30895,-385890.769543,-328606.761668,-286789.045066,-254726.507341,-217379.023811,-188134.553933,-164358.719919,-140940.919535,-119190.417034,-99772.2263619,-82638.7209557,-72390.3062267,-63634.0019324,-54294.8342347,-48722.3782755,-43631.7100948,-37654.7806203,-30862.3136039,-25870.4330933,-21764.3534004,-17850.7995083,-15301.0950357,-13398.6046466,-11617.3550456,-10040.3214269,-8232.11852714,-7102.84894334,-6371.99932492,-5597.1109589,-4859.43050711,-4351.34793812,-3895.6046435,-3550.03428111,-3167.7399212,-2869.53868792,-2618.09629264,-2399.56130438,-2274.31569582,-1963.66767364,-1881.24548004,-1691.17481531,-1649.31038219,-1463.67917181,-1362.63803565,-1324.54655861,-1247.32363361,-1153.12038429,-1117.23152224,-1035.85240323,-985.62518877,-952.131872672,-906.400025676,-845.367869786,-824.851524837,-774.54192817,-720.348139444,-732.585021458,-690.403086691,-676.294409634,-633.167856979,-605.678092593,-589.783210329,-614.566470775,-573.210394203,-545.061968768,-574.072433412,-568.9849003,-546.004914991,-527.174654411,-539.265304998,-512.777592559,-522.451291045,-534.448536217,-503.574242401,-510.838582094,-547.806856976,-542.9008786,-502.2089903,-499.999591233,-525.342802283,-536.175635456,-491.776202783,-516.822454813,-500.137473002,-506.678184202,-501.649087388,-498.848775044,-492.882502339,-498.657400269,-483.293071831,-521.814831096,-526.842249185,-485.238584493,-499.445716351,-484.899296247,-501.599505066,-496.938755666,-516.044521885,-511.469401962
-152429.218068,-152429.218068,-152429.218068,-101436.867357,-101436.867357,-76132.1057236,-74886.9235914,-74886.9235914,-47729.6887881,-44656.7264372,-44656.7264372,-41661.8353049,-38405.9820409,-30029.9867154,-21300.5320422,-21300.5320422,-13704.8828809,-13704.8828809,-12405.533789,-10855.7747612,-9435.41276781,-5430.80046288,-5430.80046288,-5237.70522273,-5107.93632406,-4031.67845393,-3710.94741479,-3710.94741479,-3214.24230659,-2996.57651526,-2552.01042813,-2379.38722642,-2299.28780203,-2061.72167707,-1935.69577432,-1452.69993084,-1408.53872054,-1359.23911836,-1229.68915866,-1181.33611654,-1181.33611654,-1102.96192878,-1045.95814251,-1041.50378687,-769.365830955,-769.365830955,-718.457071607,-718.457071607,-718.457071607,-718.457071607,-651.508953795,-651.508953795,-606.944023731,-561.578961265,-561.578961265,-561.578961265,-547.563162619,-547.563162619,-530.12216399,-519.479465192,-519.479465192,-508.785111339,-485.492532562,-489.163410943,-478.962322663,-474.014236373,-474.014236373,-469.858767043,-469.858767043,-469.858767043,-457.365640049,-457.365640049,-457.365640049,-457.365640049,-457.365640049,-457.365640049,-457.365640049,-453.989379552,-453.989379552,-453.989379552,-441.630264033,-441.630264033,-441.630264033,-441.630264033,-441.630264033,-441.630264033,-441.018534621,-441.018534621,-441.018534621,-441.018534621,-441.018534621,-441.018534621,-441.018534621,-447.863007052,-447.863007052,-447.863007052,-447.863007052,-441.157700171,-441.157700171,-441.157700171
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-420064.708734,-419800.890284,-345103.485686,-304640.780123,-266210.897864,-226099.762464,-190102.89205,-165005.692565,-140323.990276,-113445.999447,-96587.6917928,-81089.8436062,-68068.9381078,-57713.591625,-49682.3376383,-43852.7926496,-39686.4062046,-35679.6236774,-31770.8214029,-28935.1403916,-26990.8107511,-24801.7316121,-21983.1206259,-19991.0987115,-17582.8416775,-15794.8505832,-14305.2260152,-12599.8064439,-11188.6021767,-9930.0397109,-8864.79146778,-8077.60664194,-7273.51846652,-6771.01268695,-6169.15558134,-5622.21857152,-5119.29802771,-4804.4288236,-4222.78771732,-3816.02088271,-3517.6175813,-3260.24743806,-2831.61177805,-2574.4751831,-2335.51235904,-2135.02542993,-1905.10973951,-1751.25219327,-1594.47092397,-1478.13817856,-1367.66252354,-1336.85412389,-1171.99001935,-1109.15052804,-1050.27730603,-1011.77316406,-990.977617923,-945.388295706,-864.516353044,-787.978677958,-705.777571114,-686.434344419,-677.496657533,-638.375827278,-629.519384643,-599.363391373,-608.651341048,-582.610220223,-591.531944483,-547.892068383,-557.100886928,-530.173359221,-542.19487371,-521.634827128,-514.421274116,-517.96640043,-510.131835776,-568.39909608,-511.117673371,-522.80981969,-528.810079823,-516.024851231,-507.924920109,-521.178676248,-492.652474146,-507.65412092,-506.747753536,-520.624441071,-506.223266838,-531.662278311,-482.627467067,-503.938295744,-483.006895934,-528.784183387,-503.143797539,-493.471815701,-508.099867284,-528.137835212,-512.470400446,-518.701597572
