0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-389598.525687,-378964.289419,-329421.996791,-292024.686908,-270105.953273,-244565.674435,-225660.235592,-200493.985789,-189879.55832,-172004.087582,-152914.62631,-136025.923445,-120979.762507,-104010.730162,-90797.4885653,-81656.3520691,-74172.6959561,-64962.1124917,-58146.171735,-51783.3996568,-45673.4471794,-39910.0339209,-34646.3309942,-31102.8273925,-27524.8403199,-24396.4223041,-21475.4191241,-19540.2283838,-17793.821175,-16078.9756419,-14295.6298194,-12936.9598196,-11297.4261009,-9608.63699444,-8703.46824612,-7695.52853938,-7170.81964978,-6324.38010126,-5815.84045698,-5460.12044282,-5043.40234822,-4616.68508188,-4199.58344388,-3923.92170942,-3536.35565108,-3275.51705524,-3114.36949299,-2895.76489967,-2788.95257301,-2510.76545197,-2377.75880711,-2277.56884814,-2124.43851914,-1984.37100485,-1856.61319922,-1812.60930048,-1692.23053552,-1573.64994731,-1441.15563317,-1353.25263356,-1266.34156678,-1233.30615582,-1193.84449826,-1141.65050511,-1049.28390608,-984.705624266,-954.827285944,-912.061907044,-887.963389437,-822.865736663,-779.483355504,-735.447465698,-757.835320516,-718.504819603,-629.434138228,-604.049205108,-608.687135314,-579.797761933,-544.586735283,-532.923626269,-505.779190698,-501.055035354,-491.528492286,-452.523447061,-459.510556623,-426.688664161,-440.677826852,-409.509434533,-436.874988215,-415.100612398,-424.130819723,-431.393120914,-406.845155923,-417.825491806,-396.134903582,-395.552831095,-394.932407858,-415.100052386,-411.882374441,-406.299373729
-192383.434866,-184325.277399,-139200.827498,-67046.2852348,-67046.2852348,-67046.2852348,-67046.2852348,-67046.2852348,-88395.973675,-55961.5177081,-55961.5177081,-43598.710313,-41463.0269734,-40206.0518039,-29542.4868996,-27426.001962,-27426.001962,-27426.001962,-21681.6810189,-11298.9404794,-11298.9404794,-15499.0265924,-12101.2888536,-12101.2888536,-12101.2888536,-10371.196526,-7453.47498963,-8816.80980393,-6974.34015682,-6974.34015682,-4405.29167463,-4086.83978476,-4086.83978476,-3839.88083734,-3704.08582176,-3312.17746586,-3312.17746586,-3456.96788509,-3273.46725936,-2998.13101588,-2166.56190646,-2166.56190646,-2192.94430001,-2192.94430001,-2192.94430001,-1913.40769191,-1713.7664366,-1355.85486693,-1355.85486693,-1355.85486693,-1355.85486693,-1355.85486693,-1305.02348444,-1146.06130259,-1014.3721617,-904.125656693,-880.524061493,-985.631250714,-969.458008556,-875.221625339,-894.183598601,-779.919219792,-766.563398912,-756.877676265,-553.80772434,-553.80772434,-553.80772434,-521.438897929,-547.357760317,-547.357760317,-489.142255758,-436.998723133,-436.998723133,-436.998723133,-411.852318224,-444.350118046,-444.350118046,-408.309951282,-374.76612336,-374.76612336,-374.76612336,-374.76612336,-373.720558265,-373.720558265,-363.700999571,-370.856573444,-367.666556405,-360.505367734,-367.666556405,-362.737165407,-359.030737171,-359.327262022,-358.150043595,-357.422097816,-350.815848307,-350.815848307,-350.815848307,-351.956967225,-354.975755333,-354.975755333
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-419797.193729,-421578.309397,-381493.756398,-346791.624404,-324405.506093,-302497.581048,-271744.625419,-244257.379917,-223888.275915,-204474.201481,-188243.297306,-171418.103647,-151246.127946,-143152.142563,-125468.152551,-113680.999488,-103803.221746,-91960.8129456,-81985.7578819,-73541.6379458,-67121.6662952,-57045.1266736,-49818.4200434,-42877.5467793,-38190.449168,-33792.2662806,-30647.0417135,-27099.6743286,-23941.1980593,-21843.4911422,-19897.3859186,-18187.3907481,-16735.8021401,-15343.0806033,-13942.4588177,-13312.0656458,-12246.7665573,-11658.0527248,-10844.1374787,-10062.7195838,-9206.77944406,-8640.97573157,-8203.1344386,-7885.2849973,-7345.35171036,-6853.62269059,-6346.01870292,-6101.63901301,-5548.72110052,-5403.99880428,-5231.77435366,-4973.59301444,-4678.55858138,-4401.70722733,-4074.24861208,-3876.3046373,-3651.56921149,-3436.91162326,-3390.04742203,-3121.26214161,-2962.75774805,-2840.51999815,-2633.44930737,-2613.38122032,-2540.38633928,-2465.84651088,-2361.72821996,-2292.55439901,-2208.64497114,-2159.12135129,-2080.56104381,-2008.58683971,-2000.33549218,-1966.16053792,-1931.476354,-1900.44081642,-1822.84687979,-1811.04979388,-1821.54996705,-1700.2613027,-1747.12785826,-1681.25625082,-1643.33324562,-1620.56665806,-1634.21016603,-1633.0093834,-1566.87232368,-1555.33625305,-1574.47598048,-1460.85321469,-1528.58319979,-1520.9162326,-1513.70848609,-1440.8445889,-1391.30353298,-1491.33026627,-1498.51719237,-1400.06485974,-1385.64326041,-1421.52844715
-196509.397322,-196509.397322,-201826.647005,-201826.647005,-194034.456388,-177522.885448,-126471.951104,-113996.238842,-98189.9645754,-91761.331834,-91718.464727,-85026.1145815,-69499.3954358,-69499.3954358,-61239.278227,-46913.4812483,-39608.1844757,-31669.4363079,-22375.1354096,-22230.6346183,-22230.6346183,-22230.6346183,-19043.6166611,-19043.6166611,-14913.1873866,-14913.1873866,-15376.8898217,-11471.2656548,-11471.2656548,-11960.7123754,-10185.1191919,-10185.1191919,-8770.68802983,-7722.31034864,-8708.92217598,-8708.92217598,-7043.81420862,-5936.93278874,-6324.42062681,-5738.90145448,-5731.71612,-5731.71612,-5712.46650558,-4657.93051383,-4480.64154535,-4480.64154535,-3765.40138717,-3330.22863382,-2913.30066361,-2913.30066361,-2913.30066361,-2711.57113263,-2692.87608423,-2692.87608423,-2491.42676315,-2408.78399742,-2379.55971242,-2157.27338719,-2157.27338719,-2096.67563032,-2030.07254629,-1939.03434316,-1939.03434316,-1955.1438357,-1895.30840517,-1851.48980015,-1851.37933314,-1812.13162394,-1807.86430139,-1753.25371318,-1645.30615885,-1626.47755601,-1515.43222195,-1590.22354758,-1580.40146937,-1558.75539674,-1500.57109335,-1490.40626001,-1397.50529979,-1407.39245241,-1407.39245241,-1407.39245241,-1388.11915565,-1357.79783271,-1357.79783271,-1357.79783271,-1357.79783271,-1319.40041778,-1298.41659509,-1298.41659509,-1298.41659509,-1287.84128551,-1287.84128551,-1288.47786254,-1288.47786254,-1288.47786254,-1241.42144095,-1232.8586653,-1232.8586653,-1232.8586653
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-375365.048211,-375648.29619,-334764.399107,-301322.968842,-266105.107673,-237546.844634,-214695.509262,-190395.116937,-179405.821632,-156488.100356,-143723.022364,-127465.949623,-120153.701928,-107354.487192,-93956.8375773,-84563.0647355,-76092.6748902,-67378.2050636,-57577.8745741,-53348.3526231,-46910.0624364,-42949.8792628,-37961.702635,-34105.2770575,-30402.0842735,-27887.0787785,-25513.4455452,-22348.7538539,-20033.0542176,-18418.5635159,-16808.9872979,-15698.5342602,-14649.9087411,-13688.1983897,-12774.6978135,-11905.7143226,-10645.4108331,-9978.74541511,-9283.4199236,-8834.74082764,-8332.31497132,-7873.44690362,-7312.15058466,-6954.08792575,-6573.12693771,-5996.36148786,-5555.13354369,-5417.46290719,-4981.32709994,-4879.9722806,-4534.35463315,-4163.43468557,-3995.26453667,-3769.4058697,-3527.1190422,-3458.0793461,-3224.68297643,-3119.86444119,-2873.11833583,-2834.99716032,-2551.45323908,-2503.92856299,-2334.80187331,-2280.38549317,-2144.85229077,-2057.30308558,-1902.45076956,-1880.80928637,-1722.38503204,-1614.69696045,-1602.6479655,-1475.07623131,-1446.35258665,-1352.88426144,-1337.45659379,-1217.97467486,-1174.57640523,-1109.13462184,-1099.40193867,-1083.22937677,-1030.22288642,-982.664133477,-942.704603266,-914.030555598,-900.979273918,-915.472879714,-902.719243448,-872.777030875,-827.535330356,-836.18647513,-813.070534313,-768.043552847,-798.900998022,-804.899516363,-745.648798031,-743.982415991,-777.103622377,-791.112751545,-757.499244683,-772.713133267
-165044.812121,-138114.801608,-138114.801608,-133538.260177,-138114.801608,-88240.9344956,-84326.5801259,-55353.9225605,-55353.9225605,-41979.1937509,-38337.0573614,-38337.0573614,-42500.8089882,-38764.9149622,-38764.9149622,-32381.1531357,-31118.7172254,-26043.596981,-24573.9788347,-24573.9788347,-21199.4518012,-19161.1614833,-17539.0773276,-16206.827394,-11613.8265276,-8869.66798805,-8869.66798805,-8869.66798805,-9997.02462837,-9997.02462837,-9997.02462837,-7874.96693005,-4705.98776307,-4705.98776307,-4705.98776307,-4705.98776307,-4059.96592498,-4173.22186959,-3564.20626428,-3564.20626428,-4272.37018884,-4013.87572035,-3943.47937387,-3631.30922183,-3758.97489745,-3442.04999984,-3511.79929536,-3330.32793706,-3089.01521273,-3084.62715529,-2764.34040323,-2388.60369966,-2247.50357507,-2095.68987568,-2095.68987568,-1937.73891839,-1937.73891839,-1815.75425725,-1815.75425725,-1756.18737,-1620.0695284,-1541.64355515,-1188.96286901,-1188.96286901,-1237.95253597,-1185.71678669,-1093.13690748,-1093.13690748,-1031.93742229,-900.625010968,-900.625010968,-900.625010968,-900.625010968,-885.705632021,-885.705632021,-870.716292039,-870.716292039,-827.215440015,-827.215440015,-756.849469021,-756.849469021,-730.23607051,-730.23607051,-730.23607051,-740.238229405,-692.228202966,-692.228202966,-692.228202966,-692.228202966,-684.229160697,-684.229160697,-670.914909479,-635.197396594,-635.197396594,-635.197396594,-635.197396594,-643.850828808,-636.533517517,-637.040240975,-637.040240975
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-383210.905807,-392303.733077,-346966.026802,-301574.304852,-276627.266956,-242602.895498,-221715.606646,-194227.234024,-170987.543897,-157014.741647,-136820.886702,-124401.195986,-111373.74379,-96183.0751298,-86661.8615588,-76661.7620257,-67084.6257005,-61709.2265326,-55261.5776339,-48196.9626732,-43593.9381692,-38745.069333,-35482.1977752,-32697.7164548,-29276.6264444,-27356.4023271,-25777.4616213,-22912.3480795,-21216.2832383,-19002.5999103,-16460.3148029,-15189.5160402,-13737.1079819,-12872.4196828,-11575.0360743,-10531.4413975,-9816.96958639,-8891.44618454,-8068.2775808,-7707.58706907,-7079.39938286,-6726.57671784,-6316.97627672,-6190.00830085,-5860.02203748,-5607.67838173,-5306.03303267,-5086.00994827,-4812.82696731,-4666.07060846,-4469.52578911,-4117.63926452,-3855.87127205,-3652.11538768,-3430.00833573,-3181.11958592,-2880.63553848,-2730.82196804,-2542.3479848,-2314.09037745,-2155.13650947,-2047.35410063,-1929.53992506,-1779.79661137,-1627.22605392,-1593.43078386,-1474.24057999,-1331.8412893,-1275.1626056,-1259.74613103,-1201.46867751,-1135.90230439,-1017.53775346,-988.614700328,-943.505599687,-910.285502213,-857.878626096,-855.182930818,-823.210994276,-851.976024328,-838.226197753,-785.970719436,-800.484882302,-796.907868011,-773.657714534,-724.339465903,-749.076893203,-747.982154019,-751.371816321,-686.714341536,-693.31019229,-664.09671872,-661.413535862,-667.816339003,-711.239132673,-653.42458293,-644.865741447,-714.610454003,-670.931278435,-695.536318906
-185751.768932,-163404.377659,-113273.259197,-73461.3657119,-73461.3657119,-73461.3657119,-76131.3730374,-67220.6283762,-67048.3187501,-67048.3187501,-58018.2702498,-58018.2702498,-38645.3651716,-38593.7660142,-38593.7660142,-37367.8282722,-26627.0330181,-18080.1927599,-24020.8978603,-23945.0069576,-20776.1303866,-19845.6730386,-13895.0730292,-13895.0730292,-13679.1322959,-11454.294934,-10692.7687109,-11144.0395235,-10079.9083017,-7733.1110308,-6410.35117702,-6410.35117702,-5445.10872631,-5445.10872631,-5359.19296601,-5232.3219591,-5002.79192984,-4446.86318413,-4164.68929783,-3913.57404046,-3818.36554546,-3443.21906381,-3304.10883319,-3304.10883319,-2769.48843776,-2217.43251337,-2217.43251337,-2660.66142826,-1914.96894473,-1815.37194222,-1914.96894473,-1473.27211774,-1473.27211774,-1473.27211774,-1473.27211774,-1734.9304183,-1649.62146534,-1598.62714723,-1461.6391266,-1251.72959413,-1237.00116194,-1218.38208774,-1049.575484,-1050.73214138,-1031.11737275,-958.039827716,-897.532209019,-897.532209019,-824.580867577,-780.791074711,-780.791074711,-757.86826047,-751.248299729,-708.375592749,-708.375592749,-699.676465504,-710.859589144,-684.576501151,-668.367200001,-668.367200001,-668.367200001,-668.367200001,-654.78845326,-633.668569328,-628.570306555,-622.915714535,-609.428149098,-609.428149098,-590.074638007,-581.223375704,-581.223375704,-581.223375704,-570.915678832,-570.915678832,-561.72437077,-561.72437077,-561.72437077,-561.72437077,-561.72437077,-564.615318423
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393640.090617,-403707.532452,-368680.654657,-331988.799065,-304008.495897,-283173.572218,-255351.60022,-240816.738707,-214768.604734,-192716.516149,-175978.985196,-158091.550795,-139365.798723,-121390.239525,-106337.640444,-94878.6416557,-82121.8289173,-71990.0356623,-64156.9726705,-58388.7652625,-51006.7548336,-45846.6157453,-41206.5143124,-37539.4429725,-33322.3615926,-29812.5973596,-28188.7999831,-25265.5087047,-22857.1001271,-20529.8685048,-18369.7228309,-16962.7455884,-15562.3127646,-14243.9389993,-13597.7950749,-12624.727837,-11632.6944699,-10980.8414373,-9880.06186649,-8871.47739898,-8177.39940194,-7568.44550245,-7098.9330505,-7021.32240721,-6619.02359108,-6311.00391229,-5985.94762646,-5613.44512582,-5096.89006624,-4840.97116059,-4403.19000498,-4152.77296683,-3894.15116879,-3569.33075328,-3399.67470618,-3205.94349401,-3077.2675611,-2860.36462542,-2734.09044309,-2556.06107649,-2436.41636518,-2360.78119781,-2255.90013425,-2160.95209205,-2145.05803196,-2025.94467012,-1976.70354069,-1955.68980316,-1821.90078731,-1777.83131747,-1752.39990226,-1722.10352516,-1648.84094766,-1640.629996,-1671.34001864,-1600.0900659,-1615.81403464,-1589.31662679,-1585.80298475,-1508.9308632,-1592.08602457,-1488.55994091,-1503.24630743,-1562.42560683,-1467.43619237,-1456.44170734,-1472.38091083,-1471.95047548,-1455.08120412,-1407.09456625,-1417.01237869,-1473.28551067,-1478.07690248,-1411.71933388,-1406.4943437,-1493.14395218,-1491.55453062,-1363.5377167,-1406.89624088,-1359.75702678
-204985.608589,-201207.332669,-196930.751144,-180678.312576,-124845.1534,-124845.1534,-111379.36804,-111379.36804,-60465.5794036,-41481.9231074,-41481.9231074,-41481.9231074,-41481.9231074,-41481.9231074,-33902.3655398,-33902.3655398,-33629.5523042,-27407.1775396,-25577.0467822,-22374.4526809,-21021.2262385,-19282.9397501,-20568.5946827,-15899.6607497,-14534.5226517,-11789.8371657,-11180.1187507,-12308.2805702,-11143.6467803,-10086.4471612,-8147.15310212,-5255.63484965,-5255.63484965,-5255.63484965,-5255.63484965,-6435.72400937,-5606.58830358,-5770.67618059,-5394.79761729,-4292.55723157,-4292.55723157,-4199.43582035,-4199.43582035,-3879.06572036,-3879.06572036,-3879.06572036,-3084.01045611,-3084.01045611,-3084.01045611,-3084.01045611,-3015.68891563,-2333.40409438,-1885.33897677,-1882.57046079,-1848.62292728,-1733.87222054,-1733.87222054,-1733.87222054,-1731.02311478,-1666.23334256,-1503.68657027,-1666.23334256,-1590.99123824,-1500.45613665,-1546.87791324,-1546.87791324,-1517.87837054,-1456.67658778,-1407.3370714,-1446.07353696,-1445.44282096,-1445.44282096,-1363.44574493,-1363.44574493,-1363.44574493,-1363.44574493,-1384.57934755,-1384.57934755,-1371.42703042,-1358.9249775,-1356.23334114,-1356.23334114,-1357.31096041,-1324.41380806,-1293.32853124,-1293.32853124,-1293.32853124,-1293.32853124,-1307.65235796,-1313.49982426,-1304.02165595,-1288.60155993,-1286.1103494,-1264.34742403,-1286.1103494,-1286.1103494,-1286.1103494,-1278.72880751,-1278.72880751,-1278.72880751
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393536.186541,-404306.385667,-359190.35355,-312125.169618,-275998.168154,-250350.167274,-217349.552566,-198239.799558,-175005.98087,-161284.323593,-139317.109404,-125453.148794,-111379.635987,-97165.6786341,-87050.1666814,-74983.0140634,-64892.4814508,-56481.8002799,-49392.2938899,-44100.4264789,-37803.8260788,-34066.055775,-30250.2171204,-26981.4919674,-24155.9210043,-21004.0838455,-18033.0345385,-16017.8511232,-14411.1710196,-13394.396808,-12007.7706478,-10555.8795303,-9779.4180227,-8839.92290784,-7830.87398417,-7231.02614082,-6352.47482183,-5674.23543318,-4963.22749938,-4537.56323276,-4067.93514591,-3608.59476418,-3206.29116235,-2882.1948262,-2572.58595607,-2321.44222801,-2121.87841214,-2000.22501242,-1819.34569669,-1681.12352987,-1539.7613526,-1511.5923238,-1370.1150841,-1256.46354212,-1208.36555831,-1121.01960048,-1065.35207523,-1021.22627588,-1015.7957277,-903.209243089,-858.731457198,-815.843231436,-761.988753956,-745.680951792,-696.719636816,-665.147490786,-645.836785712,-611.35563332,-599.956770263,-586.318915633,-567.681285083,-549.221038909,-528.750147366,-504.269178837,-466.718983226,-457.317325114,-437.725645957,-455.936932665,-451.325289716,-439.423487911,-437.608697183,-415.694121485,-415.968321336,-380.356668036,-388.002520197,-397.690284309,-428.763733898,-363.874197389,-380.123917411,-386.342420568,-373.06533514,-392.78801597,-397.418159153,-396.621501916,-357.095836775,-373.522748612,-345.449329712,-358.828585235,-370.232901071,-369.756407162
