0
-380917.114626,-381826.192281,-315457.952206,-267506.833968,-229449.96206,-192633.007438,-162042.599715,-133583.182879,-113161.797121,-94629.0446268,-79446.4657371,-65640.3940859,-52527.7144166,-42727.365402,-34683.5639964,-29679.5236939,-25117.64314,-21444.6856946,-18657.7257228,-16732.9776301,-14851.8750227,-13092.4187203,-11838.9038478,-10245.2691454,-8922.74765037,-7797.64226448,-6920.51730258,-6171.30099524,-5297.59625884,-4649.06299066,-4205.41685652,-3863.30067181,-3442.98615342,-3235.36522849,-2919.60762809,-2691.26591115,-2538.73336821,-2370.13052149,-2187.95251411,-1975.53222684,-1877.22521598,-1711.54965798,-1647.56650068,-1538.70655669,-1434.93742063,-1372.17143806,-1310.70347288,-1236.00499362,-1214.10662499,-1120.25377447,-1021.12222054,-931.741162327,-894.062657704,-840.231308882,-815.933941916,-824.27702138,-755.317895077,-730.996276476,-732.151254119,-695.41662186,-671.811765289,-633.10632155,-640.848425372,-642.6745881,-571.05402063,-597.424280604,-641.872732847,-568.018889073,-578.504071692,-552.8466539,-571.451660652,-619.782692741,-564.736629197,-546.069953354,-563.471720545,-540.583304218,-560.747082929,-564.97436451,-544.935230374,-572.43311483,-535.112393859,-541.808103255,-559.323761924,-575.478188116,-546.89656806,-576.070223242,-548.758860823,-578.685346746,-549.711731781,-591.274690785,-541.363583492,-525.452896511,-596.875049331,-542.322296772,-532.031335615,-570.923796186,-581.143505583,-534.576915172,-578.995183202,-574.662828153
-194965.046669,-170292.407036,-163067.280143,-123662.990764,-68389.0985998,-68389.0985998,-68389.0985998,-61581.9894568,-39922.2210987,-38651.236859,-38651.236859,-27933.2322456,-15257.9292561,-14771.2729922,-14771.2729922,-13509.1304496,-10601.9834011,-10601.9834011,-8629.82492291,-8629.82492291,-6881.77000069,-6881.77000069,-6501.78054411,-5831.88810672,-5418.66368336,-3872.91510364,-2944.14836852,-2922.36225619,-2922.36225619,-2858.40425555,-2454.1044905,-2395.14269793,-1625.32379437,-1625.32379437,-1383.38794205,-1383.38794205,-1383.38794205,-1383.38794205,-1362.15912683,-1246.84229955,-1159.86892512,-1056.15417844,-1056.15417844,-1055.61547504,-1031.49525641,-883.783255537,-883.783255537,-883.783255537,-788.686189302,-736.142121991,-636.861707002,-636.861707002,-636.861707002,-636.861707002,-636.861707002,-600.383684452,-599.055499884,-574.927885366,-535.889102975,-535.889102975,-535.889102975,-530.345207028,-511.862172056,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.527165532,-492.354735619,-492.354735619,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844,-484.242584844
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-392414.598314,-389353.054314,-305649.756686,-257671.190244,-222651.323189,-192606.585334,-162794.711496,-136727.191529,-115868.772944,-99813.4047509,-87049.7171575,-75228.6063337,-62591.13816,-54833.1843525,-47155.1761679,-40691.6426747,-33971.0259824,-28494.1354411,-22823.884421,-19022.9513332,-15984.1397007,-13778.9342812,-12005.2321151,-10255.3097826,-8740.30414741,-7664.08695913,-6936.47439361,-6029.95268162,-5361.40929407,-4800.77850358,-4387.76494489,-4102.94308938,-3702.07179186,-3246.15164907,-2986.5422016,-2794.85950968,-2687.52217192,-2415.8719371,-2213.37298409,-2030.73999777,-1888.58997053,-1689.78422717,-1498.96406331,-1391.562772,-1303.75906772,-1205.59186344,-1186.1131507,-1130.53449354,-1087.62114523,-1008.49667663,-940.195470194,-941.980685818,-876.182975322,-830.016671237,-806.722102943,-814.329941201,-734.357595739,-732.906035259,-692.372070683,-722.489525282,-646.999214525,-655.047716516,-615.30439788,-616.014652747,-612.207182563,-557.873080482,-596.535877772,-558.659272796,-592.164391444,-576.307584961,-579.48636105,-606.245049076,-593.037917604,-557.976018908,-607.631487574,-553.719780105,-552.777691223,-563.398829101,-564.422748505,-547.778525895,-558.379122456,-586.366344596,-592.273000139,-564.248858211,-566.70713128,-576.05124794,-566.389603371,-539.14285628,-547.914186537,-538.051454426,-549.653626078,-565.414882006,-525.24916253,-535.86055928,-565.281485446,-550.83416871,-566.326589038,-522.475811362,-540.141416817,-558.623497742
-208615.194179,-208615.194179,-131005.880578,-101696.280595,-66542.18689,-57049.4358007,-44177.436345,-44177.436345,-44177.436345,-44177.436345,-40558.9992381,-36225.6488535,-32739.747647,-19736.0911273,-16383.950665,-15712.1296677,-14917.7030584,-9423.64267284,-9344.45893222,-7377.96142359,-7377.96142359,-7053.91123645,-5441.96952605,-3057.66248446,-3057.66248446,-3057.66248446,-3057.66248446,-3057.66248446,-3019.68636739,-2618.04605402,-2618.04605402,-2278.43495552,-2278.43495552,-2061.87518914,-1938.46086746,-1474.57055111,-1189.14722832,-1189.14722832,-1189.14722832,-1189.14722832,-1053.43342319,-1032.68099122,-921.763439929,-819.636580216,-819.636580216,-799.329500179,-799.329500179,-732.864576111,-726.657345118,-660.581473932,-660.581473932,-660.581473932,-647.850706257,-630.597296601,-630.597296601,-585.783414045,-585.783414045,-570.600871518,-570.600871518,-547.495334592,-544.10071341,-534.503813296,-534.503813296,-528.790242589,-527.969535482,-527.633354752,-527.633354752,-512.647941169,-503.654400081,-503.654400081,-503.654400081,-501.816960518,-501.816960518,-501.816960518,-501.816960518,-501.816960518,-500.762997754,-486.518802277,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758,-486.051239758
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-375359.45362,-375965.140787,-304579.508285,-252413.540872,-215579.166704,-188193.904901,-162700.208756,-142495.654644,-122410.753347,-103559.932837,-87576.7584472,-71769.450121,-57531.3673825,-46593.6197486,-39971.8416701,-33592.7592667,-28403.2572669,-22907.2586156,-18921.6854163,-15051.3738901,-12544.7701829,-10415.3347485,-8968.41793089,-7510.91319365,-6746.70562302,-5916.47499225,-5151.89147395,-4614.04777525,-4099.29035802,-3700.84939373,-3380.09952933,-3083.73936649,-2806.46485963,-2573.4218493,-2322.04221499,-2192.76083492,-2136.41744083,-1951.51683747,-1870.28972214,-1722.70045454,-1577.31540746,-1502.61911418,-1348.79648112,-1260.15039579,-1163.60379724,-1075.08215685,-1009.56154496,-946.900676653,-944.495593814,-845.390913356,-804.239626411,-791.352952129,-752.113190823,-750.135100992,-742.974826429,-710.150099092,-644.146505843,-649.351917454,-609.71175451,-611.14400846,-594.724879302,-604.492353505,-591.576906244,-573.800967483,-561.31637309,-562.691261142,-571.064447944,-567.548049766,-546.144556016,-536.066166135,-561.100856474,-544.932284573,-547.424215511,-545.807280397,-541.812231012,-503.863892059,-515.987269084,-534.931627089,-510.631206471,-519.878027379,-518.023498333,-520.445753459,-556.704531951,-531.596068604,-509.289248329,-515.463478443,-532.684617232,-519.329553231,-525.611925335,-532.769558598,-554.744320356,-497.477116016,-532.987375775,-504.332423769,-516.028945847,-523.571709689,-540.504950132,-509.828555871,-534.849122832,-545.995026178
-172049.805859,-169954.88957,-154176.830457,-145365.425529,-83526.5507484,-83526.5507484,-77981.7849346,-73343.8974587,-33780.1667832,-32996.4472287,-32996.4472287,-22068.5355873,-19702.381605,-16358.6113985,-16358.6113985,-8905.20439299,-8905.20439299,-7932.95114133,-7701.16930041,-3996.71317874,-3996.71317874,-3668.07447793,-3668.07447793,-3668.07447793,-3668.07447793,-3168.52701385,-2838.74865522,-2825.82935097,-2544.93620238,-1995.5190052,-1995.5190052,-1995.5190052,-1973.19859636,-1810.29820908,-1737.68400662,-1570.96848997,-1570.96848997,-1269.22562239,-1174.9281066,-1103.62612109,-1074.68057878,-941.83593335,-888.325458017,-855.277564877,-794.159363737,-794.159363737,-715.670916193,-698.593754258,-670.658991504,-655.188924373,-612.819899604,-612.819899604,-605.503807787,-605.503807787,-547.966662469,-547.966662469,-522.649928068,-522.647156651,-510.632903131,-510.632903131,-499.452920534,-497.503880683,-497.503880683,-490.54168103,-488.070602284,-488.070602284,-484.021679242,-484.021679242,-482.918916232,-482.918916232,-481.878381339,-469.895679856,-469.895679856,-469.895679856,-467.218825982,-467.218825982,-467.218825982,-467.218825982,-467.218825982,-467.218825982,-467.218825982,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-457.410935967,-443.052920941,-443.052920941,-443.052920941,-443.052920941,-443.052920941,-443.052920941
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-376337.579594,-381344.532378,-305444.625663,-250035.404557,-218289.078061,-187114.75793,-162084.187469,-137484.608626,-115278.917325,-95553.5540201,-81278.3550169,-66535.412888,-55437.5531139,-46874.7011279,-39386.2937669,-33042.4200415,-27725.2990737,-24469.3866966,-21085.9469267,-18645.886148,-16719.5964904,-14641.0925895,-13681.781391,-12193.9082398,-10888.4151231,-9780.64948355,-8498.18187949,-7468.92266571,-6683.81112627,-6041.39012177,-5376.60632358,-4844.31172344,-4488.22081639,-3981.43006696,-3680.45248348,-3197.85198708,-2864.94673792,-2640.46448836,-2422.29703065,-2153.05186361,-1931.2180794,-1780.21006241,-1592.22074719,-1494.12804315,-1378.51533809,-1257.89964511,-1145.39027772,-1098.62676348,-1032.83448477,-1035.69597253,-959.299442802,-939.335865577,-876.704064048,-847.569213701,-824.896332965,-763.854368428,-784.927555431,-721.825409215,-682.227324677,-664.03211618,-690.274052298,-691.169112522,-680.918078507,-640.577052632,-646.963289802,-630.932023003,-635.55052182,-630.684032597,-652.91157671,-618.317084477,-647.537887868,-626.778165519,-611.095520845,-672.937666909,-643.116096417,-627.790544246,-628.854201172,-628.807577723,-664.631445808,-609.989107583,-636.47766587,-586.68098413,-605.080568939,-631.646929121,-590.320669212,-590.687354801,-596.334380457,-628.74327389,-651.113269619,-569.308565701,-568.957199511,-572.628935689,-626.368214028,-592.467612315,-594.481490166,-630.273498761,-585.678415603,-597.333520041,-623.084360379,-616.674234327
-159388.658471,-156013.365983,-151651.26145,-122945.151093,-85010.2553708,-82471.5805151,-72784.4933101,-61263.8324546,-43407.9069408,-32835.0489602,-26999.1367752,-26999.1367752,-26346.8469504,-20255.2337918,-17492.3108195,-15435.1253357,-13779.0650761,-13363.588444,-11562.5515419,-9403.79269477,-7597.75970579,-7597.75970579,-7559.45523473,-6982.50171614,-6010.34813586,-5053.45858967,-5007.52281548,-4718.5771555,-3669.89275053,-3669.89275053,-3017.7225998,-2372.12499906,-2062.28208031,-2062.28208031,-2062.28208031,-1718.65595866,-1366.52075013,-1366.52075013,-1314.43109996,-1111.56472696,-940.512207948,-940.512207948,-940.512207948,-876.223380724,-876.223380724,-805.536364321,-805.536364321,-773.49224785,-761.307686705,-688.402198026,-684.922939798,-671.336206833,-671.336206833,-671.336206833,-622.60513726,-622.60513726,-591.058423099,-591.058423099,-575.193015114,-575.193015114,-575.193015114,-575.193015114,-575.193015114,-568.485843409,-568.485843409,-555.136064861,-555.136064861,-552.751125057,-552.751125057,-552.751125057,-546.371387504,-546.371387504,-546.371387504,-537.080940205,-537.080940205,-537.080940205,-537.080940205,-537.080940205,-537.080940205,-537.080940205,-537.080940205,-537.080940205,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401,-529.030111401
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382871.184052,-380933.793766,-318682.503453,-266893.139003,-225042.302556,-189495.722679,-160012.527298,-137289.888711,-112328.820424,-94384.198998,-78988.2577397,-65628.9578372,-54195.377503,-44612.6866025,-36461.2703092,-31249.5736201,-26740.5523253,-23315.5653481,-20202.5049832,-17422.5038433,-15306.9066227,-13248.6227581,-11642.7101178,-10391.7690439,-9266.23225576,-8324.80143455,-7419.87408003,-6825.54492896,-6211.01721297,-5807.34828282,-5269.92232049,-5058.51988689,-4655.41950243,-4337.21947095,-4168.37357329,-3830.20661816,-3667.67250693,-3369.42678982,-3108.09538335,-2817.27790065,-2647.14082009,-2473.15702453,-2296.82753509,-2113.00995331,-1927.4843076,-1788.84758409,-1686.43919955,-1578.86550781,-1459.00433291,-1450.05332957,-1360.11004187,-1295.37518687,-1242.90122915,-1191.0971206,-1211.49321271,-1082.51070587,-1031.95796784,-1062.37780818,-950.489000099,-948.441004638,-956.489364416,-918.80638778,-956.805253701,-902.744220168,-906.064352067,-898.804006662,-871.310172267,-882.244624415,-873.593436754,-859.291475299,-879.466119986,-858.219032249,-833.101610476,-845.461213696,-843.864879446,-863.907760256,-835.836423695,-846.355616936,-853.433301742,-870.87192603,-824.950850455,-811.336963954,-846.189168146,-812.861630378,-800.440827107,-811.943389024,-830.011888466,-782.193573525,-849.383763371,-842.408120926,-824.084337491,-836.274365655,-790.881911075,-818.410273385,-799.336848163,-783.284064175,-809.256250775,-774.992363369,-823.291408442,-823.630781165
-146784.90521,-146784.90521,-130983.634229,-98117.4326484,-89270.2404586,-84728.2093243,-72316.0679252,-70854.2809221,-38171.3897165,-38171.3897165,-28987.097046,-23902.7361539,-23456.2911302,-23088.8756035,-17643.0350527,-15817.1779421,-14964.078657,-12423.636141,-10326.2481252,-8341.06064335,-8341.06064335,-7193.07599662,-5868.25007586,-5868.25007586,-5552.28344112,-3945.02664718,-3945.02664718,-3945.02664718,-3945.02664718,-3298.20424818,-3121.43800877,-3121.43800877,-2587.59404819,-2556.98329501,-2545.26720262,-2021.44253467,-2021.44253467,-1922.06465909,-1578.70558751,-1522.89102676,-1522.89102676,-1522.89102676,-1522.89102676,-1385.50067529,-1286.04021964,-1232.62237837,-1229.00672887,-1164.70523693,-1057.32097535,-1057.32097535,-1033.58526096,-865.684998203,-865.684998203,-865.684998203,-865.684998203,-817.354071047,-817.354071047,-817.354071047,-806.635096449,-802.370419221,-802.370419221,-802.370419221,-799.701325984,-781.534514731,-781.534514731,-781.534514731,-781.534514731,-781.534514731,-778.778089327,-778.512519188,-767.465367389,-767.465367389,-767.465367389,-751.268892677,-751.268892677,-751.268892677,-751.268892677,-745.040350839,-745.040350839,-745.040350839,-742.39356644,-742.39356644,-742.072834667,-736.578547448,-736.578547448,-736.578547448,-736.578547448,-731.468425586,-725.446904148,-725.004466212,-725.004466212,-725.004466212,-725.004466212,-725.004466212,-725.004466212,-724.669601441,-724.669601441,-724.669601441,-724.669601441,-724.669601441
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-420232.936482,-418588.569263,-332926.96105,-288451.878578,-248643.957998,-213079.6167,-183339.295927,-153124.779546,-132417.665718,-110585.106538,-92004.5558072,-77700.5930026,-64085.4878237,-54187.6197347,-46446.8860707,-39721.9603062,-34280.21,-29008.9362338,-24497.6683093,-20074.517501,-16903.6787273,-14256.9360722,-12066.5007158,-10536.4792485,-9060.09955608,-7712.32062204,-6571.98801225,-5804.75255934,-4824.32605468,-4195.43102898,-3671.40181631,-3087.13467805,-2682.40916441,-2390.49787147,-2136.50655121,-1957.51417866,-1767.48605966,-1584.73011927,-1419.467802,-1236.1621898,-1122.91075112,-955.410829852,-906.627506471,-814.306704934,-754.07831773,-695.615264846,-640.881966764,-576.66133393,-541.700465549,-506.578917219,-489.212744894,-457.812902235,-429.997167368,-404.426912655,-388.248036213,-421.326299017,-374.331352858,-381.562930052,-359.65408577,-358.524962508,-346.611740218,-344.216617877,-330.340699701,-335.187025268,-329.561268956,-317.337072329,-323.309060844,-324.512463215,-331.079889184,-317.577841474,-309.916091446,-283.526945201,-280.389125721,-311.939532068,-303.699537463,-291.462971,-298.449992122,-301.592822844,-296.885041287,-310.918900348,-307.121904212,-301.744397683,-286.181946096,-316.746828945,-302.519734312,-296.538542444,-308.029479035,-289.379861368,-298.492624294,-279.983485811,-286.693252134,-297.928126586,-288.685325694,-284.257522446,-293.021798497,-299.116381068,-296.159400084,-296.221859445,-283.51258267,-283.311719938
